Id,SalePrice
1920,136125.77
1921,406372.28
1922,327240.38
1923,210119.27
1924,220585.62
1925,208595.52
1926,390983.3
1927,140429.45
1928,174928.62
1929,125393.414
1930,132941.08
1931,138662.28
1932,138016.95
1933,178139.06
1934,180171.23
1935,177415.92
1936,187366.28
1937,184391.31
1938,175334.05
1939,270647.7
1940,192034.7
1941,175953.56
1942,185517.5
1943,195620.97
1944,316490.88
1945,384982.94
1946,155135.77
1947,309848.4
1948,172527.66
1949,234252.25
1950,180785.25
1951,268299.34
1952,237881.84
1953,162218.03
1954,190769.03
1955,131388.34
1956,270072.47
1957,148857.33
1958,308833.2
1959,139586.6
1960,112921.75
1961,112046.6
1962,92546.914
1963,106603.42
1964,111143.36
1965,157327.14
1966,154003.22
1967,315873.9
1968,408703.47
1969,386870.0
1970,464735.38
1971,479053.03
1972,360489.7
1973,266377.8
1974,323215.0
1975,471265.38
1976,276612.75
1977,400562.22
1978,353676.16
1979,325655.1
1980,192347.05
1981,341098.4
1982,238651.38
1983,221373.48
1984,167156.95
1985,211099.16
1986,203074.64
1987,181736.64
1988,178849.8
1989,195009.53
1990,216851.97
1991,244902.36
1992,216156.48
1993,161561.88
1994,229638.17
1995,181710.88
1996,253023.25
1997,335438.7
1998,327594.5
1999,258604.67
2000,305531.5
2001,261187.52
2002,223789.45
2003,250514.83
2004,256903.05
2005,253261.97
2006,231606.62
2007,248216.89
2008,217056.8
2009,193176.61
2010,192969.86
2011,145080.34
2012,179299.06
2013,183856.16
2014,187557.05
2015,207027.47
2016,195221.69
2017,203753.23
2018,125462.64
2019,132045.47
2020,118311.2
2021,112917.93
2022,187480.03
2023,143038.7
2024,220330.48
2025,419292.7
2026,174546.8
2027,147270.16
2028,148760.5
2029,180276.23
2030,261299.11
2031,251495.81
2032,268142.7
2033,267644.7
2034,165042.38
2035,206391.73
2036,181010.61
2037,185040.39
2038,313339.84
2039,219200.17
2040,392904.8
2041,292019.75
2042,197205.61
2043,171978.2
2044,177426.8
2045,227644.47
2046,127445.92
2047,144746.9
2048,134748.84
2049,134030.02
2050,183266.47
2051,114983.22
2052,128953.07
2053,147323.34
2054,82725.625
2055,149917.6
2056,138924.0
2057,123922.59
2058,240366.81
2059,125396.25
2060,172457.0
2061,183942.2
2062,133859.2
2063,117642.02
2064,137875.5
2065,120581.266
2066,172088.78
2067,124765.45
2068,135534.75
2069,97519.12
2070,120046.31
2071,89782.44
2072,139560.89
2073,132238.48
2074,184238.33
2075,143034.08
2076,116353.85
2077,145119.52
2078,125626.66
2079,125763.06
2080,116649.22
2081,111299.84
2082,126610.414
2083,147481.33
2084,113146.47
2085,123985.125
2086,131233.05
2087,115710.35
2088,104699.85
2089,84287.84
2090,132668.08
2091,122830.19
2092,133525.73
2093,121430.57
2094,138022.58
2095,152791.75
2096,90894.516
2097,107321.89
2098,151900.17
2099,63724.066
2100,91268.6
2101,123152.14
2102,126747.57
2103,112525.79
2104,132955.31
2105,125540.61
2106,71704.89
2107,241563.67
2108,123521.836
2109,114215.055
2110,136816.95
2111,146171.83
2112,136059.95
2113,126517.31
2114,110867.52
2115,161978.95
2116,118238.31
2117,151266.58
2118,114800.46
2119,103844.02
2120,117648.39
2121,104087.14
2122,107492.266
2123,83215.375
2124,174135.92
2125,126731.63
2126,154633.84
2127,153721.9
2128,121180.8
2129,107390.27
2130,137771.36
2131,165568.0
2132,123656.18
2133,126998.195
2134,125396.09
2135,99680.555
2136,79857.22
2137,119072.31
2138,139353.45
2139,149211.77
2140,141064.03
2141,153012.03
2142,130614.89
2143,135926.64
2144,118055.78
2145,138545.8
2146,164195.27
2147,139480.7
2148,132800.66
2149,136519.48
2150,236116.75
2151,126611.32
2152,194019.69
2153,158846.45
2154,116420.13
2155,133404.05
2156,229271.16
2157,225486.77
2158,241794.81
2159,210864.23
2160,166223.7
2161,258199.52
2162,432141.16
2163,346684.03
2164,260690.27
2165,174954.97
2166,145693.25
2167,210141.23
2168,217962.08
2169,191694.55
2170,221248.72
2171,147666.06
2172,133948.27
2173,153884.02
2174,236711.06
2175,317688.84
2176,327757.88
2177,255577.0
2178,219363.0
2179,141294.39
2180,190421.55
2181,186552.8
2182,229992.23
2183,194978.8
2184,125673.18
2185,123026.58
2186,152276.16
2187,147849.02
2188,171912.06
2189,202749.38
2190,85579.016
2191,89548.62
2192,94619.914
2193,108556.67
2194,103780.85
2195,111030.516
2196,100943.03
2197,123393.97
2198,160257.66
2199,181462.81
2200,130677.76
2201,132409.22
2202,202637.7
2203,150077.31
2204,189081.56
2205,106213.97
2206,139732.42
2207,224972.69
2208,220588.23
2209,195558.12
2210,128788.16
2211,118186.98
2212,115064.7
2213,105563.484
2214,135662.25
2215,113547.76
2216,148337.7
2217,88895.46
2218,87857.68
2219,75974.2
2220,92010.234
2221,358026.66
2222,253439.17
2223,262390.2
2224,201483.45
2225,136759.61
2226,180529.3
2227,190533.64
2228,284160.84
2229,238104.2
2230,162779.53
2231,209760.05
2232,162916.7
2233,174630.25
2234,264540.06
2235,209884.44
2236,275990.97
2237,348832.1
2238,202194.98
2239,99906.92
2240,159308.56
2241,152339.23
2242,126635.94
2243,127852.72
2244,105724.86
2245,95171.18
2246,147509.16
2247,110587.52
2248,126230.305
2249,127792.96
2250,137965.05
2251,120173.9
2252,172666.36
2253,166712.11
2254,178177.8
2255,192234.19
2256,179905.81
2257,194829.66
2258,167804.53
2259,176823.78
2260,150923.88
2261,173882.14
2262,185698.88
2263,346389.1
2264,466992.53
2265,175327.95
2266,284876.38
2267,368749.62
2268,396872.5
2269,156999.28
2270,183840.6
2271,227225.23
2272,194070.98
2273,160993.78
2274,176796.25
2275,158497.2
2276,185502.78
2277,187517.2
2278,161228.0
2279,130145.555
2280,124622.305
2281,177679.55
2282,181946.56
2283,95185.38
2284,110760.48
2285,146727.14
2286,130146.484
2287,346731.22
2288,275474.47
2289,386627.06
2290,469412.03
2291,312974.6
2292,419730.34
2293,482553.7
2294,414363.53
2295,466600.25
2296,305543.53
2297,319750.06
2298,308238.16
2299,433601.66
2300,326937.0
2301,282021.53
2302,230852.19
2303,241215.52
2304,238979.31
2305,173581.7
2306,173154.34
2307,193688.69
2308,214552.22
2309,288072.25
2310,221781.62
2311,192345.61
2312,168203.66
2313,175623.06
2314,168685.61
2315,177334.16
2316,181232.52
2317,186375.52
2318,182714.88
2319,172535.05
2320,197549.12
2321,244735.98
2322,175575.06
2323,186564.66
2324,171329.75
2325,213578.89
2326,164911.1
2327,213133.61
2328,222408.39
2329,185577.1
2330,179164.45
2331,369201.88
2332,404149.72
2333,329437.44
2334,258544.98
2335,266464.2
2336,310692.22
2337,207600.9
2338,292751.0
2339,237567.83
2340,378642.75
2341,209246.17
2342,250350.77
2343,220556.53
2344,223271.0
2345,239960.0
2346,220065.1
2347,198267.02
2348,241312.62
2349,163554.72
2350,281283.22
2351,241109.33
2352,248124.14
2353,223446.48
2354,123894.0
2355,157365.02
2356,149120.7
2357,194584.08
2358,201219.61
2359,125354.85
2360,122272.62
2361,142163.19
2362,272097.38
2363,131715.22
2364,150142.38
2365,235065.77
2366,184640.92
2367,216926.81
2368,204712.61
2369,222022.81
2370,180977.12
2371,178128.53
2372,190945.31
2373,268139.8
2374,295157.53
2375,259037.05
2376,267208.25
2377,315880.3
2378,137385.22
2379,185508.67
2380,146123.27
2381,152142.23
2382,186561.33
2383,207422.31
2384,242447.25
2385,160715.0
2386,137635.94
2387,134667.19
2388,113993.34
2389,120074.016
2390,131515.16
2391,143777.1
2392,122015.45
2393,167811.39
2394,145052.38
2395,209096.89
2396,142191.78
2397,221262.78
2398,118156.79
2399,50684.844
2400,58855.973
2401,110597.586
2402,139549.55
2403,123925.92
2404,141327.97
2405,160290.12
2406,132008.02
2407,132440.25
2408,140044.45
2409,129419.64
2410,171516.7
2411,118534.96
2412,173287.28
2413,137257.27
2414,138117.38
2415,124406.81
2416,127443.06
2417,134828.3
2418,126779.7
2419,129865.195
2420,127832.43
2421,154278.03
2422,108238.84
2423,128486.734
2424,159720.78
2425,174216.5
2426,126833.58
2427,140728.9
2428,171005.25
2429,121477.625
2430,123664.99
2431,108559.336
2432,138302.55
2433,147158.05
2434,136859.9
2435,146536.42
2436,111102.016
2437,111651.48
2438,120848.914
2439,109861.54
2440,118704.625
2441,101018.37
2442,105138.93
2443,120137.516
2444,126666.1
2445,87411.35
2446,132084.14
2447,206843.75
2448,143609.25
2449,111039.67
2450,146031.06
2451,126417.33
2452,213350.2
2453,105701.37
2454,136829.5
2455,102077.61
2456,136057.89
2457,124376.96
2458,111936.88
2459,109186.93
2460,138546.25
2461,116737.05
2462,140992.14
2463,122186.7
2464,172159.38
2465,127660.38
2466,102245.625
2467,145263.94
2468,73496.74
2469,77658.19
2470,174163.84
2471,199549.48
2472,177428.7
2473,114150.42
2474,106030.91
2475,239258.12
2476,117012.445
2477,129745.79
2478,172359.95
2479,121562.8
2480,142854.47
2481,116319.14
2482,132124.64
2483,115362.11
2484,118621.586
2485,121011.8
2486,161384.4
2487,172197.95
2488,157837.53
2489,147396.4
2490,161836.97
2491,95212.664
2492,173302.02
2493,146091.52
2494,163228.61
2495,97449.46
2496,235084.25
2497,156580.69
2498,106169.92
2499,100867.805
2500,120343.55
2501,145743.48
2502,156747.89
2503,108809.914
2504,193841.17
2505,216190.48
2506,265511.8
2507,299781.75
2508,260222.88
2509,218186.02
2510,240713.83
2511,182296.48
2512,206241.12
2513,217684.69
2514,229494.34
2515,149911.94
2516,157976.6
2517,134858.78
2518,150044.73
2519,223416.25
2520,208732.31
2521,188738.1
2522,220860.98
2523,125333.055
2524,133299.16
2525,143172.34
2526,131732.33
2527,105394.875
2528,124219.09
2529,132616.45
2530,121803.03
2531,232635.36
2532,227155.9
2533,193896.89
2534,249507.69
2535,331182.06
2536,233975.78
2537,226971.2
2538,176701.11
2539,188631.11
2540,172598.58
2541,177346.1
2542,168093.78
2543,124234.16
2544,139269.67
2545,144467.95
2546,144435.77
2547,144810.73
2548,161268.89
2549,170494.28
2550,286587.72
2551,146033.95
2552,127373.03
2553,75403.6
2554,122937.836
2555,120518.85
2556,106765.81
2557,118464.8
2558,151141.72
2559,132298.44
2560,127508.26
2561,132589.3
2562,125314.79
2563,143259.7
2564,175790.05
2565,130599.18
2566,161213.45
2567,120076.516
2568,184846.5
2569,192714.31
2570,127014.71
2571,163706.72
2572,173552.73
2573,233711.95
2574,303021.38
2575,129732.016
2576,120639.17
2577,163787.92
2578,85606.29
2579,89019.555
2580,134565.19
2581,135335.6
2582,110801.81
2583,301480.4
2584,169031.88
2585,187062.67
2586,205993.34
2587,187649.8
2588,160223.16
2589,149551.77
2590,213901.75
2591,221144.95
2592,216075.98
2593,282364.25
2594,171017.11
2595,194401.22
2596,318289.9
2597,169564.5
2598,269558.97
2599,310944.72
2600,171425.31
2601,136412.17
2602,78801.48
2603,93080.45
2604,81138.16
2605,70457.75
2606,142304.23
2607,174707.84
2608,205891.73
2609,149689.9
2610,111509.375
2611,141100.16
2612,149880.23
2613,133965.73
2614,128619.48
2615,156186.84
2616,146013.08
2617,180007.98
2618,189930.6
2619,207065.16
2620,191505.4
2621,177584.36
2622,179611.58
2623,252608.38
2624,272564.62
2625,321616.7
2626,166935.52
2627,175427.42
2628,392142.8
2629,440430.38
2630,349663.06
2631,462758.53
2632,394546.44
2633,309063.78
2634,379821.16
2635,150649.56
2636,183077.19
2637,176414.66
2638,249388.75
2639,190362.55
2640,146920.19
2641,101681.63
2642,198148.2
2643,113082.52
2644,121407.97
2645,100513.1
2646,94386.94
2647,100617.52
2648,140517.34
2649,154452.58
2650,149562.06
2651,154536.27
2652,464879.12
2653,257067.31
2654,233881.39
2655,333900.56
2656,231697.02
2657,349384.25
2658,296702.16
2659,318972.9
2660,337967.97
2661,305335.6
2662,326536.22
2663,279284.6
2664,282085.6
2665,312866.12
2666,288725.9
2667,169542.64
2668,178204.6
2669,179570.53
2670,278807.38
2671,178131.47
2672,188058.7
2673,203802.94
2674,192079.92
2675,174424.28
2676,190285.83
2677,190712.52
2678,259450.48
2679,274625.44
2680,273532.66
2681,395246.38
2682,319082.75
2683,529618.8
2684,308369.16
2685,364756.6
2686,274292.1
2687,343732.28
2688,233939.73
2689,216518.14
2690,486742.6
2691,185925.95
2692,123080.734
2693,192909.1
2694,123769.21
2695,187782.02
2696,187782.02
2697,181175.5
2698,202382.28
2699,184114.78
2700,160538.9
2701,144238.78
2702,115853.57
2703,149182.92
2704,139871.86
2705,121123.805
2706,119610.25
2707,123037.44
2708,137534.47
2709,124868.52
2710,121416.39
2711,275453.22
2712,366888.0
2713,169343.25
2714,154517.33
2715,176251.95
2716,151761.86
2717,190479.45
2718,233320.61
2719,156729.89
2720,166694.4
2721,136897.73
2722,163113.45
2723,144023.39
2724,127151.66
2725,134532.88
2726,140633.42
2727,179337.86
2728,172957.98
2729,156887.36
2730,144572.9
2731,129127.55
2732,122615.7
2733,166400.36
2734,146216.0
2735,138791.28
2736,146325.62
2737,128947.79
2738,124679.42
2739,151467.19
2740,146794.52
2741,143113.48
2742,151598.61
2743,158703.23
2744,147922.1
2745,131623.94
2746,135907.39
2747,159899.84
2748,119705.07
2749,135562.66
2750,142710.1
2751,133601.14
2752,195024.03
2753,162404.66
2754,229957.88
2755,129900.23
2756,104512.29
2757,74383.38
2758,87813.92
2759,159608.67
2760,130499.4
2761,142452.64
2762,143370.62
2763,187637.3
2764,170404.19
2765,271736.06
2766,143718.22
2767,88494.81
2768,118409.53
2769,124263.82
2770,160995.27
2771,117711.055
2772,117911.2
2773,139843.02
2774,140628.34
2775,132865.27
2776,137933.27
2777,154336.98
2778,130402.03
2779,127165.27
2780,107432.18
2781,96785.26
2782,101816.65
2783,106146.52
2784,127939.3
2785,130647.64
2786,82647.97
2787,124329.875
2788,74394.05
2789,202669.0
2790,85139.41
2791,115507.42
2792,68870.18
2793,173591.55
2794,94271.4
2795,121077.19
2796,103063.69
2797,208097.3
2798,115210.57
2799,123722.44
2800,62178.53
2801,113261.35
2802,144340.86
2803,150639.55
2804,155536.44
2805,102106.09
2806,83744.945
2807,162938.27
2808,152576.88
2809,136285.89
2810,135853.19
2811,159343.05
2812,142500.31
2813,145298.84
2814,145429.4
2815,95160.16
2816,244765.39
2817,140120.72
2818,130074.77
2819,169838.02
2820,133404.33
2821,105374.56
2822,191358.0
2823,255657.12
2824,183062.11
2825,157948.05
2826,131361.17
2827,142237.4
2828,217031.28
2829,169389.58
2830,229913.23
2831,176671.1
2832,219893.6
2833,306451.62
2834,212248.22
2835,216458.11
2836,193744.14
2837,161262.06
2838,143417.1
2839,178999.86
2840,186726.38
2841,209409.47
2842,219056.86
2843,151874.02
2844,165225.81
2845,123684.73
2846,214073.48
2847,199597.69
2848,221912.92
2849,205250.8
2850,277301.03
2851,241458.25
2852,230073.95
2853,231568.92
2854,139577.7
2855,203640.45
2856,209685.42
2857,189141.72
2858,199235.19
2859,134503.86
2860,126738.18
2861,125515.516
2862,199589.9
2863,115818.95
2864,266682.34
2865,146245.52
2866,135839.81
2867,101763.44
2868,98091.39
2869,115687.61
2870,139856.61
2871,100849.31
2872,52892.992
2873,116690.29
2874,140626.8
2875,125649.7
2876,159145.88
2877,142404.17
2878,165575.8
2879,145355.3
2880,101576.8
2881,142227.27
2882,173830.94
2883,183763.38
2884,181296.16
2885,200715.62
2886,215854.83
2887,91882.0
2888,133809.11
2889,59271.97
2890,86458.53
2891,128045.44
2892,45968.145
2893,109137.77
2894,53569.08
2895,330068.22
2896,273939.12
2897,227692.58
2898,146460.19
2899,231381.45
2900,160391.45
2901,197246.28
2902,184445.78
2903,374009.38
2904,347905.34
2905,109637.92
2906,197742.03
2907,113451.586
2908,125805.98
2909,150562.27
2910,80908.984
2911,76804.0
2912,144509.55
2913,83993.1
2914,75732.26
2915,79453.41
2916,78906.46
2917,158048.72
2918,114059.79
2919,219535.66
