Id,SalePrice
1724,215120.41
1725,234315.01
1726,183775.57
1727,170362.95
1728,185419.85
1729,167823.57
1730,168948.05
1731,122131.66
1732,132509.6
1733,128871.93
1734,126516.25
1735,132882.5
1736,115675.66
1737,370074.96
1738,216922.68
1739,263707.8
1740,184942.17
1741,179143.26
1742,172850.0
1743,176232.02
1744,306296.82
1745,237654.86
1746,279592.11
1747,219777.79
1748,204717.1
1749,159879.62
1750,151265.87
1751,225348.6
1752,122363.83
1753,142721.74
1754,221278.64
1755,165843.9
1756,119952.21
1757,122013.58
1758,144663.09
1759,173845.38
1760,161657.32
1761,149118.37
1762,170742.1
1763,167757.82
1764,116282.07
1765,171727.5
1766,178174.5
1767,198173.34
1768,138343.5
1769,157797.5
1770,139268.5
1771,135339.05
1772,138142.21
1773,139498.39
1774,133468.7
1775,132906.84
1776,117009.43
1777,118628.5
1778,128004.19
1779,116680.68
1780,179986.6
1781,131213.05
1782,101059.08
1783,130595.54
1784,95091.83
1785,116799.08
1786,153357.2
1787,171519.0
1788,61099.08
1789,93120.58
1790,92772.11
1791,176741.79
1792,158270.84
1793,133329.09
1794,142965.6
1795,138944.5
1796,118802.43
1797,114519.56
1798,121673.25
1799,115413.99
1800,123639.0
1801,131508.97
1802,147823.3
1803,150133.8
1804,140546.0
1805,132946.75
1806,110489.54
1807,149878.03
1808,117988.88
1809,134321.58
1810,150286.9
1811,119006.58
1812,122494.21
1813,122541.0
1814,103125.02
1815,61620.25
1816,101563.0
1817,123517.03
1818,139353.4
1819,116445.53
1820,79718.0
1821,124111.5
1822,149739.25
1823,58834.7
1824,134989.5
1825,142217.67
1826,104114.0
1827,107657.23
1828,141109.84
1829,114142.74
1830,143955.7
1831,177436.53
1832,114385.0
1833,146519.87
1834,136201.38
1835,172599.0
1836,131838.5
1837,104929.5
1838,140955.3
1839,85200.5
1840,167254.65
1841,150859.42
1842,91375.43
1843,141468.59
1844,136094.63
1845,146309.88
1846,150677.35
1847,150150.46
1848,64229.48
1849,122524.55
1850,125929.09
1851,155160.68
1852,129980.05
1853,133484.12
1854,175862.7
1855,135160.26
1856,221361.97
1857,161010.12
1858,143861.19
1859,125816.45
1860,151832.56
1861,125202.87
1862,267893.76
1863,264217.46
1864,264217.46
1865,337674.36
1866,334955.5
1867,245590.86
1868,314143.78
1869,196242.14
1870,253799.8
1871,252786.19
1872,172358.6
1873,225135.66
1874,137130.75
1875,205492.67
1876,188417.0
1877,205185.11
1878,212989.76
1879,133855.6
1880,135578.13
1881,237920.08
1882,255346.5
1883,197220.15
1884,219752.88
1885,257542.46
1886,301702.55
1887,200025.57
1888,288732.09
1889,166410.52
1890,133129.5
1891,142138.73
1892,111933.67
1893,138398.58
1894,129288.49
1895,147825.5
1896,127242.5
1897,119120.09
1898,106440.01
1899,128920.55
1900,146429.03
1901,161295.98
1902,131546.11
1903,221772.77
1904,132504.55
1905,174591.49
1906,155732.34
1907,200884.7
1908,112733.76
1909,133917.49
1910,124072.4
1911,194417.4
1912,259920.35
1913,145261.51
1914,68578.13
1915,327412.1
1916,69295.04
1917,256177.73
1918,136993.5
1919,155733.0
1920,146779.91
1921,408590.23
1922,342361.21
1923,202644.92
1924,234456.06
1925,223526.36
1926,388755.88
1927,138339.5
1928,161640.4
1929,125960.65
1930,125785.16
1931,139611.73
1932,133921.97
1933,168702.83
1934,185733.65
1935,175704.39
1936,194216.85
1937,181830.09
1938,164841.32
1939,244687.64
1940,199721.31
1941,177721.1
1942,188275.14
1943,196633.9
1944,312320.55
1945,372137.55
1946,157046.9
1947,326537.2
1948,178724.2
1949,248215.74
1950,180397.0
1951,261922.29
1952,246466.39
1953,162533.72
1954,206218.9
1955,131328.55
1956,278572.26
1957,156678.2
1958,303462.16
1959,139043.06
1960,115665.24
1961,118657.66
1962,97311.0
1963,102696.5
1964,114283.0
1965,157608.17
1966,154996.52
1967,291585.18
1968,388239.49
1969,385136.85
1970,417601.37
1971,437030.98
1972,369578.49
1973,268445.16
1974,312840.19
1975,457887.68
1976,271535.72
1977,365034.85
1978,350021.91
1979,347420.61
1980,192654.05
1981,341929.64
1982,230215.31
1983,216782.54
1984,169750.21
1985,201372.31
1986,204560.64
1987,179476.14
1988,178855.47
1989,191456.3
1990,221580.9
1991,220949.3
1992,210878.96
1993,170767.44
1994,246247.4
1995,186505.45
1996,254737.1
1997,329656.37
1998,357749.85
1999,248578.95
2000,301581.8
2001,267477.3
2002,232631.1
2003,249824.22
2004,261000.83
2005,227823.94
2006,229506.43
2007,249774.14
2008,216914.25
2009,188664.6
2010,190347.35
2011,151103.84
2012,181390.7
2013,181325.4
2014,186917.0
2015,192610.4
2016,193648.0
2017,206512.03
2018,121802.18
2019,137666.0
2020,119327.0
2021,117370.59
2022,177357.85
2023,151817.99
2024,214560.7
2025,380588.69
2026,178634.17
2027,144842.71
2028,155176.83
2029,170778.85
2030,286921.85
2031,269181.87
2032,293062.44
2033,281891.63
2034,163711.17
2035,204103.59
2036,189548.9
2037,197761.9
2038,344910.99
2039,205896.5
2040,412263.82
2041,286069.36
2042,205768.59
2043,170541.5
2044,172393.0
2045,220346.27
2046,134723.02
2047,156871.0
2048,132519.6
2049,135327.09
2050,167373.75
2051,106801.5
2052,129651.5
2053,144093.25
2054,85069.97
2055,161560.9
2056,128407.5
2057,124725.05
2058,215764.9
2059,122784.77
2060,170115.0
2061,179171.7
2062,136313.0
2063,110595.93
2064,138637.0
2065,124262.93
2066,175927.7
2067,137358.65
2068,138709.65
2069,85964.48
2070,112728.01
2071,93007.32
2072,132481.96
2073,130630.74
2074,176352.96
2075,148071.75
2076,122748.83
2077,150040.0
2078,129021.0
2079,129697.0
2080,115296.5
2081,120987.0
2082,131388.65
2083,146026.98
2084,112248.25
2085,127519.0
2086,117134.6
2087,123892.76
2088,106733.79
2089,92678.43
2090,135382.24
2091,130450.82
2092,135599.51
2093,143292.2
2094,140301.03
2095,150764.24
2096,89552.0
2097,100567.25
2098,151283.52
2099,68140.93
2100,112978.05
2101,126988.3
2102,149238.25
2103,103416.0
2104,137838.53
2105,131576.84
2106,78220.11
2107,245107.14
2108,117010.76
2109,115768.79
2110,126412.36
2111,156506.6
2112,137684.82
2113,118896.5
2114,116290.12
2115,152309.5
2116,113788.5
2117,146847.45
2118,119413.0
2119,107869.39
2120,111480.33
2121,117145.7
2122,104999.77
2123,92036.0
2124,196630.2
2125,133378.0
2126,149133.33
2127,155297.59
2128,129866.85
2129,102126.26
2130,148146.58
2131,160658.64
2132,113645.52
2133,116995.61
2134,115984.93
2135,104625.21
2136,87149.58
2137,115555.7
2138,137755.68
2139,146640.85
2140,135545.0
2141,139162.43
2142,134076.17
2143,143223.46
2144,116338.33
2145,135951.5
2146,150910.32
2147,152363.29
2148,123125.93
2149,136245.0
2150,231885.62
2151,135573.34
2152,174278.5
2153,153184.75
2154,110596.0
2155,127954.12
2156,216173.64
2157,235514.47
2158,236677.59
2159,220628.2
2160,171210.36
2161,255910.45
2162,442337.9
2163,348962.58
2164,258098.85
2165,170400.5
2166,143034.25
2167,205450.33
2168,207254.95
2169,191194.35
2170,215163.28
2171,142144.82
2172,137998.0
2173,159168.39
2174,242395.16
2175,319458.2
2176,326547.6
2177,259061.58
2178,226252.17
2179,145490.0
2180,185050.78
2181,188984.59
2182,230001.64
2183,195042.49
2184,134389.64
2185,133296.86
2186,144393.5
2187,144070.5
2188,156388.46
2189,185800.8
2190,84876.52
2191,89842.02
2192,93281.11
2193,98183.5
2194,108042.0
2195,112856.75
2196,110898.36
2197,108721.59
2198,153910.74
2199,168974.64
2200,126675.79
2201,128157.4
2202,188350.5
2203,158490.59
2204,169006.68
2205,112291.08
2206,134883.0
2207,235095.46
2208,227565.0
2209,188527.38
2210,121578.83
2211,113353.37
2212,112589.5
2213,105511.34
2214,145903.62
2215,105156.21
2216,156353.47
2217,70890.45
2218,98555.66
2219,78418.11
2220,87128.08
2221,330435.41
2222,251892.41
2223,258835.22
2224,212059.66
2225,139981.01
2226,179130.0
2227,197522.36
2228,287368.76
2229,240316.92
2230,162334.16
2231,213451.35
2232,174058.3
2233,171322.56
2234,253504.61
2235,202211.0
2236,269638.2
2237,359189.89
2238,200229.49
2239,119476.36
2240,163810.9
2241,153106.09
2242,134400.25
2243,144297.5
2244,94579.5
2245,90152.0
2246,144996.0
2247,105233.58
2248,123908.0
2249,124820.0
2250,137955.0
2251,123096.8
2252,178613.5
2253,156579.97
2254,177241.36
2255,195195.0
2256,180696.3
2257,191995.0
2258,172350.68
2259,176132.0
2260,150484.75
2261,186949.31
2262,211019.62
2263,324951.01
2264,431786.16
2265,171363.24
2266,296396.28
2267,360514.23
2268,385754.97
2269,163139.17
2270,179419.4
2271,241120.69
2272,205642.68
2273,166117.52
2274,170221.17
2275,167579.5
2276,167193.0
2277,179234.64
2278,156873.0
2279,125363.5
2280,118605.9
2281,173110.66
2282,174723.75
2283,95785.0
2284,110038.08
2285,150300.72
2286,126640.41
2287,345697.09
2288,264586.84
2289,377661.18
2290,427200.16
2291,307128.33
2292,411403.09
2293,449971.02
2294,397609.54
2295,441862.95
2296,277289.74
2297,306936.18
2298,326598.35
2299,378344.42
2300,322514.14
2301,282745.36
2302,232309.89
2303,241150.46
2304,244245.25
2305,180782.67
2306,181445.28
2307,183659.97
2308,222877.19
2309,292990.67
2310,221007.3
2311,195566.26
2312,167649.04
2313,173906.4
2314,172636.5
2315,173566.36
2316,176613.66
2317,178202.92
2318,172541.3
2319,176512.44
2320,182982.2
2321,255521.99
2322,169320.35
2323,178028.1
2324,165271.44
2325,221232.75
2326,162778.24
2327,211675.0
2328,221580.67
2329,182091.0
2330,178580.7
2331,352827.74
2332,411042.5
2333,314184.18
2334,257277.88
2335,251682.11
2336,335230.94
2337,200136.07
2338,284748.08
2339,231789.15
2340,392722.12
2341,221820.18
2342,240916.19
2343,221324.11
2344,243786.63
2345,243905.27
2346,226961.09
2347,197030.51
2348,231320.37
2349,154195.07
2350,291391.07
2351,258928.76
2352,247526.67
2353,202643.44
2354,130576.65
2355,158604.6
2356,149996.75
2357,199915.47
2358,194742.4
2359,129658.37
2360,120996.0
2361,137294.87
2362,265623.12
2363,136192.84
2364,150627.72
2365,220032.69
2366,195387.01
2367,224716.5
2368,203531.46
2369,226533.23
2370,167237.5
2371,170824.5
2372,191723.26
2373,262806.08
2374,291494.37
2375,240411.63
2376,266818.62
2377,354448.35
2378,133109.5
2379,187812.0
2380,141723.0
2381,161024.5
2382,179060.96
2383,216004.1
2384,245410.92
2385,147924.0
2386,139712.75
2387,136292.5
2388,100958.92
2389,127781.83
2390,134662.1
2391,136169.1
2392,114567.58
2393,161533.16
2394,140619.02
2395,197389.5
2396,149716.34
2397,200824.5
2398,124295.75
2399,56510.33
2400,63279.72
2401,119501.21
2402,134585.5
2403,130973.79
2404,141973.56
2405,160452.5
2406,136801.6
2407,126937.99
2408,137138.75
2409,128068.5
2410,162825.0
2411,122658.91
2412,161324.5
2413,135055.75
2414,134570.41
2415,129047.87
2416,130649.08
2417,129875.25
2418,122612.74
2419,129946.22
2420,126562.5
2421,153279.5
2422,118852.02
2423,132672.06
2424,149131.0
2425,170416.19
2426,125985.28
2427,134077.0
2428,173358.98
2429,114698.82
2430,130708.0
2431,113751.07
2432,133786.5
2433,141709.75
2434,144669.74
2435,153287.37
2436,107904.5
2437,115338.65
2438,124738.16
2439,115346.42
2440,122942.66
2441,108956.6
2442,103802.71
2443,115192.5
2444,129224.9
2445,91880.54
2446,129317.11
2447,232722.97
2448,147846.29
2449,115482.42
2450,156175.34
2451,126252.58
2452,216782.38
2453,101274.66
2454,133690.82
2455,101110.66
2456,139868.84
2457,116924.75
2458,113210.58
2459,111760.08
2460,139726.4
2461,122794.29
2462,140772.93
2463,117655.76
2464,158161.08
2465,127183.54
2466,119822.37
2467,152385.29
2468,95974.38
2469,95062.18
2470,190435.14
2471,214456.48
2472,177091.22
2473,116468.44
2474,105815.7
2475,229434.3
2476,111525.87
2477,134814.0
2478,159098.0
2479,112257.93
2480,133050.83
2481,120039.18
2482,136482.3
2483,120115.15
2484,122919.43
2485,121123.92
2486,148900.33
2487,180093.33
2488,153647.02
2489,141438.05
2490,149760.25
2491,91045.86
2492,181080.72
2493,137754.61
2494,168287.7
2495,98108.98
2496,213169.64
2497,151732.5
2498,116598.0
2499,92277.93
2500,130219.37
2501,136053.5
2502,145201.34
2503,104154.6
2504,182220.44
2505,220956.65
2506,256736.45
2507,319897.6
2508,257845.74
2509,225993.82
2510,231577.09
2511,187552.41
2512,214761.3
2513,212843.85
2514,239082.9
2515,145009.6
2516,151871.7
2517,131312.58
2518,146142.25
2519,228252.69
2520,207097.5
2521,194005.98
2522,220699.35
2523,134035.0
2524,134841.75
2525,141843.6
2526,138849.09
2527,118343.16
2528,129353.18
2529,134272.6
2530,112050.0
2531,242809.72
2532,228059.37
2533,200962.2
2534,241583.67
2535,302148.64
2536,234520.5
2537,229372.04
2538,183495.26
2539,188728.17
2540,175083.93
2541,178813.59
2542,164531.25
2543,132877.2
2544,133586.25
2545,129353.65
2546,148410.37
2547,142206.0
2548,161477.31
2549,166203.12
2550,403845.65
2551,141675.73
2552,123607.26
2553,90605.09
2554,120146.56
2555,107685.93
2556,107114.82
2557,115246.58
2558,164815.84
2559,139787.27
2560,121515.04
2561,142160.19
2562,135312.62
2563,141110.54
2564,167373.84
2565,122510.37
2566,146040.38
2567,130504.88
2568,176791.38
2569,186380.24
2570,120024.83
2571,154757.24
2572,186370.4
2573,239843.9
2574,304426.07
2575,126556.83
2576,132042.95
2577,156443.02
2578,97274.71
2579,80094.33
2580,133469.99
2581,133200.62
2582,119325.0
2583,280408.38
2584,159329.95
2585,173644.63
2586,204946.89
2587,202940.77
2588,151619.44
2589,146330.0
2590,227457.62
2591,204622.1
2592,229329.55
2593,253078.34
2594,176668.82
2595,212368.06
2596,337943.36
2597,184955.7
2598,271960.15
2599,329171.04
2600,156933.87
2601,132344.33
2602,86456.0
2603,90990.0
2604,87119.58
2605,83774.0
2606,142064.8
2607,170721.12
2608,201325.56
2609,165209.44
2610,117729.5
2611,161552.08
2612,151204.24
2613,127030.0
2614,123097.89
2615,150916.32
2616,136290.33
2617,170559.36
2618,177713.5
2619,227846.03
2620,187624.84
2621,183052.75
2622,186568.4
2623,247103.22
2624,266521.92
2625,322082.07
2626,163847.44
2627,185622.8
2628,416556.89
2629,555478.13
2630,353254.2
2631,450677.57
2632,398853.99
2633,321206.26
2634,393042.51
2635,146091.7
2636,190852.5
2637,162292.66
2638,255738.38
2639,183258.85
2640,146032.25
2641,107359.2
2642,188513.3
2643,104864.5
2644,126259.01
2645,97822.0
2646,93148.0
2647,96172.0
2648,135625.0
2649,142483.99
2650,150098.05
2651,159060.92
2652,446897.3
2653,257531.08
2654,246453.82
2655,363638.43
2656,323972.43
2657,344085.02
2658,279336.43
2659,298438.02
2660,321455.4
2661,331184.16
2662,350133.77
2663,273563.1
2664,294009.83
2665,321113.59
2666,294304.2
2667,170913.77
2668,177060.92
2669,175039.26
2670,286758.53
2671,178631.59
2672,180654.44
2673,206395.57
2674,194607.78
2675,168222.75
2676,187329.06
2677,199692.0
2678,261896.09
2679,278433.34
2680,267753.27
2681,431433.0
2682,327317.37
2683,539174.36
2684,305325.89
2685,349086.8
2686,261199.46
2687,337328.98
2688,227614.03
2689,222147.17
2690,472792.21
2691,187730.25
2692,136395.85
2693,192448.39
2694,134970.65
2695,191940.66
2696,187511.95
2697,189881.3
2698,199558.74
2699,180543.9
2700,167048.8
2701,148135.47
2702,113398.46
2703,153902.62
2704,141101.5
2705,125248.58
2706,119359.33
2707,124797.68
2708,133668.18
2709,112559.0
2710,124822.07
2711,290685.89
2712,374995.89
2713,171337.34
2714,150757.36
2715,173755.19
2716,156979.09
2717,182949.41
2718,234738.21
2719,155543.5
2720,158899.16
2721,138840.0
2722,171551.67
2723,144767.1
2724,129387.0
2725,133079.84
2726,144988.75
2727,172582.0
2728,172487.84
2729,155614.54
2730,146254.0
2731,119284.0
2732,118208.0
2733,158565.0
2734,146505.9
2735,133925.5
2736,145586.7
2737,122357.33
2738,134179.92
2739,156323.59
2740,135078.5
2741,146497.75
2742,151887.5
2743,150095.25
2744,148443.75
2745,138340.75
2746,133671.18
2747,154516.9
2748,125891.76
2749,128982.41
2750,132755.3
2751,129362.83
2752,234810.07
2753,158213.9
2754,195671.81
2755,126832.75
2756,100201.5
2757,71296.69
2758,86885.72
2759,163279.82
2760,145590.97
2761,143233.5
2762,148146.0
2763,190546.0
2764,167134.35
2765,260270.18
2766,146590.89
2767,94146.0
2768,126045.68
2769,121356.36
2770,154567.39
2771,121803.83
2772,122186.5
2773,146371.06
2774,141407.66
2775,140705.18
2776,148606.89
2777,151960.74
2778,133399.8
2779,124083.17
2780,114396.7
2781,103347.22
2782,101664.09
2783,106997.77
2784,131534.75
2785,141926.14
2786,81898.55
2787,118446.63
2788,88644.71
2789,225899.86
2790,97127.96
2791,116907.57
2792,85518.97
2793,162612.79
2794,113422.5
2795,116165.88
2796,102303.0
2797,184596.54
2798,121972.82
2799,114924.95
2800,80479.15
2801,113916.15
2802,142080.0
2803,153070.36
2804,148585.21
2805,95808.5
2806,96178.04
2807,159960.0
2808,148234.0
2809,135394.58
2810,135504.09
2811,163029.34
2812,148813.87
2813,159152.02
2814,166527.77
2815,102181.93
2816,251109.57
2817,130254.0
2818,132761.1
2819,169705.27
2820,131439.08
2821,108820.91
2822,187867.55
2823,226883.6
2824,174199.32
2825,156777.14
2826,130535.25
2827,144910.0
2828,207390.7
2829,173333.75
2830,231449.7
2831,187310.87
2832,211571.83
2833,289709.56
2834,215290.44
2835,221137.6
2836,194983.88
2837,167156.5
2838,139717.0
2839,178131.15
2840,193900.69
2841,204023.5
2842,220109.75
2843,151757.73
2844,155061.87
2845,124987.0
2846,210576.14
2847,199332.5
2848,217626.82
2849,211047.89
2850,281233.38
2851,237663.6
2852,230455.92
2853,241013.26
2854,139965.0
2855,197980.68
2856,210527.59
2857,190381.5
2858,199097.57
2859,138480.3
2860,127307.0
2861,122882.92
2862,193759.94
2863,123685.16
2864,265103.17
2865,141814.4
2866,138469.3
2867,96486.0
2868,107798.63
2869,120898.9
2870,164406.82
2871,111324.0
2872,63182.14
2873,105617.6
2874,147281.62
2875,114107.99
2876,159810.8
2877,153958.16
2878,158990.52
2879,148144.66
2880,108133.38
2881,152862.22
2882,161151.84
2883,167199.65
2884,172548.03
2885,177839.2
2886,197618.4
2887,105330.48
2888,127633.76
2889,63563.43
2890,90324.76
2891,135841.28
2892,62625.52
2893,107048.44
2894,68855.8
2895,316169.29
2896,283709.32
2897,202389.48
2898,146299.23
2899,225132.74
2900,158022.48
2901,188911.98
2902,180975.14
2903,349644.65
2904,357716.15
2905,119886.03
2906,196741.37
2907,118755.74
2908,128959.0
2909,146506.88
2910,85870.5
2911,85373.0
2912,152592.25
2913,88144.11
2914,84866.5
2915,86674.58
2916,84503.11
2917,154399.25
2918,111609.43
2919,233178.5
