Id,SalePrice
1782,99155.266
1783,130153.61
1784,92289.24
1785,118578.31
1786,134598.72
1787,165760.45
1788,58078.387
1789,104354.4
1790,94559.88
1791,195260.77
1792,166316.11
1793,133013.64
1794,146427.86
1795,142613.03
1796,132526.6
1797,118038.48
1798,123125.29
1799,122052.31
1800,124631.47
1801,128646.44
1802,146836.89
1803,151991.73
1804,142055.81
1805,136297.16
1806,117915.87
1807,124323.586
1808,126117.78
1809,124097.66
1810,153949.06
1811,112090.164
1812,104034.14
1813,121749.38
1814,89219.44
1815,60304.57
1816,95002.74
1817,116763.01
1818,153651.88
1819,119502.16
1820,67887.09
1821,119790.25
1822,153701.61
1823,53543.207
1824,134257.5
1825,128772.52
1826,97163.445
1827,101410.016
1828,137068.19
1829,114099.38
1830,152705.4
1831,171425.36
1832,94178.586
1833,141672.14
1834,122526.94
1835,143771.56
1836,134215.48
1837,95102.51
1838,132388.55
1839,81068.65
1840,167457.08
1841,151909.53
1842,85897.984
1843,129914.63
1844,141210.75
1845,128566.375
1846,159620.5
1847,141292.61
1848,58650.94
1849,121029.086
1850,126666.79
1851,162727.6
1852,126042.47
1853,132369.16
1854,173406.06
1855,150354.3
1856,226559.36
1857,182908.84
1858,139635.06
1859,125527.63
1860,151513.39
1861,126338.57
1862,270656.78
1863,262170.4
1864,262170.4
1865,336613.28
1866,329818.22
1867,247128.88
1868,300555.2
1869,201111.36
1870,238332.67
1871,257894.75
1872,169508.31
1873,224599.0
1874,144123.75
1875,203884.58
1876,190091.55
1877,206333.33
1878,199210.66
1879,127767.13
1880,136923.72
1881,238863.45
1882,250425.38
1883,197763.12
1884,209748.19
1885,275483.7
1886,305473.16
1887,189782.48
1888,274796.25
1889,161502.28
1890,140083.9
1891,143659.38
1892,105203.23
1893,135446.64
1894,117382.125
1895,134954.1
1896,132812.14
1897,111953.65
1898,109022.945
1899,143850.4
1900,146367.9
1901,165754.94
1902,117810.164
1903,226833.52
1904,134308.73
1905,177609.45
1906,160202.08
1907,208034.97
1908,126679.22
1909,134631.23
1910,129153.62
1911,196452.67
1912,268043.44
1913,141098.77
1914,73429.0
1915,315980.94
1916,73922.39
1917,257997.34
1918,142260.98
1919,164818.7
1920,156947.89
1921,390149.9
1922,296971.84
1923,219055.36
1924,224937.92
1925,219022.69
1926,393675.56
1927,134709.48
1928,166286.6
1929,134504.5
1930,142847.19
1931,145930.44
1932,143046.28
1933,170079.17
1934,183867.16
1935,171386.95
1936,186085.02
1937,182709.2
1938,158610.95
1939,267176.47
1940,205376.5
1941,175088.7
1942,189640.3
1943,196882.81
1944,312211.56
1945,374084.8
1946,158529.47
1947,302048.7
1948,168921.9
1949,246957.03
1950,180443.84
1951,261495.05
1952,245727.73
1953,164936.48
1954,192050.33
1955,131537.53
1956,249428.52
1957,153102.86
1958,306816.9
1959,126667.24
1960,117596.77
1961,120578.26
1962,94946.3
1963,108361.39
1964,106496.2
1965,150502.03
1966,153211.81
1967,303983.47
1968,412581.8
1969,394096.84
1970,474104.94
1971,485338.22
1972,347413.38
1973,268086.16
1974,311833.22
1975,491274.3
1976,278695.97
1977,361346.88
1978,366918.03
1979,333220.34
1980,188395.38
1981,329186.25
1982,235336.4
1983,211618.73
1984,170328.48
1985,214477.03
1986,211554.4
1987,180466.17
1988,176207.9
1989,188826.05
1990,228561.52
1991,249423.98
1992,211588.34
1993,161075.02
1994,242169.38
1995,182802.33
1996,228033.33
1997,319719.44
1998,342443.9
1999,256453.23
2000,311447.38
2001,267885.72
2002,232897.53
2003,233087.88
2004,242518.94
2005,260403.1
2006,229107.81
2007,249386.33
2008,226812.33
2009,195006.92
2010,192677.95
2011,144160.1
2012,179319.1
2013,184601.52
2014,187537.08
2015,195610.25
2016,190049.58
2017,199538.4
2018,124231.125
2019,135286.05
2020,108199.96
2021,111456.164
2022,171621.06
2023,134243.16
2024,223556.98
2025,433718.34
2026,180468.39
2027,144327.06
2028,149116.0
2029,174471.14
2030,278965.28
2031,275399.12
2032,293594.6
2033,269379.72
2034,159844.38
2035,211577.33
2036,185414.66
2037,187963.8
2038,306717.9
2039,207072.38
2040,360193.94
2041,290895.34
2042,201597.05
2043,176483.89
2044,179993.02
2045,217289.0
2046,124642.84
2047,145058.55
2048,134667.34
2049,123229.81
2050,183315.02
2051,107582.77
2052,127356.375
2053,145799.77
2054,84080.42
2055,156473.17
2056,137742.73
2057,116952.42
2058,241280.92
2059,115088.76
2060,169747.28
2061,183903.78
2062,134219.88
2063,116972.7
2064,139500.28
2065,128074.68
2066,176682.88
2067,117376.08
2068,117666.7
2069,88826.766
2070,109950.26
2071,94119.01
2072,129210.625
2073,130181.63
2074,180742.9
2075,149868.23
2076,121466.85
2077,145899.56
2078,127967.8
2079,125554.85
2080,115681.16
2081,123194.6
2082,117795.13
2083,145034.98
2084,112085.55
2085,121637.34
2086,134432.81
2087,109792.266
2088,106327.62
2089,84166.734
2090,133237.5
2091,126809.02
2092,141948.3
2093,133352.02
2094,129405.45
2095,148546.5
2096,87917.26
2097,98546.08
2098,140552.4
2099,67127.78
2100,107852.01
2101,116164.14
2102,133944.38
2103,105352.98
2104,123965.195
2105,122782.99
2106,69300.914
2107,239044.45
2108,126291.76
2109,116437.15
2110,123051.17
2111,137381.03
2112,133362.77
2113,120032.07
2114,105490.61
2115,151962.39
2116,117414.84
2117,149816.89
2118,119945.97
2119,109714.336
2120,117477.5
2121,109710.625
2122,103833.84
2123,78770.125
2124,168859.86
2125,128444.4
2126,158243.84
2127,183766.28
2128,126721.2
2129,102679.805
2130,137257.98
2131,176354.45
2132,119540.35
2133,118382.34
2134,115428.305
2135,114433.1
2136,93605.414
2137,110293.66
2138,138086.86
2139,156084.2
2140,138965.89
2141,142478.0
2142,143681.42
2143,152579.75
2144,109504.35
2145,137864.19
2146,172922.69
2147,137847.06
2148,122295.34
2149,145556.39
2150,241775.44
2151,121473.47
2152,187571.33
2153,156967.28
2154,103149.13
2155,131893.2
2156,231660.28
2157,225446.2
2158,244926.67
2159,225886.56
2160,167547.84
2161,243999.53
2162,432997.53
2163,355437.34
2164,270491.1
2165,175099.73
2166,147803.33
2167,205640.89
2168,214332.28
2169,197824.11
2170,217315.23
2171,147149.7
2172,136653.78
2173,161178.67
2174,241154.08
2175,297980.56
2176,313356.56
2177,232997.17
2178,218147.97
2179,142446.31
2180,199691.39
2181,184092.22
2182,223263.12
2183,187841.48
2184,136245.34
2185,128998.01
2186,146173.73
2187,157218.48
2188,158014.39
2189,198120.05
2190,86752.41
2191,92074.914
2192,99282.79
2193,102757.13
2194,106760.234
2195,114971.695
2196,100837.06
2197,117165.375
2198,158031.05
2199,169593.4
2200,134198.8
2201,127526.96
2202,185085.56
2203,149127.9
2204,180010.53
2205,101980.18
2206,145044.42
2207,202018.42
2208,238879.67
2209,190777.5
2210,130574.8
2211,115745.875
2212,115506.52
2213,103357.766
2214,141553.84
2215,108163.34
2216,145161.08
2217,88323.95
2218,91822.18
2219,72829.55
2220,72925.484
2221,318818.34
2222,236094.19
2223,275309.72
2224,209802.23
2225,124999.61
2226,177783.2
2227,201975.88
2228,272321.44
2229,235858.73
2230,163679.92
2231,205232.77
2232,180027.06
2233,172235.73
2234,270564.78
2235,204472.58
2236,283773.66
2237,368606.2
2238,208004.66
2239,110093.04
2240,159271.84
2241,161210.67
2242,132435.3
2243,126139.49
2244,105253.35
2245,97344.9
2246,150166.02
2247,104419.63
2248,124189.31
2249,127226.266
2250,135825.56
2251,135454.34
2252,171905.84
2253,160175.81
2254,178889.77
2255,200050.36
2256,181825.78
2257,194493.02
2258,172799.92
2259,176636.45
2260,151589.81
2261,180870.66
2262,205069.73
2263,347848.3
2264,431064.75
2265,170548.47
2266,287949.44
2267,363988.4
2268,404089.5
2269,160846.6
2270,180106.83
2271,241318.08
2272,204353.38
2273,163447.03
2274,177931.44
2275,172890.67
2276,190957.56
2277,196045.48
2278,152684.1
2279,122867.016
2280,126443.71
2281,173938.75
2282,175026.52
2283,99812.734
2284,104378.77
2285,149443.84
2286,126032.81
2287,347386.78
2288,255936.4
2289,335518.12
2290,445780.47
2291,350354.47
2292,430858.84
2293,464902.25
2294,404240.75
2295,458051.8
2296,308262.0
2297,301549.44
2298,312323.94
2299,381650.9
2300,317784.2
2301,259865.55
2302,233262.5
2303,225631.64
2304,230008.84
2305,181149.86
2306,184927.31
2307,190474.66
2308,214897.53
2309,286093.56
2310,219382.36
2311,187128.0
2312,175817.2
2313,175602.53
2314,166698.66
2315,174904.81
2316,185769.36
2317,183398.53
2318,176628.64
2319,169525.95
2320,190562.25
2321,255770.42
2322,170779.1
2323,183138.75
2324,169746.14
2325,224398.34
2326,165523.84
2327,216573.81
2328,232592.62
2329,185992.75
2330,175906.81
2331,370974.47
2332,410919.72
2333,300639.47
2334,254185.97
2335,258737.56
2336,328393.2
2337,193175.7
2338,288391.5
2339,220782.69
2340,390889.25
2341,206475.94
2342,251995.69
2343,219243.47
2344,229989.75
2345,228460.89
2346,212978.67
2347,200020.55
2348,230800.84
2349,161870.69
2350,264209.84
2351,243914.42
2352,236567.22
2353,224276.33
2354,130087.1
2355,150159.25
2356,149087.47
2357,192303.25
2358,194061.17
2359,120190.96
2360,118943.695
2361,138127.83
2362,261368.03
2363,137301.78
2364,152770.95
2365,251201.05
2366,196835.7
2367,230726.08
2368,200238.53
2369,222335.61
2370,173059.14
2371,176584.64
2372,188775.16
2373,263855.62
2374,282989.44
2375,263647.6
2376,267563.16
2377,355508.4
2378,140781.88
2379,187625.52
2380,144679.08
2381,161032.16
2382,190156.31
2383,203700.11
2384,248440.73
2385,160936.4
2386,142749.22
2387,138265.78
2388,101145.87
2389,126300.555
2390,145543.77
2391,133887.81
2392,116003.02
2393,160445.05
2394,142049.1
2395,201623.66
2396,153308.05
2397,220997.31
2398,129243.195
2399,57772.67
2400,64381.156
2401,118852.03
2402,140531.47
2403,122170.51
2404,153122.48
2405,162144.42
2406,141759.62
2407,125115.34
2408,142507.66
2409,127624.445
2410,175737.94
2411,118139.35
2412,159291.86
2413,132823.12
2414,137685.84
2415,119466.49
2416,125323.58
2417,138368.52
2418,130514.87
2419,123309.61
2420,122259.984
2421,149531.42
2422,116836.89
2423,133913.64
2424,155896.64
2425,165326.28
2426,124982.68
2427,139098.25
2428,173955.1
2429,118941.99
2430,129667.33
2431,105171.27
2432,138779.61
2433,138892.48
2434,137152.45
2435,143719.2
2436,108303.26
2437,108638.99
2438,124158.6
2439,112439.77
2440,122663.805
2441,114662.05
2442,103598.39
2443,117882.96
2444,135575.89
2445,81240.54
2446,144093.73
2447,198968.78
2448,139064.4
2449,110167.36
2450,156085.48
2451,121466.53
2452,217041.27
2453,103430.81
2454,123547.36
2455,109761.7
2456,139035.47
2457,120108.17
2458,109270.92
2459,109986.73
2460,136428.52
2461,119716.57
2462,138094.86
2463,119235.16
2464,191705.44
2465,127045.52
2466,109342.234
2467,148027.45
2468,81417.55
2469,85002.555
2470,176351.05
2471,190291.39
2472,173184.27
2473,118368.125
2474,107715.42
2475,245568.4
2476,116671.2
2477,129983.914
2478,156308.38
2479,104600.52
2480,155064.17
2481,122796.914
2482,138300.97
2483,117464.42
2484,126703.56
2485,125026.76
2486,153097.78
2487,184215.6
2488,155699.47
2489,157173.89
2490,151604.3
2491,90672.95
2492,182707.1
2493,158735.06
2494,162986.02
2495,86537.305
2496,221783.11
2497,153115.62
2498,112321.25
2499,94025.59
2500,132695.06
2501,144238.25
2502,153377.27
2503,102652.95
2504,189451.36
2505,234287.9
2506,254486.27
2507,316226.2
2508,250624.22
2509,217331.12
2510,232535.28
2511,186452.22
2512,210736.62
2513,213317.75
2514,226007.52
2515,152355.52
2516,156425.39
2517,140579.66
2518,140899.23
2519,213665.0
2520,205337.75
2521,192789.69
2522,221837.64
2523,132755.64
2524,137501.53
2525,144621.27
2526,135153.12
2527,111399.15
2528,126696.734
2529,134603.19
2530,114908.76
2531,238149.02
2532,230028.38
2533,197362.03
2534,245281.05
2535,345514.62
2536,224630.03
2537,224825.27
2538,179526.31
2539,195045.36
2540,175310.16
2541,182729.16
2542,166476.08
2543,127702.516
2544,139310.2
2545,138600.06
2546,135924.2
2547,135633.34
2548,151283.73
2549,164634.81
2550,183254.75
2551,146468.98
2552,132747.55
2553,76797.95
2554,105270.46
2555,116947.914
2556,102045.08
2557,121028.4
2558,164927.86
2559,129670.56
2560,125242.61
2561,137006.62
2562,127872.01
2563,139482.17
2564,180985.23
2565,135046.77
2566,159450.84
2567,130016.984
2568,185091.48
2569,185909.19
2570,133305.9
2571,158214.34
2572,189232.86
2573,236781.97
2574,310043.16
2575,129872.72
2576,130087.2
2577,161137.08
2578,89602.46
2579,79908.66
2580,125714.21
2581,123523.02
2582,113853.125
2583,293474.38
2584,170117.17
2585,168120.92
2586,202208.84
2587,192645.19
2588,165909.7
2589,142280.2
2590,217284.48
2591,203017.05
2592,217557.17
2593,282977.97
2594,178276.64
2595,201729.1
2596,360141.9
2597,185067.83
2598,267187.28
2599,333318.44
2600,198432.27
2601,143410.45
2602,80224.766
2603,91531.4
2604,89261.5
2605,71162.0
2606,141253.17
2607,178710.73
2608,205337.95
2609,164633.45
2610,117230.97
2611,154767.02
2612,149764.23
2613,130675.555
2614,127689.016
2615,152089.92
2616,144664.5
2617,167799.05
2618,170522.28
2619,212889.92
2620,182863.5
2621,183421.14
2622,184584.89
2623,253587.94
2624,275787.66
2625,303391.97
2626,163292.61
2627,174060.97
2628,433295.6
2629,523734.16
2630,357698.72
2631,515240.78
2632,421311.2
2633,312810.44
2634,373823.75
2635,160118.86
2636,178035.05
2637,175688.0
2638,251664.06
2639,187542.88
2640,148448.45
2641,111050.07
2642,189514.6
2643,115491.48
2644,118144.03
2645,104708.734
2646,93968.38
2647,95463.17
2648,141839.53
2649,152289.36
2650,150020.8
2651,147366.84
2652,547308.9
2653,241225.97
2654,245703.31
2655,341944.7
2656,320332.2
2657,345943.97
2658,287349.1
2659,304298.94
2660,328897.62
2661,299068.25
2662,341825.1
2663,279574.5
2664,284515.9
2665,304966.75
2666,277501.8
2667,166994.56
2668,180076.69
2669,174688.08
2670,275997.1
2671,179189.03
2672,186768.33
2673,203716.84
2674,192170.48
2675,166247.39
2676,186034.42
2677,198970.69
2678,251176.19
2679,268594.53
2680,274135.56
2681,411842.62
2682,318702.34
2683,619085.6
2684,307802.03
2685,352387.66
2686,257715.12
2687,336118.72
2688,229002.72
2689,210577.39
2690,532147.8
2691,193440.64
2692,127838.21
2693,190832.94
2694,129874.49
2695,191906.22
2696,187499.56
2697,183211.53
2698,201794.39
2699,171140.88
2700,165678.95
2701,146520.17
2702,113819.266
2703,141495.55
2704,138091.69
2705,120223.28
2706,122040.78
2707,129393.16
2708,135598.42
2709,109936.625
2710,127532.93
2711,295596.5
2712,340125.16
2713,176237.94
2714,153017.27
2715,175927.11
2716,157786.31
2717,185728.12
2718,230651.73
2719,151313.67
2720,155525.34
2721,137014.42
2722,164440.28
2723,147855.8
2724,128713.72
2725,137877.48
2726,145753.48
2727,170239.55
2728,170027.97
2729,145728.62
2730,145877.86
2731,123755.62
2732,118088.03
2733,156363.28
2734,133731.72
2735,142069.56
2736,141180.0
2737,126656.5
2738,125737.37
2739,163943.44
2740,142102.7
2741,139376.22
2742,149974.78
2743,152200.89
2744,152768.72
2745,140697.06
2746,134616.25
2747,154359.47
2748,123128.766
2749,131676.7
2750,148176.25
2751,138023.28
2752,202492.84
2753,163601.03
2754,199292.6
2755,126824.61
2756,106049.53
2757,87811.5
2758,82958.12
2759,163531.45
2760,124074.625
2761,148555.55
2762,155984.55
2763,196124.08
2764,168182.27
2765,278258.34
2766,130677.7
2767,92565.484
2768,117367.17
2769,121851.625
2770,156236.92
2771,115495.34
2772,120203.375
2773,152145.64
2774,137776.64
2775,123260.54
2776,141002.9
2777,153921.47
2778,130522.55
2779,130353.586
2780,114293.98
2781,95846.74
2782,95817.67
2783,113400.805
2784,124304.9
2785,128699.43
2786,72627.87
2787,113119.05
2788,81693.16
2789,224237.33
2790,90461.74
2791,125132.02
2792,71858.95
2793,176339.23
2794,93032.34
2795,120544.97
2796,99917.1
2797,198878.4
2798,130530.03
2799,120433.79
2800,78799.55
2801,113892.86
2802,138456.25
2803,147800.81
2804,150628.17
2805,107028.89
2806,86356.27
2807,163313.16
2808,151945.88
2809,131289.64
2810,141199.6
2811,163156.73
2812,145881.67
2813,138758.53
2814,152541.67
2815,103594.01
2816,269694.7
2817,158528.1
2818,132382.27
2819,168119.06
2820,131956.62
2821,108208.41
2822,202978.95
2823,249395.44
2824,177066.19
2825,154270.14
2826,130295.73
2827,139046.53
2828,215843.97
2829,184690.23
2830,228342.67
2831,174135.03
2832,238510.4
2833,307535.53
2834,211809.58
2835,210748.48
2836,190516.42
2837,150787.89
2838,144636.1
2839,179959.0
2840,191094.48
2841,204317.47
2842,226915.53
2843,154383.33
2844,162322.08
2845,121300.164
2846,207840.88
2847,196679.84
2848,222160.62
2849,215257.48
2850,269793.75
2851,242906.42
2852,233844.8
2853,240860.6
2854,142328.78
2855,197432.23
2856,204498.45
2857,191915.08
2858,193760.92
2859,130456.77
2860,125314.87
2861,126132.836
2862,195550.39
2863,116067.76
2864,244915.34
2865,143183.61
2866,134723.34
2867,93790.72
2868,98371.55
2869,112433.03
2870,150918.31
2871,102719.32
2872,55726.082
2873,98983.24
2874,134099.42
2875,121021.09
2876,159060.84
2877,149197.92
2878,166159.78
2879,141575.81
2880,105635.555
2881,140898.86
2882,160547.5
2883,172100.4
2884,170614.75
2885,207512.7
2886,214424.47
2887,106803.46
2888,130986.336
2889,59994.74
2890,82048.586
2891,128489.53
2892,60672.22
2893,90532.6
2894,62216.812
2895,318540.28
2896,281305.2
2897,212108.39
2898,153275.0
2899,230877.08
2900,159377.22
2901,200503.56
2902,180320.53
2903,336520.1
2904,336996.25
2905,116067.375
2906,205883.25
2907,115171.484
2908,131722.73
2909,145186.84
2910,81773.83
2911,82083.1
2912,148989.3
2913,85661.54
2914,69472.11
2915,80650.37
2916,82691.01
2917,169595.48
2918,121135.33
2919,221416.94
