Id,SalePrice
1920,146707.4
1921,405576.2
1922,311372.28
1923,206951.27
1924,231253.22
1925,238911.39
1926,366022.53
1927,146218.92
1928,156289.11
1929,133322.94
1930,130245.39
1931,146707.0
1932,144090.33
1933,173698.98
1934,187819.47
1935,173561.88
1936,180457.53
1937,182654.62
1938,165422.44
1939,261888.4
1940,204699.02
1941,177069.38
1942,194530.45
1943,204393.86
1944,315553.38
1945,379554.34
1946,151656.06
1947,314636.25
1948,158164.56
1949,249099.48
1950,185571.0
1951,257192.53
1952,242009.78
1953,168929.25
1954,211032.11
1955,133256.88
1956,240342.05
1957,157622.89
1958,306941.56
1959,140720.48
1960,111393.73
1961,113423.01
1962,106189.836
1963,109574.93
1964,110181.914
1965,149009.03
1966,138177.08
1967,304321.56
1968,400732.56
1969,387192.16
1970,442251.28
1971,439228.28
1972,328674.72
1973,238569.39
1974,311476.78
1975,453329.34
1976,274754.38
1977,343569.53
1978,372262.38
1979,307331.78
1980,190142.7
1981,336348.72
1982,238499.48
1983,215723.31
1984,163211.69
1985,200920.27
1986,202384.14
1987,182630.98
1988,174932.55
1989,174609.97
1990,222011.73
1991,230881.38
1992,225071.47
1993,165043.3
1994,218544.64
1995,186415.83
1996,239811.16
1997,308177.6
1998,343353.56
1999,257989.95
2000,313385.62
2001,256843.23
2002,232625.23
2003,239293.67
2004,257069.02
2005,237176.73
2006,220176.86
2007,227295.19
2008,219609.03
2009,194234.86
2010,190800.48
2011,151155.25
2012,181360.52
2013,186813.89
2014,185313.02
2015,199824.6
2016,198903.77
2017,210233.92
2018,126349.15
2019,138848.94
2020,118205.77
2021,111520.69
2022,170010.83
2023,153472.14
2024,216249.89
2025,398495.03
2026,177104.14
2027,144969.3
2028,143776.88
2029,175577.5
2030,281115.03
2031,255654.84
2032,270458.72
2033,273360.78
2034,158544.48
2035,215574.12
2036,174730.11
2037,177239.8
2038,338594.56
2039,207953.33
2040,374811.44
2041,252169.28
2042,204662.05
2043,167223.47
2044,169400.88
2045,222908.22
2046,131815.47
2047,148164.14
2048,139757.47
2049,128350.57
2050,162046.02
2051,107158.555
2052,131402.47
2053,145714.62
2054,79447.24
2055,153364.75
2056,133010.94
2057,126439.89
2058,225819.64
2059,123980.83
2060,181103.67
2061,186425.03
2062,129331.125
2063,114799.914
2064,138308.94
2065,122174.57
2066,183001.67
2067,113728.65
2068,130325.55
2069,82158.04
2070,116365.12
2071,103160.586
2072,140652.4
2073,134232.77
2074,188777.12
2075,161248.98
2076,121050.63
2077,153940.08
2078,127994.98
2079,128213.68
2080,109148.484
2081,128694.88
2082,121971.06
2083,141973.4
2084,108108.64
2085,120326.36
2086,115621.1
2087,112926.37
2088,112271.14
2089,81921.48
2090,151920.53
2091,122433.3
2092,136368.42
2093,131245.81
2094,148688.36
2095,156699.69
2096,74190.82
2097,100429.97
2098,151087.19
2099,68631.12
2100,99497.97
2101,122309.195
2102,146250.86
2103,112022.1
2104,130148.64
2105,144052.6
2106,74280.2
2107,241008.06
2108,121152.445
2109,105206.06
2110,131352.69
2111,144215.47
2112,130843.21
2113,123812.15
2114,119300.44
2115,147586.9
2116,108899.74
2117,143967.67
2118,121784.48
2119,112702.94
2120,126893.484
2121,109465.57
2122,101289.016
2123,89240.57
2124,179310.39
2125,129818.62
2126,140678.69
2127,166171.61
2128,149020.98
2129,100871.06
2130,138034.78
2131,162224.31
2132,110980.37
2133,122169.305
2134,121109.15
2135,105590.664
2136,91483.94
2137,117821.07
2138,133324.86
2139,150674.86
2140,138786.64
2141,147310.25
2142,132157.11
2143,140082.86
2144,111865.75
2145,140120.53
2146,160656.3
2147,142647.25
2148,128814.58
2149,137563.19
2150,246156.25
2151,151660.23
2152,176073.22
2153,141094.75
2154,112745.23
2155,130192.016
2156,220791.19
2157,231864.94
2158,251066.08
2159,226343.7
2160,169365.03
2161,250803.17
2162,433840.94
2163,337241.03
2164,264714.3
2165,176470.77
2166,146977.38
2167,207276.9
2168,224359.95
2169,196933.19
2170,219926.23
2171,151370.8
2172,135421.33
2173,154224.8
2174,250228.19
2175,282723.97
2176,324367.53
2177,252064.44
2178,217619.56
2179,144388.83
2180,184882.98
2181,184020.48
2182,227317.19
2183,193936.42
2184,129374.71
2185,130116.375
2186,144765.16
2187,150511.89
2188,149669.55
2189,194904.3
2190,86356.2
2191,88390.99
2192,94344.555
2193,99597.68
2194,107828.836
2195,112251.12
2196,92852.1
2197,120266.62
2198,154769.45
2199,185699.94
2200,138186.06
2201,120056.52
2202,207669.81
2203,156250.69
2204,159644.86
2205,115589.05
2206,144649.38
2207,218652.81
2208,214055.14
2209,169329.45
2210,124930.016
2211,113012.516
2212,111584.06
2213,105625.016
2214,132022.52
2215,99909.17
2216,155642.92
2217,84573.81
2218,89921.47
2219,59163.51
2220,63475.477
2221,329923.53
2222,232378.02
2223,270949.3
2224,208487.75
2225,138137.94
2226,173176.72
2227,204667.66
2228,275463.88
2229,227807.36
2230,162422.88
2231,214458.1
2232,174701.11
2233,170556.88
2234,270591.53
2235,206987.69
2236,274423.34
2237,374029.9
2238,203032.53
2239,100807.875
2240,165469.44
2241,152415.95
2242,138652.4
2243,143172.05
2244,92758.055
2245,87323.97
2246,147197.02
2247,101744.695
2248,124141.94
2249,125298.27
2250,139178.27
2251,122864.836
2252,181392.89
2253,157137.88
2254,177898.6
2255,189833.19
2256,171463.52
2257,188026.23
2258,175897.17
2259,175176.03
2260,146589.0
2261,189005.12
2262,199952.72
2263,302303.6
2264,456701.47
2265,171012.94
2266,298919.06
2267,359756.47
2268,410759.7
2269,158732.77
2270,178095.22
2271,247887.1
2272,199415.44
2273,163021.05
2274,176054.84
2275,152589.98
2276,175039.69
2277,195641.78
2278,151286.64
2279,125054.04
2280,126387.73
2281,177469.19
2282,175841.48
2283,105730.68
2284,113774.664
2285,134119.08
2286,126256.305
2287,355039.84
2288,255451.52
2289,352397.53
2290,471719.97
2291,342616.75
2292,422232.47
2293,482126.6
2294,351945.2
2295,471269.84
2296,300594.47
2297,305911.3
2298,332560.1
2299,350076.4
2300,318003.28
2301,271613.78
2302,250890.52
2303,231854.89
2304,228926.6
2305,183166.88
2306,184357.66
2307,185114.52
2308,208474.45
2309,292210.34
2310,242597.64
2311,196381.05
2312,166263.67
2313,176266.62
2314,165321.66
2315,170423.05
2316,180113.88
2317,184338.95
2318,170456.97
2319,171941.78
2320,181405.33
2321,257019.86
2322,166851.45
2323,184795.58
2324,170051.4
2325,225611.9
2326,162120.78
2327,213592.48
2328,222895.45
2329,185855.56
2330,176798.12
2331,373442.72
2332,386282.5
2333,334101.0
2334,263725.84
2335,279555.8
2336,325468.6
2337,201792.3
2338,298460.3
2339,233544.52
2340,392130.56
2341,224155.03
2342,250390.02
2343,217828.53
2344,238134.05
2345,233234.42
2346,224114.23
2347,194693.03
2348,238476.67
2349,156182.77
2350,275781.53
2351,249840.2
2352,234529.64
2353,209958.5
2354,137375.98
2355,165440.44
2356,158227.0
2357,190641.7
2358,193341.25
2359,129156.03
2360,122851.914
2361,143830.62
2362,259195.55
2363,139523.77
2364,157843.52
2365,244727.95
2366,209452.38
2367,234657.4
2368,207487.47
2369,223126.69
2370,169237.89
2371,169758.05
2372,183368.55
2373,253219.36
2374,286039.3
2375,259322.55
2376,257303.17
2377,338735.78
2378,137263.45
2379,177706.4
2380,139385.5
2381,150327.9
2382,191881.44
2383,208104.48
2384,254613.69
2385,155976.25
2386,145799.03
2387,132700.7
2388,102135.64
2389,124199.33
2390,128317.53
2391,138925.0
2392,116309.92
2393,160226.38
2394,142942.36
2395,187347.03
2396,151355.47
2397,217027.39
2398,122163.62
2399,62376.273
2400,65831.336
2401,124203.625
2402,141187.34
2403,128811.94
2404,137463.12
2405,165696.42
2406,139549.9
2407,130925.18
2408,138757.2
2409,132190.73
2410,172022.38
2411,115593.67
2412,165895.17
2413,130548.98
2414,131021.98
2415,116900.16
2416,129968.086
2417,152634.47
2418,131559.52
2419,131046.625
2420,117178.56
2421,152855.12
2422,118342.87
2423,129376.125
2424,166663.08
2425,167377.83
2426,130530.734
2427,140308.16
2428,175903.94
2429,119785.28
2430,128100.24
2431,117708.34
2432,139206.98
2433,152681.86
2434,138985.88
2435,149257.22
2436,106017.6
2437,113299.086
2438,119850.914
2439,103601.98
2440,126046.24
2441,110009.09
2442,98589.06
2443,109882.94
2444,135843.84
2445,79960.8
2446,143689.95
2447,217875.31
2448,136737.56
2449,116652.08
2450,151806.58
2451,130643.17
2452,198087.81
2453,102197.54
2454,136740.53
2455,99728.42
2456,130427.42
2457,119706.86
2458,113022.95
2459,107092.37
2460,141462.16
2461,120791.53
2462,143378.78
2463,122108.734
2464,170456.11
2465,125346.875
2466,108092.76
2467,156962.66
2468,89277.34
2469,95013.23
2470,185266.52
2471,178160.69
2472,160500.34
2473,119612.86
2474,107422.46
2475,201088.12
2476,114526.21
2477,130729.36
2478,160922.83
2479,98965.89
2480,142693.7
2481,120401.375
2482,138185.67
2483,120147.766
2484,126794.72
2485,119257.84
2486,158953.27
2487,173929.25
2488,164238.84
2489,152571.98
2490,155496.42
2491,80332.44
2492,181108.61
2493,149659.92
2494,158386.03
2495,97981.02
2496,216388.36
2497,147333.58
2498,108215.71
2499,97593.08
2500,132803.94
2501,139763.98
2502,138223.61
2503,107689.76
2504,174965.34
2505,238983.77
2506,264621.25
2507,312265.53
2508,249696.22
2509,228460.97
2510,214701.05
2511,179282.45
2512,224183.95
2513,210826.36
2514,193343.27
2515,146175.12
2516,153309.69
2517,133490.17
2518,142097.94
2519,216488.62
2520,217152.08
2521,188378.64
2522,215388.94
2523,128780.695
2524,140978.47
2525,146570.81
2526,130999.16
2527,109271.7
2528,130506.61
2529,133764.2
2530,123141.484
2531,215469.55
2532,227260.42
2533,200689.5
2534,252475.33
2535,351001.75
2536,248757.2
2537,214993.97
2538,179312.58
2539,193384.81
2540,175603.83
2541,179294.73
2542,158846.66
2543,126905.94
2544,139746.75
2545,126848.09
2546,142827.31
2547,144327.62
2548,158717.78
2549,157500.42
2550,354856.47
2551,145280.02
2552,118146.914
2553,84827.5
2554,128814.44
2555,118641.86
2556,108582.02
2557,118862.18
2558,171619.22
2559,135443.78
2560,125789.02
2561,145253.02
2562,127566.234
2563,145331.67
2564,177259.39
2565,121335.19
2566,151012.7
2567,126731.055
2568,168623.84
2569,174146.44
2570,123715.25
2571,161462.73
2572,195602.17
2573,241471.38
2574,294102.06
2575,139480.9
2576,127308.45
2577,159918.98
2578,88336.78
2579,98388.42
2580,117350.06
2581,122994.19
2582,134964.03
2583,316781.47
2584,159143.4
2585,171437.98
2586,206141.78
2587,221309.06
2588,161695.83
2589,145836.3
2590,219932.92
2591,209601.11
2592,225349.86
2593,267052.3
2594,182819.67
2595,200789.9
2596,339067.62
2597,190330.75
2598,256441.67
2599,321461.3
2600,168140.95
2601,133083.19
2602,83153.3
2603,84004.77
2604,86776.055
2605,77292.875
2606,146337.3
2607,177650.02
2608,208718.16
2609,162009.72
2610,119948.13
2611,159740.97
2612,145043.23
2613,126901.555
2614,124817.33
2615,162888.75
2616,144261.66
2617,159565.69
2618,179918.22
2619,219122.16
2620,191668.11
2621,185130.6
2622,182775.03
2623,261645.16
2624,265920.94
2625,322994.8
2626,167200.3
2627,192590.1
2628,372402.97
2629,677633.9
2630,312308.0
2631,517682.8
2632,381888.22
2633,312626.38
2634,375378.47
2635,147930.3
2636,181531.48
2637,172252.2
2638,238808.02
2639,189921.33
2640,149634.89
2641,99299.1
2642,201225.78
2643,109791.56
2644,124694.06
2645,102692.42
2646,94272.52
2647,106259.83
2648,139079.44
2649,146160.2
2650,147681.62
2651,149535.64
2652,515096.88
2653,249195.8
2654,219855.95
2655,315546.66
2656,269624.97
2657,370892.22
2658,289094.47
2659,291814.25
2660,338697.8
2661,304686.7
2662,266698.0
2663,277606.9
2664,306516.53
2665,326686.72
2666,298888.62
2667,168690.73
2668,171940.77
2669,177662.58
2670,289126.94
2671,173730.97
2672,185432.33
2673,203678.66
2674,200041.34
2675,168959.33
2676,186361.22
2677,191712.73
2678,251448.84
2679,273851.8
2680,277503.06
2681,382811.3
2682,323930.16
2683,499910.22
2684,313710.97
2685,341809.84
2686,285970.94
2687,340774.78
2688,208306.97
2689,225839.83
2690,527334.0
2691,190486.98
2692,140825.89
2693,190327.73
2694,134590.83
2695,188375.03
2696,185318.86
2697,182516.53
2698,199263.39
2699,183281.5
2700,165377.53
2701,143281.8
2702,121083.39
2703,146594.02
2704,140779.78
2705,122552.09
2706,132385.12
2707,125580.86
2708,139656.36
2709,113943.69
2710,120101.86
2711,275054.44
2712,328232.16
2713,182318.22
2714,146183.86
2715,174092.0
2716,159008.33
2717,177550.16
2718,216796.28
2719,168157.61
2720,159062.44
2721,138469.38
2722,164441.39
2723,145168.05
2724,127424.21
2725,134200.83
2726,140033.9
2727,175666.66
2728,177957.97
2729,149246.58
2730,146446.1
2731,126381.07
2732,125816.234
2733,157151.94
2734,145496.08
2735,131051.18
2736,144878.06
2737,115841.875
2738,125232.69
2739,156054.27
2740,145877.81
2741,148417.88
2742,155014.48
2743,156237.69
2744,154859.3
2745,143641.39
2746,140301.48
2747,163822.83
2748,124647.64
2749,119631.02
2750,136308.97
2751,131206.11
2752,233670.94
2753,158825.14
2754,210570.27
2755,119559.945
2756,91147.16
2757,80154.26
2758,79275.266
2759,159780.58
2760,140497.66
2761,152776.22
2762,147456.42
2763,205441.22
2764,164376.45
2765,279079.5
2766,150878.77
2767,90827.29
2768,116201.57
2769,117195.15
2770,154740.36
2771,115596.43
2772,122081.414
2773,151919.3
2774,138522.77
2775,135660.05
2776,146425.34
2777,157026.92
2778,143389.69
2779,116526.586
2780,113218.39
2781,103805.84
2782,90925.15
2783,108799.4
2784,129613.39
2785,151689.03
2786,75366.76
2787,116673.53
2788,69440.31
2789,208760.11
2790,94159.086
2791,115431.555
2792,69423.77
2793,177684.72
2794,100007.15
2795,118763.086
2796,104982.5
2797,203897.52
2798,128777.35
2799,127771.14
2800,75251.18
2801,113887.27
2802,144426.17
2803,164278.92
2804,132249.14
2805,97706.87
2806,89148.98
2807,156194.17
2808,148460.9
2809,129809.12
2810,137153.72
2811,163425.0
2812,147275.12
2813,165997.95
2814,162274.55
2815,105688.42
2816,278951.7
2817,140875.12
2818,132466.31
2819,181962.23
2820,131585.86
2821,121052.21
2822,202336.03
2823,237514.25
2824,173085.34
2825,154230.53
2826,131641.86
2827,137516.08
2828,203924.08
2829,177392.77
2830,217535.06
2831,189893.88
2832,232932.92
2833,335691.94
2834,204958.44
2835,228086.84
2836,195058.92
2837,155909.34
2838,141302.38
2839,179647.67
2840,188619.33
2841,208916.31
2842,224665.75
2843,156636.28
2844,162061.14
2845,120762.29
2846,214099.7
2847,189659.66
2848,218697.83
2849,198632.67
2850,272668.16
2851,228108.81
2852,214086.06
2853,241859.66
2854,141476.03
2855,196239.88
2856,208886.72
2857,191285.86
2858,199451.17
2859,124050.92
2860,125250.92
2861,117509.04
2862,187466.62
2863,124400.64
2864,254800.02
2865,141481.45
2866,138581.53
2867,90341.336
2868,112386.305
2869,117462.4
2870,155005.78
2871,112325.3
2872,52451.344
2873,102964.055
2874,133564.9
2875,127587.43
2876,164941.44
2877,153967.27
2878,169009.23
2879,139408.11
2880,112670.766
2881,133226.14
2882,172171.1
2883,167108.84
2884,174493.2
2885,197754.16
2886,202850.8
2887,108422.81
2888,137341.27
2889,60894.344
2890,79782.63
2891,124410.95
2892,63385.242
2893,103648.84
2894,55381.168
2895,301948.1
2896,273749.62
2897,216270.08
2898,148505.31
2899,225766.16
2900,161893.16
2901,204081.73
2902,181917.45
2903,363178.66
2904,325663.6
2905,119304.64
2906,197215.11
2907,120835.35
2908,129868.414
2909,140485.97
2910,80342.04
2911,83622.78
2912,151759.3
2913,84844.48
2914,75725.11
2915,76399.2
2916,82595.836
2917,158920.34
2918,110139.4
2919,200031.86
