Id,SalePrice
1832,96485.32
1833,151615.47
1834,130134.81
1835,186654.25
1836,153081.53
1837,111271.484
1838,129641.305
1839,115344.336
1840,152208.95
1841,149733.36
1842,89932.75
1843,145045.62
1844,143138.25
1845,147936.34
1846,165998.67
1847,161144.02
1848,61598.723
1849,108829.9
1850,124750.56
1851,148664.44
1852,127066.58
1853,140363.67
1854,177241.02
1855,160608.62
1856,237246.72
1857,172275.66
1858,128788.9
1859,120156.74
1860,158567.64
1861,120156.74
1862,324056.88
1863,324056.88
1864,324056.88
1865,328564.47
1866,334051.16
1867,248253.11
1868,321807.28
1869,200236.16
1870,245941.98
1871,238492.89
1872,172190.3
1873,228598.95
1874,136568.23
1875,194569.1
1876,202315.98
1877,194021.1
1878,220099.66
1879,140372.64
1880,130662.48
1881,236396.95
1882,264188.3
1883,194850.27
1884,224206.64
1885,274927.28
1886,313949.9
1887,200635.58
1888,275688.6
1889,171367.19
1890,137372.11
1891,147748.75
1892,107612.16
1893,144406.45
1894,127469.86
1895,162610.34
1896,125021.33
1897,106212.97
1898,113493.51
1899,134652.27
1900,155740.55
1901,177587.27
1902,130365.8
1903,203071.27
1904,132939.28
1905,172251.2
1906,167498.19
1907,224022.1
1908,120344.5
1909,147406.02
1910,122989.695
1911,202594.5
1912,271101.34
1913,148084.66
1914,89810.805
1915,308265.25
1916,74717.38
1917,264183.72
1918,147438.7
1919,166416.23
1920,134302.64
1921,386581.8
1922,331936.47
1923,198001.02
1924,233065.14
1925,222340.56
1926,368944.06
1927,148674.89
1928,163255.1
1929,128283.31
1930,127066.76
1931,138469.0
1932,134422.11
1933,182126.97
1934,178309.92
1935,168134.53
1936,185197.83
1937,182191.06
1938,169977.36
1939,270874.75
1940,210643.69
1941,174615.6
1942,180570.6
1943,215285.0
1944,309298.84
1945,378454.38
1946,166966.27
1947,300231.8
1948,174501.53
1949,235196.14
1950,179125.94
1951,262251.66
1952,234134.38
1953,171538.39
1954,193671.52
1955,124454.664
1956,284599.28
1957,164931.48
1958,278972.9
1959,128219.92
1960,117565.77
1961,112333.6
1962,110112.81
1963,102296.87
1964,109408.88
1965,151751.81
1966,153128.23
1967,308331.94
1968,389455.66
1969,393093.1
1970,468042.88
1971,458056.97
1972,327345.38
1973,270882.53
1974,309413.84
1975,472024.34
1976,277455.94
1977,331920.12
1978,359591.7
1979,311675.3
1980,183911.48
1981,354908.53
1982,231929.98
1983,228923.44
1984,173924.12
1985,207553.55
1986,198970.52
1987,185568.95
1988,178467.78
1989,192313.78
1990,207883.81
1991,216877.56
1992,214199.98
1993,163777.33
1994,260972.39
1995,190585.31
1996,231746.84
1997,318024.84
1998,335388.3
1999,249436.47
2000,299768.88
2001,251544.45
2002,229623.14
2003,254768.1
2004,228518.92
2005,244358.98
2006,239503.08
2007,251939.88
2008,211305.03
2009,187164.52
2010,193226.97
2011,154931.36
2012,181537.45
2013,183157.44
2014,176266.86
2015,207732.45
2016,197190.9
2017,193988.33
2018,120046.39
2019,136800.28
2020,107762.95
2021,106979.85
2022,181907.94
2023,133047.78
2024,212909.23
2025,436108.84
2026,186180.62
2027,158047.86
2028,155026.3
2029,180822.11
2030,252370.8
2031,271275.8
2032,283114.0
2033,278458.22
2034,163831.86
2035,219148.77
2036,177651.38
2037,179146.42
2038,339213.25
2039,209408.33
2040,365994.16
2041,269537.47
2042,205317.9
2043,168853.92
2044,169106.38
2045,226024.64
2046,127978.34
2047,139016.02
2048,132451.12
2049,124399.25
2050,175675.4
2051,107464.4
2052,115478.19
2053,157678.03
2054,97009.79
2055,157542.78
2056,129763.76
2057,123803.92
2058,254652.33
2059,135162.47
2060,165334.02
2061,176268.22
2062,134611.81
2063,125306.055
2064,134665.56
2065,123762.75
2066,182057.42
2067,128667.484
2068,139393.19
2069,85588.16
2070,118017.71
2071,98973.65
2072,133074.14
2073,130890.086
2074,184614.89
2075,151746.14
2076,120308.7
2077,149504.11
2078,128813.34
2079,120231.38
2080,120359.86
2081,120753.586
2082,121316.49
2083,129548.94
2084,111125.08
2085,128975.34
2086,113143.34
2087,114943.91
2088,93988.086
2089,81049.66
2090,125864.945
2091,128157.13
2092,135886.03
2093,128513.195
2094,126224.33
2095,162994.45
2096,82287.445
2097,102784.6
2098,148839.95
2099,53993.86
2100,124671.51
2101,134678.4
2102,126949.21
2103,103669.45
2104,116819.49
2105,143195.14
2106,79185.15
2107,206990.81
2108,122006.43
2109,116894.81
2110,144168.39
2111,154107.55
2112,133285.44
2113,118784.766
2114,110464.68
2115,146055.22
2116,120192.91
2117,160677.34
2118,117079.77
2119,103258.98
2120,116055.586
2121,118474.64
2122,111756.89
2123,77961.69
2124,178470.17
2125,114344.8
2126,147952.73
2127,152625.31
2128,129614.555
2129,117375.84
2130,129277.34
2131,177232.9
2132,120295.52
2133,123478.44
2134,113874.4
2135,105465.15
2136,71686.1
2137,107471.03
2138,126685.43
2139,160728.66
2140,139742.19
2141,152178.0
2142,128893.516
2143,141441.88
2144,118566.76
2145,138095.45
2146,172512.0
2147,162553.72
2148,130382.69
2149,137937.34
2150,228837.42
2151,132428.0
2152,193238.12
2153,167843.44
2154,102419.28
2155,130553.97
2156,239503.75
2157,212436.33
2158,253179.19
2159,212168.48
2160,165162.75
2161,249366.75
2162,421663.22
2163,339063.3
2164,270685.0
2165,172698.72
2166,146160.8
2167,207017.5
2168,215431.34
2169,190142.14
2170,223365.58
2171,146879.77
2172,127963.52
2173,157755.33
2174,244437.02
2175,315645.4
2176,326517.28
2177,247705.7
2178,222831.52
2179,142177.5
2180,222480.92
2181,187670.77
2182,214934.89
2183,187853.97
2184,131259.89
2185,126060.57
2186,153205.56
2187,152069.9
2188,177140.17
2189,198489.48
2190,78363.97
2191,82751.5
2192,83722.37
2193,92945.055
2194,109726.76
2195,119339.82
2196,108776.734
2197,115146.34
2198,154663.67
2199,180976.5
2200,127431.33
2201,133480.0
2202,190341.34
2203,160650.36
2204,179004.67
2205,87698.375
2206,131401.48
2207,214743.9
2208,218324.97
2209,219696.12
2210,127327.39
2211,116140.74
2212,109979.21
2213,104286.305
2214,132087.75
2215,106256.016
2216,131074.62
2217,96465.734
2218,92188.83
2219,79011.695
2220,99903.0
2221,308265.25
2222,223407.45
2223,275595.56
2224,205177.12
2225,120479.125
2226,162692.05
2227,206698.36
2228,293124.9
2229,220992.86
2230,158916.03
2231,200131.95
2232,168380.73
2233,173853.22
2234,279445.94
2235,199976.52
2236,267469.03
2237,339527.34
2238,198749.39
2239,114729.11
2240,156622.66
2241,139194.72
2242,131282.28
2243,123828.42
2244,102654.97
2245,102802.87
2246,156172.12
2247,116656.41
2248,125032.96
2249,132124.23
2250,141206.38
2251,132615.02
2252,179095.67
2253,147566.08
2254,179480.23
2255,178966.05
2256,178596.33
2257,181846.28
2258,178683.08
2259,178150.11
2260,162857.69
2261,180331.19
2262,204080.97
2263,340326.22
2264,432701.97
2265,171266.61
2266,288198.0
2267,419585.97
2268,411037.62
2269,159324.02
2270,178978.67
2271,228206.42
2272,196159.6
2273,162684.14
2274,169874.39
2275,170346.48
2276,187281.81
2277,205093.42
2278,159619.78
2279,129937.18
2280,122945.87
2281,175664.38
2282,174221.44
2283,96775.4
2284,109887.04
2285,152652.72
2286,126205.14
2287,348309.03
2288,255021.03
2289,334015.75
2290,474047.16
2291,337761.4
2292,417253.34
2293,468019.0
2294,340603.53
2295,470163.72
2296,323151.88
2297,313740.34
2298,339941.72
2299,358628.5
2300,322578.34
2301,287476.25
2302,242007.83
2303,243671.97
2304,233626.72
2305,179962.73
2306,182789.94
2307,189828.03
2308,220182.72
2309,288301.5
2310,234738.5
2311,188289.48
2312,187122.08
2313,177623.61
2314,168843.98
2315,175770.45
2316,181948.61
2317,183828.81
2318,178456.17
2319,174170.1
2320,185577.27
2321,251540.48
2322,180453.53
2323,184506.05
2324,164677.08
2325,230158.98
2326,163126.28
2327,206144.08
2328,230857.02
2329,181166.2
2330,181877.77
2331,344280.1
2332,395677.75
2333,340675.5
2334,242585.72
2335,263747.72
2336,316698.66
2337,184885.58
2338,289148.84
2339,241548.98
2340,383518.28
2341,216462.61
2342,257184.27
2343,237322.05
2344,238388.9
2345,245835.0
2346,243146.22
2347,188766.3
2348,247605.11
2349,161185.34
2350,283918.7
2351,235722.12
2352,231890.55
2353,195471.84
2354,140684.28
2355,167911.73
2356,163752.7
2357,199098.67
2358,209212.44
2359,125878.62
2360,120842.2
2361,137431.42
2362,276663.75
2363,136672.03
2364,170583.86
2365,236986.8
2366,184897.27
2367,209511.8
2368,209132.56
2369,206260.56
2370,174141.64
2371,180044.14
2372,179844.7
2373,266493.34
2374,295304.5
2375,256029.27
2376,274087.5
2377,324696.53
2378,132510.69
2379,202292.3
2380,144515.1
2381,156962.78
2382,197715.45
2383,217355.1
2384,257728.27
2385,154913.2
2386,139606.31
2387,143630.5
2388,101638.24
2389,132097.81
2390,146400.56
2391,138950.97
2392,116328.51
2393,162747.16
2394,145593.94
2395,183889.11
2396,148907.17
2397,222240.52
2398,117230.914
2399,59823.074
2400,57288.785
2401,123470.97
2402,134519.44
2403,129518.64
2404,149059.8
2405,168539.38
2406,137905.22
2407,132645.05
2408,135335.98
2409,132636.2
2410,171227.56
2411,125584.94
2412,166524.1
2413,137416.38
2414,139402.05
2415,130459.664
2416,134732.67
2417,130656.82
2418,126441.305
2419,121414.56
2420,127247.086
2421,155081.83
2422,126982.08
2423,129345.586
2424,170199.52
2425,179168.56
2426,120853.71
2427,144124.05
2428,178149.23
2429,125988.27
2430,134147.22
2431,123618.055
2432,140443.28
2433,141427.86
2434,136472.39
2435,142443.75
2436,109100.875
2437,109174.33
2438,128299.04
2439,104022.14
2440,126216.266
2441,115898.37
2442,113974.74
2443,120062.375
2444,122174.63
2445,88511.02
2446,114001.23
2447,190733.02
2448,147812.62
2449,118475.25
2450,154066.5
2451,126590.81
2452,166247.52
2453,100208.266
2454,129535.79
2455,110615.77
2456,140232.55
2457,118960.47
2458,110515.01
2459,109938.48
2460,161570.38
2461,118825.36
2462,139637.33
2463,125891.85
2464,185858.77
2465,126561.32
2466,95388.18
2467,145317.16
2468,72472.16
2469,60548.527
2470,160155.89
2471,191700.28
2472,179258.89
2473,121797.74
2474,94322.91
2475,199987.6
2476,102106.336
2477,130519.89
2478,170745.39
2479,110545.875
2480,158767.88
2481,124854.516
2482,130213.305
2483,117179.734
2484,118775.125
2485,118667.79
2486,151346.38
2487,178236.97
2488,151416.56
2489,138064.92
2490,151363.08
2491,96624.92
2492,161861.25
2493,160460.3
2494,200994.38
2495,96103.66
2496,210210.88
2497,153285.1
2498,116411.41
2499,104659.336
2500,133763.6
2501,134545.05
2502,156983.03
2503,105726.59
2504,194162.34
2505,236586.19
2506,263425.06
2507,329801.97
2508,263425.06
2509,229708.61
2510,244534.42
2511,187512.23
2512,222357.6
2513,207637.73
2514,224301.64
2515,154375.7
2516,166155.92
2517,139402.5
2518,153813.03
2519,225294.38
2520,204475.06
2521,192624.4
2522,223353.73
2523,135042.23
2524,138001.95
2525,137564.88
2526,134152.4
2527,118767.195
2528,125165.86
2529,138093.25
2530,135201.28
2531,224481.62
2532,218432.64
2533,198475.06
2534,247187.44
2535,336976.9
2536,255163.56
2537,218119.4
2538,174170.1
2539,189576.86
2540,169922.33
2541,189841.2
2542,157329.44
2543,127402.875
2544,127718.31
2545,139254.19
2546,148466.72
2547,145805.06
2548,143557.84
2549,163545.16
2550,324523.7
2551,147690.55
2552,124953.27
2553,81843.1
2554,106701.57
2555,118602.95
2556,115667.75
2557,106824.31
2558,155722.64
2559,114061.69
2560,120523.26
2561,149166.12
2562,130523.99
2563,134942.6
2564,196084.78
2565,138223.12
2566,148889.17
2567,117917.19
2568,200380.78
2569,192058.06
2570,121820.75
2571,171146.88
2572,166478.14
2573,245824.94
2574,303519.6
2575,135763.92
2576,132219.9
2577,148021.0
2578,100156.016
2579,85711.86
2580,134745.94
2581,124107.586
2582,138184.31
2583,285962.7
2584,162409.7
2585,161980.81
2586,190678.05
2587,185319.38
2588,168183.64
2589,152206.1
2590,223580.38
2591,213999.66
2592,213574.56
2593,277956.28
2594,180144.06
2595,204590.14
2596,305742.7
2597,183362.69
2598,264145.78
2599,324278.56
2600,175508.56
2601,143990.31
2602,82568.305
2603,96169.086
2604,91925.72
2605,85541.79
2606,144566.89
2607,183106.12
2608,209138.02
2609,169301.81
2610,116399.06
2611,142866.12
2612,148885.17
2613,133681.31
2614,127558.266
2615,149499.36
2616,140150.39
2617,197387.44
2618,181656.31
2619,218267.27
2620,182116.1
2621,179026.86
2622,187939.16
2623,252458.67
2624,265671.38
2625,323622.7
2626,158530.1
2627,176704.9
2628,366289.3
2629,638516.06
2630,336160.1
2631,441730.38
2632,363030.12
2633,302091.34
2634,382862.5
2635,150886.8
2636,194707.98
2637,175278.55
2638,239160.52
2639,212521.78
2640,147527.48
2641,100714.39
2642,190200.89
2643,121373.81
2644,141280.22
2645,97302.55
2646,95463.25
2647,103382.086
2648,145308.98
2649,138870.31
2650,155011.55
2651,152466.31
2652,437406.9
2653,234440.14
2654,248702.98
2655,326658.84
2656,263350.9
2657,326231.72
2658,291665.25
2659,335160.28
2660,330054.47
2661,325434.8
2662,321073.16
2663,281986.97
2664,283965.7
2665,332772.4
2666,321141.0
2667,166928.25
2668,191822.0
2669,181533.66
2670,272848.84
2671,191822.0
2672,188820.19
2673,206290.05
2674,194614.48
2675,171010.97
2676,188804.4
2677,210456.14
2678,262768.25
2679,264178.2
2680,275452.28
2681,390981.62
2682,310461.12
2683,445549.38
2684,295210.88
2685,328955.62
2686,249051.38
2687,346181.72
2688,234415.12
2689,243146.22
2690,446350.9
2691,178133.62
2692,146498.14
2693,192131.06
2694,149503.7
2695,194364.14
2696,184139.08
2697,191531.98
2698,173706.66
2699,178562.73
2700,171850.95
2701,154549.02
2702,112953.21
2703,148151.2
2704,138607.44
2705,119496.37
2706,120848.17
2707,122382.33
2708,138235.45
2709,104497.51
2710,122403.09
2711,284962.4
2712,342006.6
2713,176197.72
2714,163813.6
2715,180044.14
2716,156742.95
2717,178418.39
2718,237419.72
2719,154175.1
2720,164944.62
2721,138545.02
2722,139767.97
2723,131445.72
2724,124946.414
2725,129056.875
2726,142542.06
2727,173635.77
2728,166979.28
2729,145505.03
2730,141474.27
2731,133831.4
2732,117996.5
2733,158600.17
2734,132621.17
2735,142516.08
2736,148750.44
2737,125757.47
2738,120412.93
2739,167696.98
2740,139626.25
2741,140650.83
2742,154115.72
2743,154789.67
2744,159738.8
2745,124540.37
2746,144019.22
2747,165409.4
2748,120694.63
2749,124424.68
2750,140390.25
2751,137423.05
2752,229508.23
2753,150397.6
2754,220791.98
2755,120866.33
2756,110440.25
2757,85593.86
2758,94713.83
2759,164170.7
2760,131839.86
2761,157436.11
2762,151442.88
2763,197791.77
2764,161243.83
2765,239296.39
2766,146332.56
2767,90105.88
2768,131997.34
2769,128951.68
2770,165583.12
2771,123259.11
2772,126868.96
2773,126310.07
2774,138550.92
2775,126636.164
2776,149354.77
2777,141609.67
2778,130381.95
2779,120471.3
2780,124502.39
2781,110666.586
2782,97476.3
2783,102409.94
2784,123832.01
2785,127148.67
2786,88460.14
2787,121564.555
2788,87075.734
2789,205928.39
2790,87960.234
2791,109521.88
2792,65789.63
2793,175191.33
2794,101596.21
2795,118982.49
2796,112080.94
2797,208908.6
2798,115081.41
2799,118836.05
2800,55450.434
2801,120332.836
2802,137118.97
2803,163990.8
2804,141149.97
2805,94129.99
2806,93587.83
2807,164016.69
2808,142834.2
2809,136839.8
2810,133880.36
2811,150934.16
2812,151156.12
2813,150718.78
2814,155786.58
2815,121621.125
2816,229811.36
2817,143040.03
2818,130603.805
2819,160143.0
2820,138623.22
2821,86295.016
2822,199143.31
2823,236307.22
2824,187746.19
2825,157330.53
2826,133654.95
2827,144772.27
2828,216779.2
2829,189300.03
2830,224415.69
2831,182896.22
2832,239698.83
2833,319625.22
2834,216960.11
2835,225490.0
2836,184987.72
2837,159674.25
2838,142082.39
2839,184358.03
2840,186715.08
2841,201200.66
2842,220576.95
2843,129199.57
2844,142609.19
2845,128283.31
2846,200652.42
2847,197089.23
2848,214829.73
2849,208904.75
2850,267599.88
2851,271191.44
2852,224740.2
2853,243921.0
2854,142177.5
2855,190111.86
2856,207789.83
2857,182856.58
2858,194400.27
2859,123427.39
2860,137684.7
2861,124234.12
2862,200144.03
2863,134480.38
2864,248116.73
2865,147748.75
2866,138501.34
2867,94542.984
2868,99159.516
2869,112813.65
2870,174939.33
2871,89051.2
2872,55902.53
2873,113751.24
2874,145584.94
2875,121273.305
2876,152460.25
2877,133965.78
2878,168908.17
2879,141078.61
2880,93334.414
2881,135721.03
2882,180894.28
2883,187373.47
2884,167078.28
2885,206220.66
2886,211433.05
2887,91882.82
2888,139052.16
2889,61287.066
2890,99422.05
2891,148386.06
2892,59035.938
2893,91113.98
2894,53023.355
2895,342797.25
2896,275741.66
2897,213128.56
2898,158727.28
2899,223156.78
2900,157834.94
2901,204074.56
2902,186821.5
2903,355574.53
2904,342545.78
2905,120461.17
2906,193347.78
2907,119170.83
2908,130695.836
2909,144806.61
2910,88397.96
2911,81092.055
2912,151608.06
2913,84329.3
2914,82181.63
2915,82863.35
2916,78822.67
2917,172955.52
2918,115245.64
2919,204037.77
