Id,SalePrice
1936,186501.67
1937,182239.25
1938,163669.75
1939,251050.73
1940,210948.4
1941,175863.83
1942,190624.45
1943,202914.92
1944,351468.34
1945,378442.03
1946,152308.16
1947,299239.9
1948,169196.53
1949,236451.64
1950,177647.14
1951,258521.0
1952,240798.67
1953,163024.45
1954,203059.4
1955,129954.09
1956,256498.94
1957,162556.06
1958,328862.5
1959,129838.65
1960,109453.37
1961,113069.53
1962,93591.37
1963,105066.37
1964,109713.24
1965,152229.81
1966,148518.02
1967,283475.03
1968,379705.97
1969,387436.53
1970,420703.9
1971,435243.2
1972,369552.75
1973,253326.02
1974,334829.47
1975,432140.34
1976,266016.62
1977,357055.38
1978,377413.62
1979,324956.97
1980,190033.73
1981,343780.84
1982,230837.73
1983,220620.2
1984,174370.92
1985,215031.6
1986,224668.67
1987,181345.34
1988,177640.75
1989,190288.34
1990,219439.98
1991,221861.4
1992,208540.08
1993,163637.17
1994,221339.12
1995,185500.97
1996,230774.25
1997,318412.06
1998,311242.66
1999,257779.1
2000,315049.03
2001,278268.62
2002,231542.33
2003,264347.2
2004,249666.05
2005,205179.34
2006,233477.23
2007,240636.56
2008,219363.19
2009,192127.03
2010,192605.4
2011,148041.44
2012,176269.27
2013,193233.3
2014,181553.42
2015,206099.66
2016,200034.44
2017,202692.14
2018,116849.15
2019,132451.23
2020,113251.78
2021,116137.31
2022,179432.3
2023,141935.64
2024,232756.61
2025,303019.72
2026,178788.23
2027,150861.23
2028,154865.78
2029,172744.88
2030,289324.3
2031,260722.55
2032,277791.34
2033,267584.28
2034,165595.86
2035,211625.0
2036,192342.81
2037,200180.61
2038,307164.4
2039,197123.06
2040,420713.38
2041,274507.28
2042,208259.08
2043,171422.33
2044,183330.97
2045,237663.48
2046,129531.07
2047,149984.81
2048,139418.73
2049,132627.94
2050,181145.45
2051,105666.67
2052,128710.14
2053,145224.89
2054,83981.484
2055,154980.69
2056,127029.75
2057,121962.445
2058,232553.9
2059,124347.36
2060,160383.03
2061,177909.53
2062,131042.875
2063,113993.14
2064,141293.77
2065,113445.68
2066,175449.23
2067,115036.14
2068,129775.33
2069,85873.04
2070,114738.78
2071,93555.445
2072,135549.16
2073,131955.22
2074,176214.8
2075,148959.03
2076,124206.11
2077,151550.6
2078,127837.44
2079,132877.1
2080,112657.04
2081,120017.75
2082,128065.72
2083,142140.66
2084,109357.85
2085,123731.695
2086,109789.86
2087,116143.04
2088,106459.92
2089,83375.3
2090,136479.5
2091,121659.234
2092,137636.81
2093,125670.555
2094,119930.48
2095,154458.05
2096,79533.96
2097,97155.54
2098,148867.6
2099,58990.89
2100,101035.375
2101,127844.625
2102,125517.89
2103,102798.25
2104,125690.42
2105,134601.86
2106,65896.36
2107,227414.23
2108,118323.83
2109,114180.27
2110,126688.21
2111,151717.89
2112,135090.89
2113,123384.91
2114,106970.33
2115,151509.2
2116,111385.14
2117,152009.97
2118,117344.83
2119,100996.84
2120,111099.055
2121,109073.42
2122,101880.69
2123,83469.836
2124,153467.81
2125,130231.17
2126,148670.05
2127,173451.58
2128,133983.06
2129,107050.31
2130,140617.5
2131,169648.48
2132,119838.12
2133,124544.03
2134,116740.76
2135,99230.9
2136,85633.78
2137,116048.805
2138,133364.75
2139,149871.39
2140,137337.88
2141,152916.08
2142,134097.62
2143,142748.42
2144,113937.65
2145,132263.2
2146,173716.23
2147,142934.02
2148,128778.99
2149,139670.81
2150,227069.95
2151,120742.89
2152,200414.19
2153,168836.78
2154,110272.734
2155,130972.51
2156,240649.06
2157,227020.55
2158,245908.38
2159,229946.17
2160,169210.33
2161,248616.38
2162,401503.12
2163,342295.6
2164,235902.98
2165,185137.05
2166,147228.88
2167,206179.5
2168,214345.95
2169,196632.27
2170,224625.75
2171,144076.08
2172,139078.52
2173,158778.03
2174,241766.73
2175,309334.97
2176,334207.12
2177,257361.12
2178,219874.89
2179,141453.16
2180,185355.78
2181,189617.55
2182,227981.6
2183,199661.23
2184,134611.61
2185,124988.82
2186,146876.75
2187,156084.94
2188,170564.48
2189,210248.28
2190,86424.836
2191,89645.59
2192,96965.92
2193,105294.39
2194,107560.44
2195,108866.43
2196,104035.13
2197,106576.88
2198,163686.38
2199,184772.72
2200,130019.37
2201,123939.01
2202,198044.84
2203,158404.42
2204,183898.03
2205,101084.17
2206,143763.78
2207,195508.1
2208,223067.2
2209,211195.4
2210,132942.95
2211,110761.32
2212,110061.19
2213,105102.82
2214,131319.27
2215,104353.21
2216,142906.78
2217,91964.82
2218,84244.52
2219,74686.45
2220,76336.15
2221,354732.88
2222,232769.19
2223,262564.7
2224,219950.48
2225,127971.66
2226,185389.17
2227,201329.62
2228,266592.38
2229,230836.62
2230,158780.11
2231,202642.31
2232,176844.33
2233,175284.81
2234,223188.1
2235,198846.97
2236,272888.66
2237,375348.7
2238,208400.11
2239,106040.445
2240,160461.22
2241,147999.17
2242,127564.25
2243,129054.38
2244,100453.43
2245,94880.98
2246,147432.78
2247,108884.48
2248,126710.484
2249,126269.234
2250,136667.55
2251,125924.945
2252,182389.62
2253,142716.25
2254,178275.38
2255,188124.31
2256,188951.92
2257,200063.66
2258,169211.97
2259,176759.36
2260,159764.02
2261,187747.12
2262,202675.5
2263,364082.12
2264,423090.44
2265,171602.47
2266,307899.12
2267,360025.66
2268,397220.22
2269,154588.4
2270,178559.98
2271,223265.86
2272,211054.89
2273,163846.67
2274,172217.75
2275,157326.06
2276,179553.33
2277,183543.47
2278,158143.78
2279,124804.12
2280,120707.69
2281,178470.17
2282,177174.45
2283,96635.43
2284,111603.625
2285,143109.33
2286,125948.375
2287,357135.5
2288,246477.1
2289,366500.9
2290,451385.25
2291,306698.0
2292,404958.75
2293,439331.9
2294,344539.44
2295,458643.38
2296,307379.16
2297,307951.47
2298,320537.75
2299,370352.78
2300,321065.1
2301,279344.25
2302,239554.23
2303,242265.86
2304,237430.78
2305,180772.88
2306,180840.39
2307,183670.55
2308,217246.39
2309,304083.12
2310,221776.84
2311,190513.08
2312,182659.31
2313,167901.02
2314,165886.98
2315,179150.61
2316,187766.2
2317,177769.7
2318,181079.17
2319,172147.45
2320,181160.52
2321,238164.2
2322,166240.69
2323,174298.23
2324,170074.56
2325,223070.7
2326,164406.61
2327,211874.36
2328,223502.23
2329,179579.1
2330,178753.17
2331,366467.84
2332,386749.75
2333,323095.75
2334,266954.8
2335,245995.52
2336,337472.38
2337,198817.66
2338,284515.06
2339,228041.4
2340,413658.4
2341,203825.28
2342,246283.75
2343,230293.83
2344,231207.12
2345,236069.23
2346,224881.58
2347,203934.73
2348,240454.73
2349,169552.88
2350,276563.53
2351,246580.73
2352,229108.23
2353,227903.73
2354,131067.14
2355,158895.2
2356,149290.92
2357,206707.84
2358,197617.94
2359,123791.37
2360,121098.58
2361,139278.33
2362,249153.02
2363,139286.0
2364,165086.89
2365,226024.92
2366,185454.67
2367,218341.08
2368,206235.05
2369,224878.98
2370,168370.86
2371,171875.52
2372,195471.36
2373,263429.03
2374,298964.22
2375,241137.08
2376,278805.88
2377,302786.06
2378,136687.2
2379,192809.75
2380,143826.0
2381,161803.2
2382,198583.45
2383,203856.36
2384,256369.5
2385,161739.83
2386,141546.08
2387,133373.33
2388,96029.08
2389,130225.09
2390,136655.83
2391,145258.47
2392,113356.19
2393,162955.89
2394,145538.4
2395,205223.72
2396,147679.17
2397,225553.36
2398,130342.53
2399,55414.59
2400,63554.605
2401,116449.81
2402,139293.28
2403,130459.32
2404,142083.89
2405,166265.72
2406,138773.81
2407,126436.15
2408,144719.14
2409,126817.18
2410,177645.62
2411,119007.516
2412,159030.14
2413,138064.97
2414,140654.8
2415,124821.07
2416,132014.05
2417,131213.88
2418,121068.77
2419,128723.25
2420,125343.19
2421,156087.53
2422,122560.984
2423,136852.06
2424,157801.31
2425,169746.02
2426,115531.54
2427,142065.19
2428,172949.89
2429,119261.875
2430,123611.83
2431,99783.39
2432,136821.86
2433,142641.6
2434,144146.73
2435,144161.52
2436,100053.83
2437,109824.234
2438,125747.16
2439,102743.54
2440,127617.79
2441,102770.99
2442,101905.9
2443,115488.02
2444,142499.98
2445,84955.81
2446,134052.33
2447,195737.84
2448,146170.64
2449,118614.8
2450,160054.0
2451,127919.12
2452,197309.8
2453,101550.305
2454,127822.09
2455,104856.77
2456,138478.16
2457,113593.766
2458,104997.47
2459,109714.26
2460,146607.45
2461,120310.016
2462,139605.36
2463,122524.21
2464,175389.48
2465,131930.06
2466,107769.43
2467,140267.94
2468,80410.22
2469,76048.734
2470,158075.66
2471,191462.98
2472,182521.31
2473,119099.14
2474,107786.19
2475,238386.72
2476,109062.82
2477,127020.11
2478,156213.6
2479,107923.96
2480,138722.36
2481,120778.54
2482,130203.414
2483,112333.19
2484,124511.06
2485,118802.24
2486,149984.88
2487,173653.89
2488,141346.1
2489,148998.58
2490,152789.77
2491,87581.56
2492,181888.3
2493,151831.17
2494,166717.94
2495,84241.805
2496,236107.8
2497,165989.7
2498,110042.1
2499,97282.82
2500,131219.02
2501,135278.56
2502,147651.17
2503,106452.54
2504,191337.33
2505,229632.61
2506,247316.22
2507,313163.9
2508,247316.22
2509,227643.39
2510,234988.97
2511,182260.11
2512,219549.73
2513,210845.92
2514,220627.73
2515,156559.0
2516,158247.7
2517,138374.92
2518,148972.05
2519,225711.4
2520,210951.55
2521,192347.36
2522,223496.61
2523,131290.97
2524,141254.62
2525,144850.88
2526,137318.83
2527,110214.03
2528,128055.484
2529,139469.08
2530,121957.26
2531,240375.52
2532,235351.0
2533,197485.08
2534,244960.84
2535,330241.47
2536,229967.22
2537,217351.77
2538,181553.05
2539,190064.25
2540,173907.62
2541,179878.4
2542,163564.6
2543,131635.94
2544,145848.64
2545,136725.72
2546,142655.5
2547,143519.8
2548,146514.88
2549,165277.42
2550,363534.9
2551,147292.22
2552,118434.016
2553,71324.68
2554,116407.73
2555,123928.24
2556,105786.24
2557,113448.34
2558,161552.25
2559,128220.625
2560,118119.055
2561,131553.17
2562,125729.42
2563,135485.62
2564,177199.34
2565,132339.31
2566,155029.8
2567,133989.03
2568,193992.12
2569,185785.6
2570,129767.766
2571,163684.52
2572,186739.2
2573,221775.58
2574,290048.16
2575,133557.6
2576,131682.1
2577,157295.64
2578,90373.06
2579,74203.26
2580,132095.52
2581,122082.79
2582,112871.46
2583,286379.12
2584,159693.08
2585,176441.69
2586,198303.4
2587,194470.9
2588,150041.55
2589,150540.98
2590,219126.44
2591,223326.31
2592,210976.88
2593,279430.2
2594,173545.61
2595,204454.9
2596,351220.5
2597,175510.5
2598,275697.72
2599,330613.2
2600,163774.16
2601,134488.33
2602,81911.13
2603,89185.02
2604,83761.01
2605,68371.84
2606,142710.5
2607,176615.22
2608,202477.73
2609,161891.19
2610,116620.055
2611,147190.4
2612,145815.33
2613,130906.445
2614,126329.734
2615,150412.89
2616,142477.72
2617,175293.1
2618,162524.52
2619,210060.22
2620,184927.62
2621,184462.19
2622,186427.16
2623,248336.81
2624,273336.62
2625,292825.78
2626,162664.08
2627,181644.69
2628,436100.75
2629,578556.06
2630,343733.1
2631,442734.94
2632,483323.03
2633,305711.3
2634,391154.47
2635,152714.81
2636,190965.02
2637,166786.47
2638,246924.72
2639,176007.56
2640,149814.7
2641,97693.49
2642,187851.94
2643,114464.91
2644,121751.45
2645,97683.14
2646,91735.24
2647,100475.43
2648,139561.1
2649,136584.97
2650,142654.03
2651,152975.25
2652,428050.6
2653,246992.27
2654,248418.42
2655,320557.88
2656,275253.88
2657,359719.5
2658,263772.4
2659,293000.5
2660,324407.8
2661,313421.22
2662,267267.25
2663,249077.34
2664,302501.72
2665,331751.28
2666,272568.4
2667,158040.14
2668,171917.34
2669,172643.89
2670,280908.78
2671,177782.22
2672,186699.62
2673,201961.58
2674,190853.61
2675,161778.12
2676,188028.98
2677,191073.5
2678,253182.75
2679,292594.66
2680,263459.38
2681,409002.2
2682,332053.22
2683,636614.44
2684,316684.56
2685,334568.78
2686,260052.31
2687,361795.53
2688,228982.38
2689,223734.27
2690,462264.03
2691,185250.08
2692,136787.31
2693,202280.05
2694,129673.875
2695,184780.28
2696,184296.55
2697,200022.53
2698,197205.78
2699,173659.22
2700,163612.17
2701,144966.3
2702,113590.78
2703,147487.38
2704,139878.47
2705,116585.43
2706,120321.805
2707,129365.19
2708,133874.9
2709,118908.81
2710,121898.08
2711,282150.7
2712,355389.12
2713,170513.7
2714,157802.69
2715,173544.78
2716,147753.3
2717,180710.77
2718,235816.23
2719,153745.19
2720,152113.2
2721,138715.02
2722,149974.86
2723,144392.16
2724,124405.89
2725,136288.8
2726,143326.31
2727,176363.73
2728,179780.89
2729,150346.0
2730,144655.98
2731,124744.375
2732,119186.6
2733,154979.19
2734,146862.22
2735,140394.44
2736,140882.95
2737,124611.055
2738,132446.5
2739,158602.03
2740,138464.2
2741,139578.88
2742,148731.02
2743,150293.8
2744,149882.36
2745,137574.08
2746,137937.88
2747,167727.34
2748,121774.18
2749,126569.34
2750,139425.47
2751,131520.48
2752,217727.42
2753,154915.28
2754,195063.42
2755,132781.88
2756,101591.445
2757,68134.16
2758,85691.98
2759,164751.11
2760,123696.234
2761,153066.84
2762,151092.45
2763,189574.6
2764,165953.81
2765,281497.56
2766,139138.38
2767,87960.57
2768,124802.05
2769,124540.12
2770,153929.7
2771,117289.97
2772,127912.31
2773,159553.25
2774,141659.39
2775,127517.72
2776,149577.6
2777,139955.55
2778,112117.66
2779,123447.73
2780,122165.27
2781,94676.43
2782,96962.37
2783,109058.07
2784,127089.96
2785,140085.4
2786,78003.64
2787,119421.35
2788,76173.695
2789,199943.3
2790,85988.41
2791,114537.69
2792,63698.1
2793,186249.27
2794,98006.48
2795,113928.61
2796,98901.31
2797,206706.31
2798,134110.11
2799,120134.7
2800,66604.77
2801,112744.55
2802,135148.84
2803,151449.84
2804,147450.6
2805,97632.33
2806,74008.45
2807,148243.2
2808,149287.23
2809,131595.88
2810,140351.44
2811,163344.58
2812,148173.08
2813,144861.64
2814,149173.64
2815,89640.04
2816,248569.83
2817,142632.34
2818,131871.7
2819,169818.19
2820,131338.0
2821,95581.0
2822,197544.27
2823,258231.72
2824,180210.55
2825,146605.69
2826,127052.766
2827,143652.22
2828,230937.75
2829,185219.23
2830,234200.44
2831,185291.28
2832,222511.83
2833,295800.56
2834,222186.02
2835,227143.72
2836,194141.31
2837,156931.62
2838,133283.22
2839,179269.64
2840,200937.84
2841,208385.47
2842,225883.0
2843,145231.02
2844,151842.83
2845,122838.38
2846,214013.69
2847,199945.58
2848,213199.38
2849,212160.5
2850,278100.16
2851,244227.03
2852,236964.38
2853,235159.39
2854,140954.25
2855,200480.7
2856,212108.94
2857,195777.27
2858,201172.17
2859,130127.055
2860,123158.33
2861,134683.83
2862,201685.14
2863,124943.18
2864,244488.53
2865,147493.06
2866,132774.34
2867,90224.45
2868,105245.11
2869,113419.234
2870,146870.12
2871,100573.42
2872,50032.48
2873,114972.84
2874,145755.42
2875,116806.47
2876,153146.25
2877,147611.83
2878,172758.34
2879,144353.06
2880,102845.336
2881,129032.76
2882,157941.4
2883,177204.36
2884,183004.31
2885,214517.22
2886,208017.77
2887,89951.62
2888,130329.305
2889,63525.195
2890,84283.086
2891,136682.53
2892,57800.84
2893,103863.08
2894,43956.246
2895,331258.06
2896,282204.9
2897,228776.94
2898,157552.06
2899,226750.98
2900,157559.27
2901,203291.89
2902,184939.7
2903,377199.2
2904,361423.6
2905,115272.984
2906,189315.27
2907,113347.51
2908,132053.22
2909,149347.19
2910,81066.06
2911,78734.445
2912,157759.75
2913,82367.89
2914,72041.59
2915,74853.39
2916,77790.766
2917,178108.11
2918,116520.17
2919,224780.67
