Id,SalePrice
1621,126267.17
1622,138516.81
1623,283828.6
1624,227887.88
1625,126460.43
1626,160883.5
1627,185139.22
1628,263686.44
1629,170992.86
1630,380453.47
1631,219776.52
1632,254921.98
1633,163553.17
1634,184140.4
1635,182152.77
1636,158376.9
1637,164875.52
1638,202548.6
1639,180851.6
1640,245125.67
1641,182990.2
1642,222487.19
1643,216604.38
1644,228068.5
1645,197710.61
1646,150314.72
1647,157320.83
1648,132939.02
1649,136992.19
1650,115660.914
1651,117238.21
1652,92108.85
1653,91560.82
1654,158945.53
1655,146091.56
1656,144973.02
1657,149997.75
1658,156990.44
1659,137328.19
1660,150746.56
1661,482662.97
1662,365125.5
1663,370814.28
1664,451369.72
1665,331635.53
1666,297556.97
1667,362914.44
1668,331813.22
1669,285063.66
1670,325227.56
1671,271504.25
1672,467647.47
1673,326784.1
1674,242880.55
1675,182196.12
1676,182835.45
1677,215981.44
1678,461065.8
1679,349142.2
1680,347045.62
1681,270374.16
1682,288214.16
1683,181553.36
1684,167192.95
1685,178197.72
1686,176352.38
1687,162001.62
1688,186689.48
1689,190692.44
1690,181902.19
1691,164670.0
1692,281389.56
1693,163784.58
1694,186339.94
1695,160589.53
1696,273879.38
1697,171759.14
1698,334608.16
1699,348226.97
1700,253589.45
1701,264246.8
1702,250962.67
1703,254251.02
1704,300500.66
1705,257516.84
1706,450696.5
1707,221208.69
1708,218856.1
1709,254810.42
1710,208544.7
1711,242261.9
1712,234234.38
1713,251488.61
1714,213127.36
1715,208387.36
1716,183091.92
1717,174532.77
1718,143630.83
1719,207291.22
1720,261688.38
1721,175007.5
1722,132443.6
1723,155830.17
1724,218415.02
1725,236656.14
1726,190811.28
1727,165016.22
1728,183373.44
1729,164708.47
1730,152259.27
1731,122699.6
1732,132609.77
1733,124483.055
1734,128702.055
1735,132257.11
1736,115408.234
1737,313952.88
1738,211177.86
1739,259097.0
1740,214548.39
1741,195861.77
1742,179950.81
1743,166822.9
1744,297254.38
1745,240740.58
1746,249104.25
1747,214697.39
1748,213368.45
1749,150406.12
1750,145687.55
1751,234030.14
1752,122809.06
1753,145129.69
1754,188847.58
1755,165278.75
1756,127792.805
1757,125592.016
1758,139380.22
1759,172738.22
1760,160864.16
1761,142799.42
1762,174190.19
1763,187889.31
1764,114131.266
1765,163199.3
1766,170383.5
1767,219774.08
1768,141303.8
1769,163591.69
1770,140719.64
1771,129633.9
1772,138597.22
1773,140087.06
1774,136114.47
1775,136325.9
1776,119039.445
1777,129271.516
1778,141434.0
1779,117800.87
1780,171508.4
1781,137609.25
1782,97177.26
1783,133591.22
1784,106322.45
1785,134334.8
1786,159191.98
1787,174897.05
1788,54314.855
1789,102293.625
1790,84430.414
1791,171681.88
1792,168832.2
1793,144091.06
1794,141568.47
1795,139954.7
1796,127299.805
1797,128485.32
1798,126134.5
1799,123938.805
1800,118701.28
1801,129868.92
1802,145683.44
1803,150239.34
1804,138402.19
1805,136881.12
1806,113716.63
1807,133663.81
1808,132818.84
1809,119997.69
1810,152354.8
1811,104303.92
1812,117022.76
1813,125401.516
1814,93048.13
1815,57633.0
1816,95567.914
1817,117353.445
1818,134241.86
1819,112707.46
1820,63917.74
1821,127064.99
1822,165470.02
1823,38013.906
1824,142669.9
1825,131794.5
1826,97120.03
1827,105302.664
1828,143012.89
1829,120140.836
1830,150292.95
1831,159269.19
1832,122734.836
1833,145232.42
1834,117943.766
1835,157346.5
1836,136097.97
1837,79347.71
1838,130755.24
1839,81706.664
1840,158923.23
1841,141847.9
1842,82444.94
1843,121373.51
1844,135998.22
1845,126219.53
1846,147627.52
1847,151695.78
1848,66544.59
1849,128111.6
1850,128462.07
1851,163065.33
1852,131415.0
1853,136454.38
1854,174610.97
1855,144840.5
1856,218076.33
1857,165378.83
1858,125491.11
1859,123866.46
1860,140615.42
1861,123866.46
1862,275394.12
1863,270219.72
1864,270219.72
1865,329331.2
1866,323301.8
1867,249508.77
1868,311695.34
1869,198402.14
1870,229307.84
1871,253670.9
1872,164914.16
1873,235069.23
1874,143674.98
1875,207060.25
1876,183973.67
1877,217341.34
1878,211712.42
1879,128904.11
1880,136008.48
1881,250159.69
1882,240930.48
1883,202654.08
1884,213036.98
1885,270036.38
1886,300595.4
1887,200657.7
1888,303365.34
1889,159346.19
1890,135689.73
1891,139428.69
1892,103770.33
1893,128251.49
1894,128295.77
1895,133799.12
1896,131549.77
1897,106862.234
1898,106749.805
1899,141925.17
1900,151338.84
1901,176310.58
1902,127966.08
1903,215297.89
1904,143135.9
1905,175961.42
1906,161808.08
1907,201602.48
1908,112284.375
1909,135652.44
1910,120644.125
1911,199072.73
1912,274555.6
1913,168608.58
1914,64108.812
1915,324106.9
1916,74096.99
1917,262215.75
1918,135935.11
1919,167726.64
1920,144527.11
1921,400908.75
1922,300416.66
1923,211049.78
1924,224739.73
1925,220101.25
1926,363878.84
1927,139559.7
1928,167189.92
1929,128287.78
1930,128081.01
1931,144269.22
1932,126244.08
1933,176476.55
1934,182512.06
1935,169034.9
1936,191707.28
1937,178295.45
1938,170538.02
1939,269082.62
1940,203620.58
1941,175269.2
1942,197548.97
1943,207704.83
1944,354502.56
1945,366784.47
1946,149793.1
1947,321309.6
1948,165767.61
1949,248130.0
1950,187362.38
1951,237571.94
1952,240989.95
1953,166052.34
1954,192946.19
1955,132178.58
1956,271523.88
1957,150494.94
1958,301113.0
1959,130903.82
1960,112990.96
1961,116735.555
1962,92183.88
1963,104843.41
1964,103066.55
1965,151382.08
1966,149838.38
1967,323849.72
1968,399429.97
1969,359843.25
1970,424129.53
1971,430020.47
1972,387234.0
1973,251153.16
1974,319468.16
1975,476743.16
1976,283071.47
1977,316499.03
1978,322119.75
1979,313591.38
1980,184926.98
1981,319196.38
1982,238820.92
1983,220595.78
1984,179262.1
1985,218742.27
1986,206709.69
1987,173836.48
1988,174343.36
1989,188909.47
1990,220870.67
1991,258484.81
1992,217244.73
1993,158003.44
1994,241570.38
1995,182367.28
1996,226688.77
1997,366568.94
1998,302143.7
1999,257889.22
2000,311905.06
2001,250548.61
2002,235130.03
2003,272839.0
2004,247913.05
2005,251707.86
2006,238187.14
2007,251782.92
2008,210225.34
2009,194956.94
2010,190890.84
2011,151662.55
2012,171435.27
2013,187508.5
2014,185837.22
2015,199068.67
2016,194922.12
2017,204424.34
2018,123209.52
2019,139291.06
2020,122111.64
2021,107908.62
2022,179008.97
2023,133998.69
2024,224267.02
2025,392652.16
2026,174668.67
2027,150966.2
2028,146204.5
2029,171597.3
2030,269706.56
2031,271216.44
2032,265716.44
2033,245887.36
2034,159072.66
2035,204547.75
2036,184927.08
2037,187468.1
2038,336839.3
2039,210817.81
2040,325821.9
2041,314808.88
2042,203087.88
2043,173532.03
2044,183685.77
2045,221948.72
2046,134111.5
2047,149066.69
2048,132981.53
2049,132478.86
2050,182260.3
2051,110539.82
2052,133872.28
2053,145677.69
2054,84113.22
2055,168496.58
2056,154789.97
2057,123040.45
2058,234277.1
2059,115516.586
2060,170109.83
2061,193211.08
2062,135695.69
2063,116308.05
2064,142669.2
2065,130889.984
2066,172818.08
2067,128146.8
2068,129594.09
2069,86546.96
2070,123590.08
2071,95918.98
2072,143345.9
2073,132798.88
2074,170571.98
2075,144247.23
2076,123532.07
2077,140415.39
2078,124990.12
2079,127829.05
2080,118097.22
2081,122765.26
2082,129510.92
2083,147646.78
2084,110751.266
2085,130270.72
2086,143012.1
2087,123731.22
2088,114294.34
2089,82225.164
2090,131027.33
2091,115825.445
2092,134148.45
2093,134878.75
2094,137737.95
2095,147463.39
2096,78772.6
2097,94794.836
2098,156297.42
2099,65822.25
2100,119021.125
2101,132756.94
2102,139011.8
2103,100752.68
2104,126431.445
2105,115092.05
2106,68255.06
2107,215042.27
2108,119178.62
2109,121670.59
2110,141307.27
2111,144397.38
2112,136952.14
2113,122361.3
2114,105369.21
2115,148167.22
2116,117553.766
2117,142706.2
2118,116294.07
2119,106438.8
2120,105980.95
2121,115160.77
2122,102688.38
2123,80069.945
2124,159951.56
2125,126851.74
2126,150756.56
2127,145628.03
2128,121400.29
2129,114444.02
2130,138060.39
2131,156329.89
2132,122921.77
2133,128681.99
2134,111790.13
2135,104730.2
2136,88430.266
2137,120672.01
2138,140025.86
2139,152537.89
2140,138769.94
2141,148298.5
2142,135849.84
2143,141379.45
2144,122633.59
2145,134000.1
2146,166868.81
2147,135662.11
2148,125464.27
2149,144123.84
2150,242834.9
2151,133251.84
2152,177888.44
2153,160945.53
2154,120729.305
2155,139875.45
2156,223332.33
2157,226193.53
2158,265103.0
2159,227876.98
2160,157992.14
2161,246675.0
2162,428646.62
2163,338540.44
2164,272228.9
2165,178354.34
2166,145503.48
2167,213374.98
2168,209678.64
2169,196888.02
2170,221498.73
2171,144027.78
2172,133897.81
2173,174748.98
2174,237674.75
2175,308853.1
2176,315647.44
2177,254151.6
2178,221868.89
2179,142694.72
2180,183070.97
2181,188644.53
2182,226093.69
2183,193050.83
2184,141759.38
2185,124254.055
2186,143041.03
2187,155731.22
2188,160066.6
2189,190932.84
2190,82361.36
2191,82380.97
2192,102717.85
2193,100437.12
2194,97107.69
2195,110975.72
2196,100277.51
2197,107547.44
2198,159675.12
2199,167494.67
2200,126853.516
2201,134667.0
2202,202947.33
2203,141081.14
2204,173213.38
2205,104798.57
2206,138501.34
2207,209369.8
2208,227765.33
2209,181404.8
2210,117472.15
2211,110729.99
2212,111403.39
2213,103922.24
2214,141814.52
2215,104387.75
2216,150963.4
2217,90354.06
2218,84919.92
2219,73529.02
2220,66592.05
2221,325692.78
2222,226985.84
2223,251121.05
2224,222731.28
2225,133418.16
2226,177499.3
2227,203652.56
2228,286472.28
2229,236697.73
2230,157659.66
2231,210432.73
2232,166059.75
2233,165676.48
2234,277826.25
2235,206370.62
2236,295669.56
2237,376006.7
2238,200721.39
2239,104384.086
2240,157892.62
2241,156618.06
2242,135587.6
2243,127155.62
2244,110948.945
2245,102174.555
2246,150384.33
2247,95631.19
2248,122718.82
2249,132232.02
2250,137216.23
2251,126030.76
2252,178727.6
2253,165180.03
2254,173756.67
2255,193407.2
2256,177463.36
2257,187700.92
2258,174147.4
2259,174036.69
2260,161163.86
2261,189900.86
2262,216441.44
2263,356053.7
2264,360499.06
2265,170034.14
2266,292728.97
2267,390238.38
2268,414431.44
2269,157510.5
2270,174019.05
2271,243413.17
2272,197595.12
2273,164464.27
2274,166801.58
2275,159262.23
2276,182975.5
2277,178871.47
2278,157116.55
2279,135641.4
2280,124262.92
2281,176016.27
2282,180658.64
2283,102645.19
2284,107955.336
2285,165116.36
2286,127814.16
2287,335202.2
2288,270116.0
2289,324674.1
2290,451685.88
2291,344624.44
2292,403872.53
2293,474435.88
2294,428617.1
2295,470666.38
2296,295839.97
2297,304682.28
2298,315056.72
2299,329589.3
2300,314420.88
2301,259003.6
2302,242618.5
2303,234709.38
2304,224567.42
2305,189401.78
2306,179415.69
2307,184919.53
2308,213091.78
2309,295548.6
2310,221145.06
2311,187719.17
2312,164935.17
2313,173832.86
2314,165839.42
2315,175270.02
2316,169954.02
2317,180638.12
2318,178588.0
2319,167505.95
2320,182660.25
2321,243074.36
2322,174342.34
2323,186573.17
2324,166879.02
2325,219373.64
2326,165629.77
2327,210630.36
2328,225685.48
2329,182033.4
2330,173186.53
2331,355373.38
2332,417089.16
2333,315865.38
2334,259955.83
2335,277597.5
2336,331185.72
2337,208019.98
2338,297429.6
2339,229512.88
2340,376739.34
2341,208820.95
2342,253431.84
2343,219198.92
2344,234705.31
2345,231627.89
2346,219680.48
2347,194592.61
2348,228704.86
2349,153714.81
2350,267207.53
2351,227506.34
2352,234032.97
2353,232744.2
2354,134294.11
2355,161501.58
2356,155318.22
2357,187074.75
2358,199460.0
2359,123860.086
2360,121622.52
2361,142656.14
2362,277572.75
2363,136413.4
2364,150075.89
2365,239823.2
2366,192986.77
2367,211326.66
2368,204006.17
2369,207363.61
2370,169943.55
2371,172713.88
2372,193652.84
2373,287172.84
2374,300030.34
2375,263407.5
2376,260820.17
2377,313537.16
2378,130968.91
2379,185090.36
2380,140829.48
2381,161128.39
2382,193432.89
2383,214013.23
2384,239322.94
2385,160272.78
2386,128146.91
2387,135520.83
2388,109670.586
2389,125421.06
2390,143794.0
2391,137645.17
2392,118882.09
2393,159689.81
2394,143019.75
2395,189896.03
2396,146963.1
2397,222699.6
2398,120186.445
2399,60260.125
2400,57514.62
2401,124524.81
2402,144340.84
2403,128458.31
2404,145220.81
2405,163832.38
2406,135288.38
2407,131675.23
2408,139649.52
2409,132438.02
2410,174599.16
2411,119110.46
2412,161643.89
2413,136986.55
2414,150596.94
2415,128653.78
2416,132100.39
2417,130557.484
2418,133351.86
2419,129237.664
2420,122656.11
2421,154596.55
2422,121985.17
2423,127885.695
2424,154995.48
2425,205081.77
2426,129748.4
2427,132324.61
2428,179461.56
2429,113800.92
2430,128417.94
2431,110480.375
2432,139696.4
2433,143849.98
2434,138383.75
2435,147342.3
2436,107054.57
2437,114557.29
2438,121112.77
2439,106220.66
2440,123974.14
2441,107696.9
2442,103329.266
2443,120678.69
2444,133086.48
2445,80876.28
2446,120787.06
2447,200895.16
2448,140673.27
2449,125384.71
2450,147192.61
2451,143841.42
2452,200867.34
2453,91423.77
2454,144525.36
2455,110294.82
2456,135554.16
2457,121392.82
2458,106103.74
2459,106390.37
2460,137936.03
2461,121359.66
2462,138726.47
2463,122982.61
2464,161575.19
2465,129883.93
2466,109209.28
2467,143600.55
2468,71462.7
2469,81600.19
2470,180773.7
2471,202758.95
2472,180450.78
2473,119317.3
2474,102842.766
2475,225764.28
2476,113360.516
2477,122399.08
2478,163524.08
2479,109103.76
2480,150752.1
2481,120627.36
2482,136984.1
2483,115845.31
2484,124182.0
2485,122100.055
2486,148248.56
2487,174187.58
2488,152485.42
2489,141933.72
2490,152307.28
2491,89739.42
2492,181235.88
2493,146396.97
2494,165512.86
2495,89893.3
2496,222417.12
2497,159733.05
2498,113204.11
2499,89563.63
2500,138569.97
2501,152262.77
2502,154111.48
2503,98232.484
2504,186089.98
2505,220504.38
2506,255704.84
2507,289594.2
2508,255000.19
2509,218091.98
2510,228016.33
2511,175142.0
2512,204554.17
2513,216585.55
2514,237856.1
2515,148113.84
2516,158742.28
2517,135926.22
2518,152435.72
2519,224329.7
2520,206537.77
2521,189751.19
2522,223872.12
2523,134592.0
2524,135793.47
2525,149909.86
2526,133955.58
2527,120043.27
2528,126880.78
2529,139633.4
2530,123539.92
2531,240380.44
2532,224682.67
2533,202575.39
2534,244899.38
2535,340263.72
2536,252028.83
2537,235366.33
2538,184954.02
2539,188039.6
2540,169378.02
2541,173786.78
2542,160685.73
2543,120058.64
2544,124629.03
2545,132090.92
2546,135277.12
2547,134938.94
2548,156324.9
2549,166311.03
2550,348977.0
2551,142801.73
2552,133481.9
2553,84828.555
2554,111039.67
2555,125085.36
2556,106235.555
2557,117152.59
2558,170692.19
2559,125276.21
2560,118801.78
2561,142370.64
2562,124384.97
2563,138631.83
2564,174202.27
2565,131264.33
2566,152984.8
2567,128035.195
2568,190524.75
2569,185911.0
2570,110150.516
2571,164715.45
2572,186459.33
2573,233739.47
2574,284220.62
2575,131807.27
2576,120088.0
2577,156461.94
2578,85420.85
2579,83923.47
2580,126142.43
2581,115757.91
2582,105891.49
2583,288039.6
2584,170422.58
2585,179038.06
2586,209718.14
2587,191612.11
2588,156897.73
2589,143351.55
2590,235831.84
2591,223017.95
2592,209992.2
2593,275153.12
2594,171780.0
2595,213071.62
2596,358652.53
2597,171404.0
2598,264085.06
2599,317653.5
2600,180782.55
2601,135979.03
2602,81418.81
2603,95984.56
2604,83352.055
2605,83920.06
2606,141044.14
2607,177951.27
2608,206474.86
2609,159191.88
2610,114059.8
2611,157490.45
2612,147429.08
2613,131257.86
2614,125724.7
2615,157711.86
2616,142256.08
2617,170226.48
2618,163609.27
2619,215467.4
2620,190303.0
2621,173529.83
2622,178591.9
2623,248121.66
2624,264788.66
2625,311738.9
2626,165237.03
2627,194676.34
2628,442580.53
2629,677893.75
2630,356480.56
2631,464734.3
2632,451246.47
2633,313760.9
2634,364605.12
2635,154057.16
2636,195355.05
2637,174956.8
2638,252910.25
2639,192177.6
2640,147906.12
2641,97860.36
2642,185304.4
2643,108512.06
2644,128260.15
2645,101331.51
2646,92077.64
2647,103404.76
2648,134126.81
2649,158694.95
2650,150179.53
2651,151309.83
2652,479085.97
2653,238165.39
2654,235130.86
2655,328639.62
2656,309887.16
2657,389312.0
2658,287243.16
2659,293987.94
2660,342617.1
2661,313176.53
2662,261496.53
2663,276125.56
2664,294686.25
2665,329466.1
2666,294135.66
2667,161515.95
2668,173502.95
2669,168198.23
2670,263152.12
2671,172714.94
2672,184905.06
2673,213412.42
2674,194964.53
2675,169091.4
2676,193316.6
2677,187646.62
2678,257127.2
2679,273488.03
2680,266536.75
2681,409494.2
2682,326610.22
2683,491289.34
2684,319295.2
2685,340784.97
2686,262796.1
2687,357727.94
2688,225363.36
2689,214381.55
2690,512346.53
2691,187807.61
2692,141453.66
2693,196521.12
2694,137040.47
2695,186366.9
2696,181608.69
2697,179805.19
2698,198758.77
2699,178774.48
2700,171057.58
2701,146141.03
2702,109934.164
2703,153017.75
2704,146245.78
2705,120886.77
2706,117825.56
2707,121722.51
2708,139724.67
2709,120729.195
2710,125860.234
2711,290000.12
2712,343814.66
2713,179246.42
2714,151745.78
2715,171023.94
2716,154367.62
2717,176898.97
2718,226898.7
2719,149113.39
2720,158134.6
2721,137787.94
2722,158407.45
2723,144206.39
2724,127895.53
2725,133839.1
2726,144999.98
2727,166290.44
2728,191982.17
2729,148837.33
2730,144453.27
2731,127102.03
2732,124043.36
2733,166728.06
2734,136111.6
2735,140676.27
2736,143140.14
2737,127863.125
2738,132462.23
2739,161234.66
2740,138194.67
2741,141400.6
2742,155510.86
2743,149727.33
2744,154003.6
2745,135951.94
2746,139389.81
2747,160047.48
2748,121075.27
2749,128838.55
2750,136396.86
2751,140198.8
2752,213733.62
2753,161121.53
2754,226738.66
2755,126728.15
2756,105160.836
2757,70717.69
2758,87126.77
2759,153309.02
2760,126000.17
2761,147166.94
2762,151952.22
2763,191065.84
2764,165877.88
2765,267590.5
2766,150344.66
2767,90612.37
2768,123256.55
2769,123364.0
2770,151868.6
2771,118853.49
2772,121567.96
2773,148382.05
2774,147201.62
2775,130993.06
2776,148316.73
2777,138666.28
2778,128051.25
2779,125845.17
2780,117672.46
2781,95240.58
2782,86405.61
2783,117378.87
2784,130278.58
2785,136582.44
2786,70738.25
2787,121287.99
2788,86915.125
2789,202145.28
2790,89384.71
2791,117570.77
2792,72017.86
2793,165712.39
2794,99036.6
2795,123316.94
2796,111700.19
2797,190152.9
2798,134809.58
2799,113316.234
2800,68576.195
2801,117897.984
2802,137111.06
2803,149657.4
2804,154444.72
2805,103827.52
2806,93887.02
2807,167021.0
2808,142665.25
2809,129694.734
2810,127348.93
2811,160239.75
2812,144591.12
2813,161046.69
2814,159054.98
2815,98634.375
2816,247853.92
2817,141675.5
2818,134640.56
2819,169356.11
2820,129348.664
2821,105756.54
2822,187248.16
2823,250211.83
2824,166901.45
2825,165530.64
2826,134555.67
2827,139971.5
2828,222017.14
2829,184115.5
2830,219326.73
2831,183856.11
2832,211927.2
2833,311309.0
2834,213213.1
2835,209940.77
2836,195810.77
2837,157315.66
2838,143406.48
2839,177240.97
2840,196806.8
2841,211138.94
2842,218964.61
2843,151508.72
2844,164055.27
2845,124844.54
2846,215174.72
2847,188198.5
2848,258137.9
2849,207486.3
2850,267538.1
2851,255282.02
2852,226791.75
2853,239873.78
2854,141951.69
2855,196641.58
2856,203900.23
2857,193576.97
2858,200664.73
2859,130305.125
2860,130963.086
2861,113710.64
2862,202760.31
2863,128043.484
2864,255139.27
2865,142489.83
2866,137229.81
2867,96814.05
2868,101772.64
2869,108942.516
2870,138379.19
2871,105489.55
2872,65076.42
2873,112899.47
2874,140347.84
2875,115723.02
2876,162360.89
2877,144592.05
2878,161907.06
2879,131566.7
2880,99242.164
2881,137645.58
2882,175095.67
2883,183197.55
2884,187550.39
2885,197113.23
2886,204880.77
2887,106247.74
2888,133888.84
2889,54332.21
2890,84552.95
2891,124171.03
2892,47859.414
2893,99888.14
2894,47710.195
2895,320106.3
2896,276567.78
2897,218978.75
2898,150878.3
2899,222495.33
2900,157127.12
2901,201398.0
2902,184352.47
2903,364477.66
2904,338473.3
2905,115878.14
2906,196261.28
2907,118211.984
2908,132197.42
2909,145495.84
2910,81140.53
2911,79506.56
2912,153878.97
2913,85328.98
2914,74255.38
2915,81111.0
2916,81045.76
2917,158998.17
2918,114551.53
2919,212200.14
