Id,SalePrice
1639,166105.17
1640,253635.39
1641,179328.42
1642,228897.97
1643,217232.67
1644,232608.42
1645,194036.58
1646,156300.64
1647,151630.95
1648,125866.2
1649,134045.66
1650,118773.5
1651,121112.23
1652,100620.664
1653,97497.336
1654,162720.05
1655,163751.6
1656,153826.95
1657,161802.14
1658,155138.3
1659,143386.38
1660,144066.77
1661,425352.38
1662,395313.06
1663,360367.75
1664,447590.22
1665,279608.94
1666,308287.22
1667,370410.47
1668,314991.0
1669,295487.75
1670,331275.22
1671,268813.34
1672,438012.44
1673,307148.28
1674,221541.64
1675,174373.38
1676,187644.14
1677,216098.94
1678,444542.03
1679,371001.12
1680,334263.16
1681,246653.34
1682,298815.06
1683,181974.66
1684,162670.36
1685,175657.48
1686,172639.34
1687,168856.23
1688,182051.39
1689,180687.83
1690,185571.95
1691,176889.67
1692,268805.53
1693,161514.25
1694,182693.17
1695,164911.67
1696,255801.94
1697,171861.73
1698,375599.0
1699,330709.3
1700,254903.97
1701,242599.58
1702,230233.7
1703,229133.6
1704,286671.66
1705,237372.88
1706,456206.06
1707,233376.52
1708,215808.47
1709,269128.9
1710,207267.64
1711,254919.61
1712,225216.48
1713,230079.31
1714,222359.72
1715,203499.97
1716,190559.08
1717,176375.66
1718,133911.81
1719,210642.86
1720,249051.73
1721,172606.19
1722,128105.28
1723,154503.28
1724,212249.1
1725,232386.8
1726,195966.64
1727,165019.97
1728,184824.42
1729,161798.4
1730,173704.92
1731,116684.77
1732,135721.77
1733,123750.22
1734,123807.84
1735,128360.75
1736,112205.95
1737,311283.34
1738,204670.75
1739,252570.84
1740,204269.17
1741,194090.84
1742,185295.75
1743,169778.38
1744,283835.06
1745,231066.3
1746,216154.28
1747,230868.3
1748,222479.61
1749,149443.47
1750,139954.77
1751,242465.19
1752,131994.94
1753,121332.555
1754,217467.45
1755,163920.25
1756,136330.67
1757,124360.09
1758,136169.84
1759,162615.45
1760,160318.88
1761,124050.96
1762,167209.9
1763,175805.67
1764,106053.555
1765,151731.06
1766,172383.11
1767,213341.02
1768,142103.9
1769,154408.55
1770,131924.95
1771,120739.914
1772,125371.62
1773,129760.05
1774,120088.055
1775,127091.805
1776,118610.29
1777,126248.74
1778,134706.23
1779,111130.93
1780,177809.19
1781,134429.78
1782,98329.33
1783,130051.516
1784,98229.04
1785,113877.62
1786,137150.28
1787,177392.98
1788,60865.707
1789,94855.71
1790,84778.336
1791,202376.25
1792,153513.69
1793,132021.58
1794,142564.45
1795,128699.13
1796,118961.766
1797,126361.75
1798,129358.234
1799,126516.22
1800,118297.59
1801,135067.05
1802,155369.84
1803,155135.7
1804,138182.28
1805,142700.12
1806,112867.68
1807,141743.86
1808,137712.19
1809,135758.86
1810,137879.53
1811,110523.47
1812,108602.79
1813,127308.555
1814,94734.7
1815,68442.734
1816,99404.09
1817,117501.09
1818,152280.06
1819,117441.7
1820,67468.4
1821,120027.42
1822,161130.36
1823,58091.953
1824,151320.25
1825,132041.58
1826,93517.58
1827,104051.734
1828,142309.34
1829,112505.56
1830,159342.14
1831,151616.31
1832,109442.92
1833,135034.7
1834,139317.78
1835,155170.98
1836,121661.18
1837,95773.19
1838,122822.74
1839,88208.47
1840,162440.3
1841,143975.78
1842,80662.45
1843,128365.49
1844,144262.88
1845,128483.33
1846,151314.48
1847,141558.98
1848,57355.754
1849,110582.19
1850,123767.18
1851,161643.89
1852,138797.72
1853,145080.62
1854,167816.73
1855,151197.5
1856,212510.81
1857,191730.92
1858,144142.66
1859,125046.336
1860,150247.58
1861,126255.125
1862,240431.9
1863,235139.61
1864,235139.61
1865,306497.53
1866,325736.53
1867,231896.66
1868,308379.03
1869,197779.69
1870,246474.75
1871,236966.31
1872,169166.25
1873,238156.52
1874,134955.42
1875,197329.31
1876,192733.62
1877,201380.52
1878,200601.5
1879,137112.78
1880,133628.31
1881,240927.7
1882,245778.9
1883,199783.02
1884,214705.19
1885,275232.03
1886,317497.62
1887,197845.48
1888,265950.6
1889,157766.58
1890,135752.23
1891,139748.84
1892,107752.9
1893,140502.81
1894,116170.95
1895,146441.11
1896,142875.36
1897,124885.53
1898,104456.81
1899,157136.8
1900,147613.31
1901,160057.4
1902,125890.38
1903,206998.38
1904,129688.68
1905,191424.34
1906,163815.5
1907,199583.58
1908,124898.31
1909,139028.89
1910,117203.07
1911,201440.95
1912,283510.8
1913,131109.08
1914,58273.414
1915,355520.12
1916,84672.484
1917,263993.66
1918,134716.77
1919,159914.2
1920,148127.39
1921,387880.8
1922,305543.4
1923,227181.33
1924,239892.12
1925,218530.31
1926,391059.0
1927,145313.33
1928,144625.39
1929,127590.26
1930,125992.54
1931,144022.52
1932,124684.42
1933,165844.12
1934,179705.23
1935,170833.5
1936,188365.53
1937,190664.75
1938,169267.72
1939,248223.08
1940,203990.36
1941,170016.66
1942,186328.19
1943,199256.81
1944,323709.8
1945,385704.72
1946,159267.9
1947,298745.47
1948,180230.3
1949,243204.27
1950,180426.05
1951,274538.47
1952,247699.22
1953,176189.05
1954,189060.12
1955,122397.37
1956,272690.16
1957,152192.7
1958,316705.38
1959,122949.79
1960,118840.266
1961,115138.734
1962,106302.04
1963,118017.68
1964,111091.09
1965,152683.02
1966,152756.17
1967,305369.12
1968,411529.34
1969,406050.1
1970,397428.12
1971,430537.62
1972,376417.84
1973,248433.2
1974,310306.1
1975,464651.03
1976,266411.4
1977,394650.22
1978,363841.25
1979,318292.44
1980,192583.86
1981,318922.7
1982,239351.36
1983,217863.44
1984,178140.31
1985,208222.86
1986,201541.66
1987,184822.67
1988,176808.47
1989,196195.61
1990,223383.48
1991,244305.0
1992,211521.2
1993,167644.31
1994,229409.66
1995,182567.2
1996,245262.4
1997,294599.3
1998,259327.44
1999,253288.25
2000,324122.84
2001,264928.3
2002,227457.95
2003,233041.06
2004,244569.77
2005,235561.81
2006,234389.34
2007,237320.95
2008,224350.38
2009,200780.05
2010,193746.94
2011,130555.84
2012,173442.88
2013,185902.81
2014,180795.45
2015,201271.36
2016,202012.69
2017,205541.98
2018,123129.414
2019,139551.5
2020,126950.67
2021,110879.766
2022,171478.86
2023,144149.66
2024,226002.89
2025,308718.97
2026,172371.6
2027,148938.95
2028,148041.36
2029,181559.89
2030,250384.52
2031,264780.4
2032,274982.4
2033,252129.9
2034,161068.47
2035,210693.11
2036,191918.75
2037,225325.73
2038,287299.28
2039,224512.48
2040,365502.78
2041,263116.5
2042,204170.47
2043,165191.39
2044,157395.84
2045,224120.53
2046,123186.055
2047,140536.69
2048,130783.83
2049,131647.48
2050,180120.81
2051,107031.52
2052,129473.38
2053,141957.0
2054,76478.72
2055,149273.12
2056,137851.14
2057,122046.195
2058,238865.89
2059,128509.62
2060,163356.53
2061,181738.56
2062,131472.38
2063,108893.8
2064,132269.36
2065,115519.83
2066,170309.92
2067,130135.125
2068,125201.94
2069,91302.45
2070,113993.586
2071,108865.97
2072,132470.95
2073,139294.97
2074,180920.6
2075,135375.89
2076,127017.484
2077,143544.58
2078,123486.41
2079,125685.64
2080,115564.72
2081,116042.24
2082,127113.195
2083,138530.02
2084,107965.23
2085,121984.47
2086,121241.195
2087,111079.13
2088,114215.36
2089,87707.234
2090,140056.31
2091,108979.59
2092,129519.5
2093,130632.77
2094,131902.84
2095,168804.31
2096,87309.375
2097,107124.57
2098,137105.7
2099,64613.3
2100,117658.28
2101,129409.586
2102,128073.484
2103,112154.7
2104,119146.9
2105,146019.92
2106,81904.766
2107,238375.78
2108,116465.46
2109,111568.664
2110,133167.48
2111,159333.03
2112,133547.33
2113,122614.79
2114,111416.64
2115,149826.8
2116,121016.43
2117,151109.9
2118,115707.49
2119,102670.5
2120,112549.81
2121,102568.23
2122,103844.01
2123,84521.59
2124,179142.83
2125,123481.555
2126,168760.39
2127,161836.11
2128,135011.77
2129,108391.734
2130,140312.94
2131,179959.11
2132,116442.49
2133,118734.87
2134,120957.484
2135,104311.42
2136,83351.0
2137,116643.08
2138,143018.5
2139,156838.22
2140,131911.36
2141,152939.23
2142,131731.75
2143,150001.98
2144,124050.375
2145,130136.93
2146,171468.17
2147,133217.0
2148,130427.36
2149,142851.84
2150,240356.53
2151,121711.7
2152,180968.62
2153,142597.6
2154,119603.055
2155,122204.55
2156,234131.89
2157,214754.03
2158,234184.97
2159,184737.3
2160,170839.55
2161,208716.53
2162,400476.78
2163,327175.47
2164,257957.34
2165,196686.89
2166,141718.48
2167,204160.06
2168,210504.72
2169,190429.64
2170,225381.3
2171,138586.28
2172,136516.31
2173,169748.25
2174,246779.7
2175,316283.75
2176,315753.0
2177,241634.28
2178,219710.03
2179,142362.62
2180,202722.02
2181,181998.6
2182,231408.95
2183,186364.5
2184,127323.414
2185,125442.52
2186,147480.28
2187,155281.67
2188,162240.3
2189,180802.28
2190,82749.945
2191,89548.33
2192,99036.48
2193,89341.47
2194,100129.79
2195,119444.54
2196,109283.95
2197,116169.96
2198,163136.72
2199,200620.56
2200,135584.78
2201,121501.85
2202,187226.92
2203,158073.33
2204,179848.98
2205,104023.92
2206,137157.75
2207,203923.7
2208,251533.81
2209,197752.88
2210,130673.94
2211,111837.02
2212,114816.05
2213,106075.9
2214,131462.84
2215,107048.09
2216,135849.14
2217,77376.266
2218,95247.5
2219,55847.895
2220,66603.805
2221,352488.44
2222,231053.83
2223,285903.22
2224,223876.62
2225,130769.84
2226,174269.2
2227,204023.94
2228,268613.03
2229,241675.28
2230,161808.34
2231,213745.77
2232,175388.69
2233,169710.66
2234,278783.1
2235,198772.02
2236,273072.88
2237,339133.78
2238,202150.53
2239,108653.89
2240,154350.06
2241,161621.66
2242,132972.67
2243,134410.02
2244,105605.17
2245,95139.14
2246,141244.3
2247,121019.48
2248,122169.96
2249,126343.52
2250,138691.69
2251,150355.4
2252,165075.55
2253,153863.0
2254,177854.56
2255,191258.8
2256,178481.62
2257,205614.95
2258,172306.06
2259,179012.27
2260,152592.78
2261,183854.36
2262,184338.39
2263,318302.2
2264,427500.38
2265,164758.38
2266,278281.72
2267,349632.5
2268,347457.0
2269,153036.88
2270,174460.67
2271,256120.64
2272,204926.38
2273,160777.97
2274,174652.19
2275,157025.27
2276,181116.61
2277,190553.95
2278,141704.03
2279,121400.164
2280,122891.34
2281,172208.14
2282,178884.64
2283,109171.85
2284,109452.54
2285,146333.97
2286,132707.34
2287,342905.6
2288,226262.36
2289,392341.72
2290,416506.62
2291,314648.16
2292,410850.72
2293,426289.3
2294,289086.4
2295,451842.62
2296,279298.06
2297,305765.47
2298,309721.47
2299,372435.0
2300,305983.2
2301,272512.3
2302,220638.89
2303,211250.27
2304,233638.2
2305,180103.92
2306,183835.22
2307,183753.36
2308,211464.78
2309,278500.84
2310,221261.44
2311,201075.0
2312,187911.33
2313,164953.61
2314,171696.3
2315,173712.16
2316,190862.19
2317,180320.69
2318,185976.89
2319,172498.16
2320,188887.2
2321,256569.84
2322,185908.94
2323,180510.08
2324,171682.94
2325,197595.33
2326,173178.98
2327,220252.95
2328,237188.36
2329,181169.98
2330,175358.55
2331,355799.22
2332,390594.34
2333,299767.53
2334,243482.16
2335,246477.22
2336,349551.34
2337,199062.12
2338,299159.47
2339,235900.62
2340,403238.88
2341,222528.56
2342,247246.73
2343,220944.56
2344,229567.97
2345,226769.86
2346,235542.38
2347,195719.77
2348,246199.92
2349,156833.28
2350,275537.78
2351,254870.31
2352,228625.08
2353,247281.42
2354,125665.33
2355,161119.58
2356,147586.88
2357,188462.0
2358,194350.17
2359,124851.24
2360,116304.03
2361,143461.52
2362,254012.69
2363,140424.42
2364,156754.9
2365,241871.61
2366,195822.1
2367,201028.42
2368,207054.28
2369,201192.03
2370,178505.0
2371,179270.64
2372,189752.27
2373,269378.06
2374,288281.56
2375,258139.06
2376,282947.0
2377,288468.28
2378,129545.09
2379,196650.8
2380,141220.1
2381,156910.02
2382,190078.86
2383,198458.97
2384,238398.69
2385,164291.36
2386,134713.53
2387,139296.67
2388,113300.23
2389,126645.8
2390,133495.06
2391,149761.61
2392,114648.23
2393,158366.89
2394,148658.75
2395,206122.16
2396,154428.52
2397,215334.22
2398,129655.75
2399,63359.285
2400,55970.96
2401,114961.68
2402,137533.2
2403,121987.82
2404,138249.48
2405,161045.73
2406,133917.17
2407,131514.4
2408,134938.77
2409,125304.23
2410,180525.38
2411,115147.42
2412,170301.0
2413,130213.7
2414,137839.75
2415,114817.65
2416,131982.55
2417,144014.02
2418,124867.11
2419,127941.27
2420,125206.95
2421,164542.0
2422,117828.805
2423,145400.34
2424,155692.2
2425,195107.81
2426,113888.016
2427,157521.31
2428,163864.89
2429,117003.86
2430,125416.0
2431,115607.32
2432,137259.62
2433,148576.2
2434,134842.16
2435,132030.05
2436,105888.49
2437,101292.695
2438,129709.945
2439,98928.12
2440,122331.91
2441,109746.84
2442,108130.45
2443,129297.63
2444,135861.67
2445,77265.09
2446,116708.89
2447,190393.4
2448,142000.14
2449,111124.15
2450,158951.78
2451,129761.25
2452,197185.97
2453,103374.98
2454,147066.69
2455,114084.5
2456,137158.0
2457,132543.28
2458,113937.61
2459,114075.0
2460,150183.11
2461,121409.414
2462,141991.95
2463,112341.305
2464,178610.72
2465,119200.11
2466,96586.55
2467,151502.52
2468,95228.54
2469,85176.48
2470,183528.22
2471,207477.61
2472,187098.5
2473,125514.67
2474,97849.01
2475,232095.53
2476,113655.5
2477,133817.33
2478,154137.88
2479,91127.164
2480,158122.92
2481,131036.37
2482,139347.62
2483,117440.56
2484,120025.04
2485,121196.52
2486,149577.16
2487,170836.8
2488,152779.42
2489,147474.53
2490,143855.97
2491,88400.04
2492,189296.47
2493,155464.45
2494,172442.95
2495,94827.445
2496,236544.14
2497,151434.5
2498,121551.305
2499,94019.81
2500,136549.1
2501,126395.38
2502,146238.61
2503,108276.17
2504,181810.17
2505,235207.0
2506,230194.48
2507,327041.94
2508,241937.4
2509,219304.62
2510,225941.17
2511,187136.88
2512,218996.48
2513,211096.67
2514,222715.47
2515,154330.16
2516,159703.16
2517,135647.12
2518,144605.77
2519,211092.78
2520,217923.9
2521,187187.14
2522,226156.8
2523,133924.78
2524,139065.0
2525,146320.25
2526,137007.81
2527,119403.97
2528,133090.75
2529,135326.42
2530,124588.125
2531,205694.78
2532,226314.8
2533,205313.05
2534,256050.17
2535,318963.56
2536,237283.61
2537,228449.62
2538,173323.67
2539,184133.89
2540,175583.17
2541,174151.31
2542,159942.0
2543,134616.05
2544,129471.086
2545,140043.45
2546,148408.33
2547,141971.4
2548,162576.08
2549,168116.6
2550,295113.94
2551,139718.67
2552,123041.61
2553,84216.65
2554,104789.69
2555,111416.266
2556,112049.92
2557,122697.37
2558,187267.19
2559,128709.67
2560,129130.484
2561,136851.52
2562,132480.67
2563,140813.06
2564,172032.42
2565,118178.33
2566,166655.45
2567,125181.78
2568,211620.4
2569,191467.42
2570,125536.1
2571,160279.4
2572,182404.9
2573,232587.67
2574,310135.2
2575,134443.95
2576,129261.65
2577,163569.12
2578,91211.24
2579,73897.836
2580,104999.62
2581,112495.8
2582,107949.66
2583,299974.7
2584,168834.7
2585,169973.27
2586,203985.9
2587,184883.02
2588,147357.06
2589,146046.86
2590,241829.98
2591,230203.1
2592,211323.75
2593,279570.12
2594,178662.69
2595,197135.42
2596,321303.7
2597,177913.19
2598,247033.53
2599,298760.88
2600,134892.11
2601,132924.33
2602,84027.336
2603,94110.484
2604,82845.83
2605,79613.73
2606,148161.77
2607,180164.44
2608,183570.48
2609,158282.25
2610,123679.21
2611,137612.98
2612,142065.78
2613,128941.93
2614,131701.67
2615,154136.12
2616,135335.1
2617,161051.05
2618,182524.89
2619,227202.12
2620,186686.95
2621,185148.81
2622,180224.6
2623,241111.11
2624,278347.53
2625,331762.28
2626,160240.75
2627,173052.55
2628,420864.22
2629,568805.56
2630,351708.12
2631,402405.44
2632,411657.94
2633,296167.34
2634,381143.8
2635,153721.72
2636,173826.97
2637,165544.4
2638,257771.97
2639,189439.33
2640,149050.22
2641,100709.484
2642,190984.78
2643,109165.09
2644,131566.48
2645,108065.61
2646,100423.164
2647,118196.34
2648,142305.38
2649,143414.55
2650,144901.55
2651,152209.12
2652,385726.7
2653,244672.78
2654,227896.81
2655,339749.7
2656,269993.0
2657,346521.47
2658,249896.05
2659,313575.88
2660,362101.8
2661,293150.56
2662,295545.6
2663,264332.3
2664,275571.12
2665,290107.8
2666,277649.0
2667,159313.97
2668,170205.4
2669,172645.39
2670,293169.97
2671,174332.6
2672,195551.05
2673,218040.94
2674,204593.56
2675,161253.34
2676,182061.84
2677,186309.0
2678,250870.23
2679,282083.16
2680,265224.3
2681,393151.78
2682,367579.03
2683,407409.06
2684,331849.56
2685,335070.2
2686,251585.08
2687,333031.34
2688,239290.28
2689,228753.08
2690,439560.1
2691,184216.81
2692,124026.8
2693,186348.67
2694,124388.43
2695,188963.38
2696,187784.62
2697,189734.83
2698,196312.98
2699,184684.72
2700,169515.31
2701,144353.16
2702,105006.17
2703,149375.42
2704,136212.47
2705,119939.016
2706,116167.195
2707,119829.94
2708,132831.28
2709,124141.89
2710,127858.7
2711,283074.06
2712,363282.44
2713,167021.16
2714,154900.45
2715,180301.62
2716,160772.1
2717,174727.1
2718,212444.77
2719,155632.52
2720,156169.05
2721,137517.22
2722,153739.69
2723,139418.4
2724,134966.39
2725,134356.83
2726,139998.3
2727,175276.47
2728,192702.9
2729,148339.67
2730,146954.2
2731,120733.836
2732,116433.84
2733,153506.47
2734,142077.31
2735,133775.17
2736,137215.4
2737,128730.87
2738,123647.02
2739,161356.56
2740,145894.12
2741,148642.16
2742,163101.4
2743,158159.22
2744,151324.56
2745,133518.64
2746,138906.61
2747,171689.03
2748,121551.88
2749,134033.31
2750,137816.14
2751,144419.56
2752,201484.45
2753,139101.94
2754,171763.3
2755,125498.945
2756,113543.79
2757,73830.2
2758,80588.95
2759,170285.55
2760,122343.59
2761,144559.56
2762,151337.42
2763,184826.08
2764,175085.19
2765,287820.3
2766,132292.17
2767,87842.97
2768,107984.2
2769,125889.54
2770,153087.45
2771,118518.555
2772,123591.914
2773,141210.48
2774,133519.56
2775,139344.2
2776,145355.72
2777,142777.69
2778,122123.13
2779,126188.28
2780,112673.83
2781,93859.36
2782,98664.61
2783,122115.66
2784,128480.28
2785,124007.055
2786,72700.78
2787,122936.125
2788,80883.36
2789,206670.8
2790,95474.48
2791,105150.875
2792,75598.42
2793,191356.66
2794,109784.7
2795,114409.06
2796,109125.18
2797,229189.9
2798,119443.99
2799,120298.984
2800,80947.16
2801,107159.6
2802,141327.55
2803,155588.72
2804,153498.08
2805,91551.58
2806,101927.93
2807,164211.3
2808,158808.67
2809,133524.31
2810,129877.16
2811,150645.38
2812,148433.36
2813,160150.0
2814,148153.27
2815,109289.16
2816,279092.12
2817,154425.81
2818,141720.84
2819,157646.05
2820,134392.55
2821,112241.625
2822,213629.36
2823,239071.34
2824,181668.05
2825,172092.3
2826,139758.83
2827,136760.86
2828,205748.36
2829,189610.02
2830,227476.0
2831,178079.5
2832,228337.89
2833,316748.0
2834,218901.3
2835,206854.02
2836,194376.61
2837,150446.28
2838,152189.48
2839,183217.94
2840,192520.39
2841,208431.84
2842,227525.25
2843,148179.64
2844,156902.56
2845,126484.13
2846,209924.36
2847,194501.86
2848,223748.5
2849,210781.81
2850,281874.72
2851,229092.28
2852,219707.31
2853,244556.14
2854,141364.5
2855,200566.95
2856,210600.58
2857,191816.34
2858,204425.27
2859,135909.75
2860,122501.87
2861,131971.56
2862,194997.92
2863,119948.69
2864,255103.47
2865,146071.66
2866,135125.58
2867,90319.734
2868,113702.18
2869,104724.516
2870,122869.28
2871,107422.266
2872,60922.223
2873,102683.63
2874,131017.625
2875,111090.0
2876,163251.86
2877,151121.89
2878,162455.67
2879,140260.2
2880,102769.15
2881,135985.27
2882,158904.4
2883,182226.8
2884,184618.7
2885,225113.66
2886,190237.89
2887,92171.016
2888,130904.82
2889,61351.953
2890,82090.79
2891,124498.24
2892,64916.04
2893,107826.09
2894,44597.03
2895,322897.3
2896,279426.12
2897,224451.55
2898,151783.55
2899,205157.9
2900,157766.5
2901,212522.77
2902,189152.73
2903,365566.97
2904,360953.9
2905,120735.26
2906,194551.5
2907,105167.01
2908,133610.06
2909,136262.36
2910,79921.51
2911,82555.14
2912,151954.58
2913,88969.52
2914,74769.125
2915,75540.96
2916,81909.5
2917,170702.83
2918,113880.125
2919,238071.23
