Id,SalePrice
2270,175946.73
2271,241519.84
2272,199627.72
2273,169036.61
2274,175891.64
2275,164767.11
2276,177162.42
2277,194574.69
2278,152738.2
2279,127423.83
2280,121358.05
2281,178554.92
2282,168795.77
2283,98820.64
2284,106649.56
2285,151297.84
2286,129754.25
2287,342645.53
2288,270301.28
2289,351407.66
2290,446973.94
2291,347151.2
2292,451280.94
2293,480753.2
2294,345857.56
2295,458258.56
2296,323071.72
2297,331050.72
2298,323196.2
2299,366389.3
2300,318306.94
2301,282423.06
2302,233121.17
2303,240811.12
2304,233699.31
2305,182707.2
2306,179618.56
2307,194643.64
2308,207317.61
2309,298383.16
2310,222750.9
2311,194905.6
2312,173551.28
2313,174605.03
2314,165720.23
2315,177019.86
2316,187347.52
2317,190497.8
2318,186502.73
2319,177547.78
2320,191210.1
2321,256655.38
2322,165807.33
2323,183188.28
2324,170127.42
2325,218979.95
2326,168621.14
2327,215495.2
2328,228947.31
2329,181131.94
2330,177764.67
2331,367082.72
2332,395432.62
2333,314259.78
2334,267733.6
2335,276771.22
2336,321299.0
2337,205185.73
2338,307818.7
2339,226478.52
2340,401353.5
2341,206556.0
2342,246164.47
2343,219276.81
2344,237203.06
2345,232105.33
2346,229382.14
2347,201294.7
2348,238582.94
2349,160363.94
2350,274090.6
2351,257654.86
2352,245458.89
2353,230647.17
2354,128433.375
2355,153117.52
2356,148545.06
2357,194842.8
2358,201689.66
2359,125385.35
2360,123889.44
2361,139347.88
2362,265837.66
2363,135317.84
2364,153927.9
2365,247962.98
2366,192320.33
2367,213557.81
2368,215224.36
2369,206052.56
2370,173089.88
2371,174207.45
2372,187654.05
2373,269034.34
2374,292180.06
2375,254358.16
2376,269982.88
2377,328678.56
2378,135553.31
2379,189466.1
2380,146441.75
2381,155901.64
2382,190750.81
2383,208229.06
2384,248254.28
2385,158348.83
2386,140697.34
2387,136548.48
2388,97171.445
2389,124287.86
2390,142400.94
2391,132130.28
2392,117798.13
2393,157890.55
2394,143788.7
2395,197336.69
2396,153081.8
2397,221726.89
2398,124587.48
2399,60169.867
2400,59963.22
2401,116686.805
2402,141086.67
2403,134316.38
2404,147211.56
2405,162872.33
2406,137555.88
2407,131313.47
2408,140428.97
2409,130470.25
2410,175900.44
2411,118230.07
2412,170368.78
2413,137873.23
2414,136094.1
2415,125726.3
2416,130520.82
2417,135697.38
2418,127051.875
2419,126742.11
2420,127175.65
2421,140034.25
2422,127424.9
2423,127892.91
2424,164582.95
2425,178005.56
2426,116413.27
2427,140583.98
2428,165956.03
2429,114658.39
2430,130929.69
2431,109362.26
2432,138832.17
2433,145443.98
2434,132509.88
2435,147137.83
2436,110747.22
2437,114354.61
2438,122588.34
2439,106684.805
2440,117833.91
2441,96157.48
2442,101187.89
2443,119593.98
2444,143398.5
2445,81048.56
2446,144307.25
2447,201486.81
2448,134068.98
2449,114789.42
2450,150572.83
2451,128570.43
2452,187722.9
2453,106153.85
2454,134157.03
2455,102666.76
2456,129594.73
2457,119048.32
2458,117420.64
2459,111029.44
2460,140570.81
2461,123938.21
2462,142920.19
2463,120013.25
2464,173503.31
2465,119674.99
2466,104845.26
2467,143856.27
2468,67105.27
2469,80986.516
2470,165746.28
2471,189524.03
2472,184971.62
2473,113808.766
2474,98017.3
2475,229637.5
2476,116216.98
2477,126970.43
2478,160590.4
2479,109277.48
2480,149215.52
2481,122134.695
2482,129446.31
2483,117020.02
2484,125772.25
2485,123131.805
2486,151964.12
2487,190230.78
2488,154983.31
2489,142284.75
2490,155767.48
2491,93146.266
2492,185164.88
2493,158082.3
2494,169062.94
2495,89888.16
2496,228845.72
2497,151591.14
2498,108651.25
2499,93387.14
2500,132409.64
2501,136268.47
2502,144343.52
2503,103607.77
2504,193278.4
2505,229803.8
2506,257999.72
2507,308548.8
2508,252111.97
2509,222006.81
2510,219257.62
2511,183177.56
2512,224427.36
2513,212631.92
2514,204291.03
2515,150349.95
2516,161809.42
2517,133692.16
2518,146329.84
2519,218791.14
2520,206377.16
2521,190402.81
2522,222258.73
2523,134485.44
2524,142423.7
2525,143892.5
2526,132279.83
2527,113878.37
2528,129147.84
2529,135039.55
2530,112079.33
2531,239232.06
2532,228207.62
2533,201937.83
2534,247960.78
2535,334729.3
2536,244139.88
2537,216239.03
2538,179572.06
2539,193979.7
2540,182848.84
2541,179605.95
2542,165037.81
2543,126401.1
2544,135081.62
2545,145490.78
2546,144887.48
2547,147833.94
2548,159381.19
2549,163946.31
2550,331410.2
2551,143921.27
2552,123330.3
2553,77096.58
2554,123499.47
2555,117463.92
2556,109189.68
2557,113283.75
2558,155270.02
2559,127577.96
2560,126413.484
2561,135630.4
2562,125786.74
2563,144128.53
2564,171179.7
2565,133151.17
2566,151399.8
2567,119270.805
2568,193960.44
2569,167441.53
2570,127970.586
2571,151191.44
2572,190904.69
2573,235816.34
2574,298103.62
2575,130589.28
2576,123998.3
2577,163755.34
2578,85107.18
2579,88614.91
2580,125330.79
2581,121093.84
2582,116793.17
2583,301232.25
2584,165758.23
2585,167767.19
2586,196413.98
2587,188780.56
2588,171012.42
2589,150835.06
2590,217949.06
2591,212791.39
2592,225716.0
2593,270696.6
2594,176724.4
2595,197763.81
2596,344703.56
2597,181817.81
2598,278163.9
2599,319787.2
2600,175971.42
2601,133137.36
2602,81234.97
2603,85777.734
2604,84573.664
2605,76945.52
2606,146011.75
2607,178186.14
2608,206292.83
2609,154736.73
2610,114630.0
2611,146625.66
2612,146851.8
2613,130668.11
2614,130102.87
2615,161746.9
2616,148728.34
2617,174733.84
2618,169479.7
2619,225977.86
2620,190353.75
2621,179789.12
2622,180253.1
2623,263693.4
2624,283341.7
2625,313309.78
2626,165292.62
2627,189178.95
2628,414635.44
2629,658199.9
2630,361046.25
2631,456200.28
2632,394317.62
2633,324508.97
2634,381827.22
2635,152690.05
2636,185912.69
2637,173464.05
2638,250985.23
2639,183775.1
2640,150639.38
2641,110348.125
2642,197222.94
2643,115475.5
2644,123953.05
2645,95408.04
2646,93933.85
2647,97435.945
2648,142325.23
2649,144412.47
2650,155606.92
2651,147594.1
2652,458518.03
2653,259341.03
2654,236224.89
2655,325604.47
2656,264606.06
2657,353045.94
2658,284122.75
2659,309908.1
2660,339847.84
2661,296674.06
2662,272609.6
2663,272301.12
2664,293542.06
2665,328645.0
2666,309007.38
2667,167754.77
2668,173780.98
2669,181846.72
2670,298608.16
2671,180039.97
2672,192955.78
2673,214819.36
2674,204536.03
2675,172507.77
2676,190670.39
2677,195838.72
2678,260815.8
2679,263304.97
2680,266489.28
2681,395700.3
2682,313128.06
2683,481461.06
2684,311037.94
2685,348625.56
2686,269653.16
2687,331575.97
2688,224699.6
2689,226155.69
2690,459774.78
2691,195683.75
2692,126667.6
2693,194632.2
2694,125351.555
2695,194202.78
2696,187803.31
2697,186442.98
2698,204744.86
2699,174054.92
2700,163963.98
2701,140199.8
2702,117456.77
2703,139457.19
2704,141193.61
2705,121163.26
2706,118060.24
2707,126378.43
2708,141863.48
2709,114402.73
2710,122907.36
2711,264429.66
2712,326170.12
2713,168791.97
2714,148888.06
2715,175555.97
2716,155627.69
2717,188936.31
2718,218079.52
2719,149480.53
2720,158304.64
2721,138913.31
2722,154094.94
2723,137825.47
2724,131350.05
2725,137087.62
2726,142873.94
2727,181002.36
2728,183912.92
2729,149537.6
2730,141626.42
2731,127070.62
2732,119124.164
2733,164103.81
2734,141543.56
2735,141409.0
2736,143727.16
2737,123133.57
2738,128868.664
2739,163115.0
2740,140784.55
2741,142844.97
2742,157560.61
2743,155953.98
2744,147147.38
2745,131111.94
2746,138991.95
2747,157621.02
2748,127417.73
2749,125963.24
2750,140566.1
2751,134105.9
2752,218952.03
2753,157347.31
2754,205874.39
2755,122562.41
2756,103292.69
2757,84612.36
2758,87359.66
2759,163486.95
2760,129508.72
2761,147909.06
2762,153475.66
2763,197406.92
2764,165168.45
2765,281972.97
2766,139472.81
2767,93784.9
2768,120038.84
2769,126540.98
2770,155459.72
2771,123423.875
2772,119473.83
2773,153311.47
2774,141924.77
2775,126640.87
2776,143393.61
2777,153439.2
2778,121977.08
2779,121129.45
2780,101878.11
2781,96616.43
2782,97525.695
2783,104973.39
2784,129182.03
2785,145638.86
2786,72611.51
2787,115176.766
2788,76051.37
2789,205595.44
2790,99426.37
2791,116422.24
2792,66017.38
2793,174647.1
2794,92264.74
2795,126368.33
2796,97158.49
2797,204329.12
2798,125629.21
2799,118915.16
2800,69241.24
2801,109649.73
2802,138016.97
2803,144651.78
2804,143250.42
2805,96829.6
2806,91654.42
2807,153620.77
2808,147542.8
2809,140121.33
2810,138234.12
2811,157386.89
2812,150094.9
2813,150477.4
2814,154271.69
2815,112668.195
2816,244797.38
2817,148362.08
2818,134585.44
2819,176491.8
2820,129852.586
2821,120917.336
2822,213727.88
2823,261979.14
2824,177177.69
2825,155953.39
2826,130659.12
2827,136532.27
2828,209580.62
2829,186744.64
2830,218251.9
2831,176968.7
2832,226437.81
2833,331078.22
2834,228980.98
2835,220451.14
2836,193123.03
2837,157406.95
2838,152262.22
2839,177696.7
2840,177827.67
2841,206533.58
2842,223294.58
2843,162830.02
2844,156553.27
2845,123950.195
2846,210936.97
2847,200343.38
2848,226134.19
2849,210650.33
2850,277380.06
2851,258561.55
2852,218824.95
2853,248070.16
2854,142621.25
2855,202891.6
2856,209207.16
2857,188731.88
2858,200839.55
2859,129045.97
2860,126157.15
2861,142950.5
2862,194389.61
2863,125569.414
2864,257731.75
2865,147269.78
2866,133460.06
2867,94664.83
2868,107871.03
2869,120044.28
2870,140981.66
2871,105786.51
2872,49833.945
2873,96031.5
2874,134532.61
2875,120934.77
2876,151714.81
2877,146283.7
2878,168061.53
2879,134214.34
2880,108254.87
2881,144465.23
2882,172233.89
2883,180998.12
2884,180225.56
2885,213929.16
2886,203736.77
2887,107846.234
2888,125616.26
2889,56686.76
2890,87201.016
2891,125396.44
2892,56176.2
2893,103238.53
2894,46198.53
2895,332975.5
2896,275214.75
2897,215889.88
2898,145729.02
2899,218959.44
2900,161955.83
2901,203473.61
2902,186900.84
2903,353161.25
2904,317953.78
2905,119216.39
2906,204223.0
2907,120959.41
2908,130157.29
2909,139767.73
2910,81247.445
2911,82387.266
2912,159951.17
2913,87458.53
2914,75419.32
2915,80686.35
2916,83142.65
2917,154841.28
2918,110759.586
2919,195065.44
