Id,SalePrice
2055,157039.7
2056,142026.0
2057,123872.9
2058,240491.33
2059,125650.09
2060,168145.53
2061,186062.95
2062,134420.98
2063,114800.94
2064,141857.84
2065,121905.5
2066,169406.08
2067,122022.41
2068,129451.25
2069,90757.945
2070,116450.69
2071,93114.734
2072,132954.03
2073,135005.08
2074,186191.14
2075,143299.73
2076,124434.625
2077,146879.25
2078,127946.99
2079,124391.39
2080,114447.82
2081,115820.16
2082,123469.34
2083,139104.89
2084,113532.59
2085,127632.125
2086,115501.08
2087,118891.52
2088,108020.0
2089,83205.73
2090,130152.59
2091,124304.945
2092,136004.44
2093,132595.64
2094,129202.266
2095,146246.38
2096,82623.92
2097,105389.43
2098,135824.66
2099,58611.844
2100,96536.266
2101,132914.42
2102,130073.08
2103,105823.43
2104,131980.73
2105,130206.664
2106,77332.83
2107,251143.23
2108,120555.69
2109,119923.33
2110,135320.73
2111,128654.93
2112,137046.03
2113,120411.66
2114,107007.64
2115,160798.75
2116,117763.625
2117,149471.0
2118,116957.766
2119,101616.016
2120,118245.87
2121,108560.8
2122,99958.21
2123,86901.65
2124,162255.78
2125,127560.055
2126,165398.75
2127,167201.66
2128,130245.97
2129,104086.086
2130,139026.27
2131,167332.88
2132,122169.16
2133,122285.48
2134,127808.625
2135,103314.62
2136,81591.08
2137,112730.836
2138,135748.16
2139,155018.33
2140,140421.08
2141,144576.14
2142,132745.3
2143,138454.9
2144,120790.16
2145,136793.31
2146,158399.06
2147,145074.62
2148,121905.4
2149,138514.3
2150,249282.88
2151,116463.25
2152,209871.81
2153,174996.5
2154,114640.03
2155,126064.96
2156,225383.8
2157,229962.66
2158,236611.72
2159,213920.38
2160,161590.39
2161,247333.02
2162,450830.22
2163,330348.38
2164,261887.72
2165,178920.62
2166,146583.9
2167,209092.0
2168,211444.47
2169,198643.31
2170,218799.88
2171,143296.89
2172,138599.17
2173,160676.86
2174,231283.94
2175,296436.47
2176,328131.9
2177,250911.64
2178,222007.62
2179,142821.52
2180,205066.61
2181,186546.67
2182,232229.38
2183,187113.28
2184,135367.92
2185,121028.2
2186,150282.75
2187,156030.06
2188,163376.67
2189,204018.03
2190,82728.21
2191,92717.08
2192,108317.5
2193,105306.87
2194,104474.59
2195,112243.95
2196,101957.31
2197,116554.37
2198,159746.84
2199,162314.22
2200,127178.09
2201,136615.95
2202,199777.52
2203,148605.25
2204,185201.64
2205,99246.89
2206,143144.86
2207,209420.25
2208,225785.75
2209,209552.0
2210,132387.95
2211,108739.86
2212,116050.36
2213,109649.58
2214,128831.84
2215,107612.9
2216,138530.94
2217,89563.22
2218,81036.055
2219,72113.305
2220,75023.95
2221,339305.8
2222,227047.42
2223,266171.0
2224,206554.47
2225,119607.805
2226,179534.6
2227,190332.83
2228,289796.6
2229,241579.84
2230,161727.72
2231,219624.48
2232,173866.69
2233,172157.83
2234,280618.34
2235,197572.33
2236,286525.56
2237,351327.6
2238,203332.62
2239,113142.83
2240,159827.23
2241,152343.33
2242,129715.555
2243,124724.31
2244,106059.16
2245,97597.1
2246,142890.53
2247,108141.09
2248,124251.36
2249,124704.93
2250,133442.73
2251,132997.84
2252,178048.03
2253,152972.31
2254,177986.36
2255,185073.08
2256,178478.3
2257,199495.89
2258,169061.9
2259,176666.34
2260,156623.73
2261,186114.75
2262,194283.8
2263,330378.72
2264,442784.88
2265,171136.89
2266,286061.06
2267,368981.6
2268,389186.0
2269,150420.1
2270,182420.27
2271,242122.44
2272,204312.38
2273,159096.23
2274,175675.33
2275,162444.28
2276,185982.36
2277,187171.69
2278,157167.83
2279,124342.5
2280,118114.555
2281,176316.12
2282,177977.5
2283,98857.984
2284,108316.58
2285,145163.23
2286,129188.76
2287,342576.5
2288,259931.75
2289,355490.47
2290,444817.06
2291,333599.97
2292,414120.38
2293,480099.5
2294,368128.3
2295,445797.56
2296,281809.22
2297,313545.0
2298,312988.28
2299,419594.8
2300,323252.94
2301,278843.62
2302,226099.53
2303,242335.4
2304,240471.88
2305,178176.48
2306,184038.94
2307,186899.94
2308,211872.94
2309,289827.7
2310,224276.81
2311,192871.4
2312,177724.28
2313,175158.95
2314,163224.27
2315,173961.84
2316,176905.1
2317,179896.17
2318,178250.06
2319,171619.92
2320,184948.86
2321,239762.73
2322,171242.12
2323,177010.98
2324,163408.64
2325,221015.34
2326,160728.5
2327,213672.08
2328,227161.22
2329,179963.8
2330,181716.62
2331,336986.44
2332,408518.34
2333,315176.3
2334,253584.89
2335,260382.61
2336,325511.3
2337,195283.31
2338,299264.2
2339,230191.11
2340,368791.75
2341,208295.34
2342,239831.89
2343,224914.06
2344,222792.7
2345,240561.55
2346,224487.4
2347,189489.03
2348,236381.52
2349,156882.73
2350,283018.94
2351,234448.72
2352,234701.84
2353,228935.39
2354,126556.516
2355,152999.19
2356,150315.8
2357,189762.45
2358,203563.58
2359,120383.28
2360,118483.984
2361,140337.7
2362,277133.66
2363,133642.56
2364,158931.36
2365,232852.02
2366,196453.53
2367,210516.58
2368,195626.72
2369,214550.48
2370,169944.06
2371,169787.7
2372,187284.61
2373,269407.06
2374,300499.84
2375,254413.02
2376,267427.0
2377,363296.62
2378,140878.42
2379,178364.47
2380,145341.25
2381,159732.38
2382,187353.38
2383,207146.08
2384,231084.34
2385,162573.89
2386,137513.0
2387,136750.03
2388,103887.74
2389,123313.01
2390,134124.22
2391,140727.89
2392,123187.16
2393,164408.02
2394,146973.39
2395,200775.05
2396,151206.75
2397,229346.56
2398,113747.41
2399,62187.066
2400,63971.75
2401,116828.83
2402,142037.86
2403,133804.89
2404,145248.66
2405,167131.97
2406,141988.8
2407,131214.98
2408,141680.88
2409,132811.02
2410,171869.03
2411,122192.03
2412,159372.12
2413,135653.7
2414,145180.38
2415,125074.23
2416,128778.734
2417,140126.7
2418,128080.12
2419,127072.195
2420,129499.66
2421,151212.17
2422,113150.92
2423,140836.45
2424,157037.95
2425,186606.25
2426,125111.8
2427,137290.83
2428,180359.33
2429,114873.41
2430,125550.32
2431,100284.81
2432,140499.42
2433,146623.52
2434,136843.88
2435,140049.92
2436,110805.086
2437,114309.43
2438,125592.73
2439,108340.69
2440,118501.71
2441,108105.69
2442,99603.0
2443,119519.61
2444,126875.766
2445,83293.81
2446,136307.62
2447,206572.39
2448,140448.52
2449,115436.445
2450,156951.53
2451,137621.67
2452,197383.77
2453,100337.1
2454,126326.51
2455,105559.74
2456,132196.64
2457,122644.81
2458,116957.39
2459,106448.29
2460,135422.2
2461,116842.5
2462,138882.56
2463,119793.72
2464,178953.47
2465,125121.61
2466,107864.1
2467,142088.34
2468,78833.84
2469,81180.25
2470,174967.11
2471,207569.66
2472,180583.27
2473,118809.59
2474,95047.7
2475,231005.6
2476,121021.016
2477,130626.42
2478,169771.08
2479,106471.89
2480,141561.94
2481,121157.28
2482,133327.11
2483,115682.34
2484,117160.62
2485,123483.664
2486,152561.5
2487,174586.28
2488,156537.36
2489,135885.64
2490,153926.55
2491,88532.63
2492,177375.64
2493,148379.9
2494,176228.56
2495,83204.055
2496,231232.94
2497,154579.6
2498,109393.66
2499,92473.766
2500,132308.55
2501,144509.95
2502,158121.11
2503,96696.83
2504,204885.0
2505,222555.69
2506,259385.6
2507,300390.88
2508,249110.9
2509,226906.66
2510,233878.48
2511,181577.84
2512,212613.67
2513,218684.4
2514,226464.72
2515,149917.89
2516,150643.83
2517,135056.19
2518,143088.92
2519,220056.19
2520,213733.05
2521,190515.9
2522,219118.58
2523,128656.82
2524,130928.33
2525,140651.05
2526,134515.0
2527,111335.45
2528,127256.39
2529,134450.47
2530,112246.15
2531,218166.9
2532,224615.86
2533,196952.67
2534,241909.4
2535,325300.88
2536,234166.2
2537,217527.97
2538,174108.84
2539,188391.25
2540,170442.73
2541,176477.08
2542,160367.4
2543,131793.69
2544,136984.58
2545,135644.69
2546,143134.14
2547,139446.42
2548,152869.27
2549,162160.11
2550,302788.8
2551,149693.4
2552,128373.8
2553,81560.0
2554,120041.02
2555,120064.14
2556,93658.92
2557,115775.54
2558,159343.61
2559,125990.08
2560,129894.98
2561,128937.98
2562,133697.47
2563,143860.39
2564,186554.83
2565,128120.09
2566,145801.77
2567,123164.97
2568,196133.42
2569,189242.45
2570,132387.95
2571,172933.75
2572,197451.97
2573,240025.42
2574,280161.3
2575,131992.0
2576,129467.94
2577,166046.55
2578,92900.414
2579,82878.5
2580,123922.53
2581,123558.44
2582,114375.3
2583,280256.56
2584,158495.83
2585,178921.78
2586,199804.83
2587,196840.9
2588,163021.48
2589,144293.45
2590,222808.8
2591,208802.28
2592,210190.8
2593,262141.5
2594,180481.78
2595,194639.89
2596,361849.53
2597,175884.78
2598,257396.53
2599,307626.62
2600,171440.1
2601,142283.28
2602,80899.45
2603,94179.88
2604,87765.27
2605,74710.82
2606,139764.75
2607,172455.12
2608,204997.92
2609,169758.95
2610,119671.06
2611,134097.77
2612,152111.56
2613,130296.516
2614,132283.28
2615,154375.28
2616,146147.81
2617,184536.45
2618,165734.95
2619,224102.9
2620,183317.1
2621,183538.44
2622,187152.44
2623,246542.73
2624,261899.89
2625,297625.34
2626,161830.55
2627,188127.28
2628,387776.22
2629,548453.94
2630,346259.12
2631,447569.66
2632,420802.75
2633,308796.6
2634,372446.06
2635,150404.75
2636,186751.31
2637,162423.34
2638,243965.02
2639,189399.52
2640,150257.53
2641,105909.625
2642,189262.39
2643,117136.49
2644,122838.97
2645,104451.94
2646,95441.64
2647,98187.47
2648,138584.14
2649,147735.73
2650,144182.25
2651,153778.23
2652,429981.03
2653,235278.98
2654,237545.62
2655,318823.38
2656,301652.16
2657,360777.72
2658,291798.12
2659,320888.88
2660,342919.62
2661,306518.9
2662,299160.38
2663,272488.22
2664,266185.3
2665,320427.78
2666,297546.4
2667,167716.33
2668,170861.7
2669,174862.3
2670,290603.1
2671,171513.53
2672,182253.8
2673,208119.78
2674,192001.56
2675,162922.05
2676,192064.5
2677,202031.92
2678,266969.56
2679,276187.9
2680,265386.4
2681,406531.2
2682,307620.03
2683,501316.94
2684,309264.6
2685,321761.5
2686,263458.7
2687,333111.16
2688,233466.38
2689,224907.66
2690,484796.7
2691,186945.6
2692,124717.484
2693,192191.19
2694,124409.58
2695,190515.62
2696,184746.05
2697,191139.05
2698,191507.9
2699,173414.6
2700,163524.6
2701,144731.98
2702,112216.47
2703,144266.19
2704,138795.34
2705,120492.375
2706,126083.21
2707,124686.99
2708,137116.83
2709,127176.53
2710,123740.59
2711,237604.39
2712,353313.88
2713,171367.14
2714,151892.88
2715,172232.75
2716,154581.36
2717,177678.25
2718,238778.67
2719,150796.5
2720,162103.12
2721,137978.58
2722,157159.11
2723,138705.8
2724,132526.12
2725,134733.44
2726,140755.48
2727,174077.52
2728,177200.25
2729,145128.0
2730,147391.5
2731,118774.87
2732,119624.59
2733,164176.56
2734,151031.98
2735,140213.0
2736,143972.14
2737,128538.17
2738,130464.37
2739,154161.62
2740,145758.92
2741,143494.8
2742,155800.3
2743,158678.56
2744,155630.8
2745,141138.67
2746,139306.86
2747,165433.39
2748,124372.73
2749,125446.89
2750,143299.66
2751,131436.95
2752,188724.5
2753,158260.05
2754,201597.89
2755,126569.25
2756,111257.63
2757,94635.61
2758,83119.9
2759,165739.81
2760,141223.1
2761,143878.5
2762,151220.38
2763,192167.78
2764,167548.7
2765,260052.78
2766,140666.06
2767,89571.6
2768,124604.67
2769,119395.16
2770,158023.77
2771,122584.53
2772,123362.16
2773,160647.3
2774,137078.48
2775,127941.516
2776,144610.39
2777,149049.12
2778,118863.94
2779,118796.484
2780,110622.47
2781,98821.125
2782,95082.05
2783,106313.44
2784,128226.05
2785,129115.99
2786,74690.23
2787,119262.266
2788,76920.17
2789,210441.36
2790,92528.945
2791,115236.945
2792,67378.62
2793,172124.16
2794,96301.6
2795,121318.67
2796,100529.766
2797,188339.89
2798,130548.58
2799,118436.3
2800,79524.25
2801,110245.36
2802,136339.66
2803,160488.66
2804,142897.77
2805,101479.89
2806,83222.14
2807,154803.34
2808,149451.03
2809,137734.12
2810,135861.84
2811,157186.66
2812,144764.64
2813,154124.12
2814,155538.67
2815,111322.234
2816,266109.78
2817,140557.45
2818,135789.06
2819,171033.53
2820,128148.64
2821,106487.984
2822,191112.0
2823,247101.86
2824,173359.52
2825,161059.72
2826,135189.84
2827,144499.12
2828,217126.83
2829,175844.23
2830,225059.12
2831,176895.11
2832,230922.08
2833,319171.62
2834,216693.88
2835,219755.88
2836,195408.66
2837,154071.89
2838,139281.83
2839,182079.31
2840,195110.05
2841,208051.1
2842,220230.83
2843,142912.52
2844,161956.11
2845,124338.766
2846,213193.64
2847,195893.55
2848,220177.67
2849,206967.72
2850,273504.28
2851,233469.23
2852,243169.45
2853,236934.52
2854,140803.9
2855,197837.88
2856,206998.62
2857,192080.78
2858,199209.92
2859,124884.18
2860,120686.336
2861,118639.06
2862,202388.56
2863,118713.05
2864,253147.33
2865,147994.61
2866,135579.05
2867,93413.11
2868,98669.875
2869,116179.82
2870,146603.86
2871,109983.18
2872,59901.91
2873,111449.18
2874,146083.62
2875,114232.9
2876,148734.52
2877,141017.98
2878,170795.28
2879,147881.16
2880,98569.195
2881,146084.39
2882,178890.94
2883,181253.83
2884,173663.17
2885,202160.98
2886,207740.1
2887,90451.28
2888,127825.17
2889,57264.41
2890,78442.42
2891,128589.53
2892,79546.48
2893,97835.74
2894,50630.395
2895,339418.97
2896,279443.34
2897,226468.75
2898,158031.38
2899,232276.73
2900,156406.73
2901,209927.17
2902,176812.47
2903,353892.5
2904,342492.34
2905,113838.98
2906,202855.25
2907,114910.62
2908,134024.69
2909,140057.53
2910,81928.53
2911,80481.625
2912,152574.77
2913,85799.664
2914,79195.484
2915,87913.19
2916,83735.56
2917,152777.28
2918,114994.28
2919,237220.4
