Id,SalePrice
1946,159270.71
1947,310781.56
1948,176548.02
1949,244628.17
1950,182349.5
1951,265361.98
1952,239894.39
1953,162956.4
1954,206992.05
1955,127745.91
1956,269130.69
1957,156865.4
1958,314476.32
1959,137319.88
1960,111712.26
1961,115734.81
1962,94945.5
1963,102036.0
1964,112384.83
1965,155757.72
1966,152348.0
1967,297072.78
1968,390823.1
1969,367082.3
1970,426891.87
1971,429593.57
1972,365634.4
1973,272604.3
1974,316352.3
1975,440724.2
1976,274899.5
1977,373673.85
1978,362598.56
1979,330245.82
1980,194100.94
1981,329951.7
1982,229131.75
1983,213978.29
1984,168942.08
1985,201067.75
1986,202586.98
1987,184488.77
1988,178501.48
1989,188599.3
1990,220094.54
1991,224358.14
1992,217594.13
1993,172069.26
1994,247669.03
1995,185223.84
1996,252766.45
1997,331167.88
1998,340928.8
1999,248472.65
2000,305262.52
2001,263281.9
2002,228722.61
2003,250002.52
2004,256305.16
2005,231318.85
2006,224180.59
2007,241581.11
2008,217857.97
2009,193644.26
2010,190666.17
2011,140157.36
2012,180092.37
2013,182835.2
2014,187239.0
2015,195433.96
2016,193010.51
2017,205930.29
2018,124820.08
2019,135318.5
2020,120854.5
2021,117323.0
2022,179050.35
2023,147195.89
2024,217768.24
2025,375065.33
2026,183190.56
2027,147886.58
2028,157626.68
2029,167991.98
2030,275646.03
2031,254926.72
2032,280553.69
2033,277779.76
2034,164669.77
2035,207641.45
2036,191810.5
2037,196955.84
2038,334896.53
2039,206490.71
2040,419166.38
2041,289738.27
2042,203680.43
2043,171049.37
2044,174541.5
2045,228874.87
2046,136847.44
2047,151822.64
2048,135279.0
2049,132803.09
2050,175900.35
2051,105496.93
2052,130570.75
2053,139249.5
2054,86563.64
2055,156819.56
2056,130327.65
2057,125689.25
2058,217710.89
2059,129150.27
2060,169676.32
2061,180164.0
2062,135447.25
2063,112019.43
2064,136866.5
2065,124565.18
2066,176688.47
2067,137078.0
2068,133744.59
2069,85305.79
2070,110908.5
2071,97616.3
2072,134510.44
2073,131269.1
2074,179497.39
2075,142587.5
2076,122407.91
2077,149894.32
2078,129179.08
2079,129825.04
2080,113502.71
2081,121287.0
2082,129711.4
2083,146597.93
2084,113373.08
2085,128530.05
2086,113192.8
2087,122043.08
2088,110466.7
2089,93917.8
2090,132855.1
2091,130597.67
2092,135286.75
2093,143116.71
2094,136746.34
2095,153342.5
2096,85172.36
2097,98372.08
2098,145536.08
2099,67533.52
2100,119245.79
2101,120880.37
2102,149842.85
2103,104468.3
2104,132765.93
2105,132750.89
2106,81222.62
2107,241066.99
2108,116346.17
2109,114862.58
2110,122829.55
2111,151428.02
2112,133687.32
2113,119575.0
2114,112136.04
2115,153760.0
2116,116355.0
2117,141315.92
2118,118323.0
2119,108074.3
2120,110930.54
2121,113952.44
2122,106818.21
2123,90171.04
2124,196332.83
2125,129568.82
2126,151066.33
2127,150629.96
2128,130379.55
2129,105070.16
2130,143191.05
2131,157848.54
2132,117515.76
2133,118054.47
2134,117053.79
2135,101609.75
2136,88999.0
2137,113054.8
2138,135639.34
2139,147003.24
2140,134425.09
2141,138867.82
2142,133113.5
2143,140503.64
2144,116260.32
2145,135007.5
2146,146804.65
2147,155809.92
2148,127938.58
2149,134520.5
2150,227461.21
2151,131134.5
2152,176415.2
2153,158592.5
2154,111471.61
2155,128756.04
2156,219898.03
2157,230573.4
2158,236013.65
2159,222310.0
2160,171622.02
2161,255356.89
2162,420505.16
2163,340437.68
2164,258997.64
2165,176558.75
2166,142459.5
2167,203273.63
2168,210669.0
2169,192392.71
2170,218988.6
2171,140591.69
2172,136125.49
2173,164194.09
2174,243733.23
2175,313359.22
2176,320086.72
2177,252813.31
2178,229080.5
2179,145341.0
2180,192871.33
2181,189088.49
2182,224490.64
2183,191993.29
2184,131613.34
2185,132531.82
2186,146006.07
2187,145311.83
2188,158600.13
2189,188211.6
2190,87905.58
2191,91531.97
2192,94635.61
2193,97132.0
2194,101101.0
2195,113992.59
2196,110051.67
2197,110995.35
2198,158934.25
2199,165382.7
2200,125360.0
2201,129795.43
2202,196614.5
2203,151086.71
2204,169571.5
2205,109384.42
2206,134833.0
2207,224528.3
2208,224424.6
2209,182456.2
2210,125344.26
2211,113250.08
2212,113387.08
2213,102532.71
2214,140274.24
2215,104738.71
2216,153036.87
2217,74212.2
2218,93455.01
2219,73846.44
2220,83594.0
2221,332574.92
2222,244317.04
2223,263911.69
2224,212252.82
2225,138231.73
2226,175724.74
2227,202687.64
2228,283794.63
2229,239357.59
2230,161154.74
2231,216332.91
2232,176884.83
2233,173023.38
2234,257679.12
2235,200471.87
2236,267373.78
2237,347016.78
2238,203602.41
2239,114330.39
2240,159514.57
2241,151973.68
2242,133893.1
2243,139717.37
2244,95793.5
2245,91132.0
2246,139303.09
2247,103791.5
2248,124203.0
2249,126604.5
2250,136756.6
2251,127573.05
2252,174751.5
2253,162969.53
2254,180942.42
2255,195664.5
2256,180713.8
2257,196102.84
2258,175788.89
2259,182014.05
2260,147465.33
2261,185666.0
2262,202731.12
2263,328863.75
2264,425980.09
2265,164408.0
2266,286076.61
2267,341911.59
2268,366281.39
2269,160431.25
2270,179620.85
2271,243477.5
2272,202352.25
2273,164426.57
2274,170868.12
2275,166345.5
2276,172021.08
2277,182362.66
2278,155287.83
2279,124448.33
2280,118815.32
2281,176772.16
2282,174502.84
2283,97207.0
2284,111108.83
2285,149072.4
2286,129895.0
2287,335206.29
2288,268144.08
2289,372310.9
2290,417661.47
2291,318962.75
2292,391623.28
2293,430946.42
2294,393070.25
2295,429606.26
2296,281538.51
2297,315796.26
2298,316220.37
2299,367362.76
2300,329072.62
2301,281470.64
2302,228095.48
2303,241600.49
2304,245765.09
2305,183888.0
2306,185140.81
2307,184607.86
2308,219036.65
2309,285288.05
2310,219036.72
2311,196284.56
2312,169469.87
2313,174387.97
2314,176106.01
2315,173885.33
2316,174337.31
2317,178143.88
2318,174949.85
2319,174680.96
2320,189231.0
2321,257621.25
2322,174121.86
2323,184015.59
2324,166911.82
2325,222181.87
2326,166641.45
2327,212293.75
2328,219845.62
2329,185134.0
2330,181848.02
2331,343199.79
2332,408896.14
2333,303922.3
2334,256612.8
2335,254899.67
2336,337668.68
2337,203657.74
2338,275977.56
2339,233854.55
2340,377251.97
2341,222335.81
2342,244880.48
2343,220043.69
2344,238955.9
2345,240100.84
2346,221214.76
2347,196128.69
2348,225366.86
2349,145967.79
2350,285597.79
2351,263774.54
2352,238600.25
2353,210055.98
2354,128920.25
2355,157831.95
2356,146116.82
2357,199071.7
2358,197893.05
2359,122718.5
2360,119628.83
2361,136372.75
2362,265536.65
2363,137146.01
2364,149817.12
2365,215315.02
2366,194235.14
2367,231556.47
2368,200955.27
2369,226771.16
2370,169090.83
2371,166129.64
2372,190429.83
2373,258531.49
2374,292945.88
2375,240614.85
2376,276149.34
2377,333648.58
2378,132416.99
2379,192113.52
2380,142375.37
2381,159008.0
2382,183505.37
2383,211769.57
2384,249030.63
2385,145285.25
2386,140421.5
2387,132281.5
2388,105109.53
2389,124543.8
2390,132966.83
2391,132425.5
2392,113111.98
2393,157893.0
2394,140336.25
2395,194237.4
2396,148245.5
2397,207031.2
2398,126394.71
2399,62929.22
2400,64859.15
2401,116681.5
2402,133334.75
2403,128583.07
2404,142214.65
2405,160830.0
2406,136982.5
2407,128576.12
2408,134623.58
2409,132129.0
2410,168893.5
2411,121951.58
2412,160308.25
2413,136586.25
2414,133869.89
2415,130265.26
2416,128614.58
2417,130156.08
2418,120648.91
2419,130877.98
2420,127611.26
2421,151479.5
2422,115186.59
2423,134445.57
2424,153816.17
2425,167727.33
2426,124972.14
2427,139602.41
2428,172896.95
2429,112886.74
2430,128279.5
2431,116966.05
2432,131668.0
2433,141970.75
2434,143383.96
2435,151693.0
2436,108390.0
2437,113185.48
2438,124582.83
2439,111505.81
2440,123306.0
2441,106084.8
2442,104967.82
2443,115011.47
2444,130241.25
2445,90032.0
2446,132209.69
2447,220830.73
2448,141373.42
2449,117042.82
2450,155680.7
2451,126131.25
2452,210276.33
2453,99310.16
2454,133572.65
2455,102189.54
2456,137892.84
2457,118546.0
2458,113602.5
2459,112878.97
2460,141527.72
2461,118653.58
2462,137040.62
2463,117913.33
2464,163500.75
2465,131436.5
2466,115757.87
2467,152412.16
2468,93217.65
2469,91064.11
2470,181267.55
2471,205622.19
2472,174664.06
2473,118241.74
2474,108604.34
2475,221891.5
2476,113068.08
2477,131691.47
2478,158619.37
2479,114080.89
2480,133288.82
2481,123434.85
2482,135641.3
2483,115375.48
2484,123996.0
2485,120572.82
2486,152570.65
2487,172636.59
2488,154546.52
2489,143823.66
2490,147224.97
2491,91438.36
2492,181418.82
2493,143068.65
2494,167478.38
2495,101301.8
2496,212717.95
2497,149095.5
2498,117007.58
2499,93359.33
2500,124968.78
2501,132062.84
2502,147237.87
2503,106795.56
2504,189033.96
2505,217777.4
2506,249269.59
2507,305952.35
2508,251098.86
2509,220183.76
2510,234956.81
2511,187471.72
2512,219531.21
2513,215574.88
2514,242635.51
2515,145969.1
2516,154232.04
2517,132386.5
2518,139808.62
2519,225835.9
2520,207438.95
2521,194597.5
2522,226665.72
2523,134598.1
2524,133141.33
2525,140942.32
2526,135977.62
2527,115089.75
2528,128283.1
2529,133409.7
2530,111930.71
2531,240088.09
2532,231039.96
2533,199956.47
2534,249208.55
2535,308465.57
2536,234242.03
2537,231742.97
2538,181383.61
2539,187567.57
2540,176943.15
2541,179021.87
2542,163955.57
2543,131534.93
2544,134194.25
2545,132446.84
2546,143625.25
2547,142017.43
2548,165113.58
2549,158259.94
2550,400071.25
2551,142001.52
2552,117071.41
2553,88038.43
2554,114075.74
2555,109466.21
2556,105761.73
2557,118415.41
2558,158434.96
2559,132766.48
2560,125158.04
2561,139464.17
2562,132615.4
2563,141702.91
2564,171629.44
2565,126558.43
2566,146713.84
2567,131496.42
2568,179266.3
2569,186398.33
2570,123562.16
2571,151521.52
2572,186620.0
2573,242328.66
2574,293504.02
2575,127121.21
2576,131998.52
2577,156507.82
2578,97243.55
2579,83553.33
2580,136187.33
2581,130527.71
2582,116441.06
2583,281333.19
2584,163414.1
2585,173752.25
2586,199076.78
2587,199850.1
2588,153095.0
2589,143047.0
2590,229758.41
2591,208029.9
2592,230130.77
2593,257578.32
2594,176882.4
2595,208288.18
2596,332101.05
2597,182506.61
2598,264494.37
2599,316232.8
2600,160468.0
2601,130162.26
2602,87783.0
2603,94813.5
2604,86865.0
2605,85067.11
2606,141013.6
2607,169439.69
2608,201305.64
2609,166847.82
2610,115230.0
2611,150168.34
2612,149017.25
2613,127868.5
2614,125500.49
2615,148947.15
2616,137883.41
2617,171119.5
2618,178449.5
2619,224038.03
2620,189077.14
2621,187685.07
2622,189426.7
2623,250709.21
2624,267523.36
2625,323083.75
2626,159669.82
2627,186411.3
2628,425165.16
2629,544746.52
2630,348892.9
2631,451504.7
2632,418165.01
2633,311817.71
2634,370930.32
2635,147241.7
2636,187300.56
2637,168860.3
2638,256080.25
2639,188500.0
2640,147925.75
2641,107241.75
2642,191690.46
2643,102617.83
2644,133132.5
2645,100023.0
2646,91816.0
2647,101780.0
2648,136942.25
2649,143093.0
2650,152866.9
2651,156955.05
2652,433681.98
2653,250916.94
2654,241997.17
2655,346551.04
2656,311208.18
2657,335650.44
2658,278818.83
2659,293700.05
2660,319690.33
2661,329021.61
2662,331704.32
2663,281720.17
2664,285472.46
2665,305931.5
2666,279319.56
2667,168828.44
2668,176808.19
2669,176447.26
2670,287030.12
2671,176682.42
2672,183549.71
2673,202671.21
2674,199934.51
2675,169113.09
2676,186402.6
2677,202265.04
2678,259739.03
2679,279348.26
2680,275118.22
2681,415823.46
2682,329114.76
2683,504221.82
2684,302612.93
2685,349035.22
2686,258014.72
2687,334565.82
2688,233657.8
2689,214138.18
2690,470698.56
2691,188792.31
2692,131042.75
2693,192266.66
2694,131216.9
2695,188231.75
2696,186232.63
2697,189626.0
2698,197265.0
2699,181249.26
2700,167371.99
2701,149003.7
2702,114871.26
2703,156289.95
2704,141230.44
2705,126155.0
2706,117912.8
2707,124973.58
2708,130902.75
2709,114283.5
2710,121876.49
2711,280401.25
2712,363750.34
2713,172921.92
2714,152439.2
2715,170979.84
2716,157275.38
2717,185807.77
2718,230050.48
2719,152036.75
2720,163726.9
2721,137689.75
2722,167302.28
2723,142921.1
2724,129597.2
2725,132877.09
2726,141020.25
2727,169638.4
2728,171992.2
2729,156896.7
2730,144640.5
2731,119567.5
2732,117670.7
2733,159554.5
2734,147452.82
2735,132141.0
2736,142488.66
2737,125453.33
2738,129853.73
2739,158105.37
2740,132894.21
2741,145464.37
2742,149805.0
2743,148567.24
2744,146936.5
2745,137618.0
2746,130222.0
2747,151339.42
2748,124136.6
2749,126245.08
2750,132524.08
2751,126841.0
2752,232936.01
2753,153371.55
2754,190159.78
2755,128368.25
2756,99213.9
2757,77459.93
2758,92281.26
2759,155888.5
2760,138889.66
2761,142696.0
2762,143728.5
2763,194525.74
2764,165319.02
2765,258888.71
2766,139890.62
2767,91490.0
2768,129308.55
2769,126502.02
2770,159900.78
2771,121303.0
2772,119965.0
2773,144515.93
2774,135799.55
2775,136881.5
2776,144560.25
2777,149919.85
2778,128854.02
2779,126959.92
2780,107659.31
2781,104809.71
2782,103820.17
2783,108013.12
2784,130759.68
2785,139595.46
2786,78972.43
2787,119915.34
2788,87452.1
2789,220951.76
2790,93069.53
2791,115560.37
2792,79711.97
2793,165765.58
2794,111171.0
2795,115133.04
2796,100935.72
2797,186402.58
2798,123877.26
2799,119629.75
2800,77989.55
2801,114044.5
2802,142416.32
2803,151541.85
2804,151463.33
2805,97091.23
2806,93602.55
2807,162712.54
2808,144020.12
2809,135296.0
2810,130390.55
2811,158129.24
2812,147191.63
2813,156876.99
2814,158881.15
2815,98731.97
2816,244745.69
2817,126803.17
2818,133942.0
2819,170638.48
2820,134672.36
2821,108055.83
2822,188047.71
2823,230021.46
2824,172693.5
2825,157298.66
2826,131935.55
2827,140353.37
2828,208708.65
2829,171294.05
2830,234899.78
2831,192102.11
2832,221417.48
2833,292090.89
2834,220384.77
2835,219699.51
2836,196033.64
2837,163873.0
2838,137930.25
2839,181035.14
2840,193372.62
2841,201304.5
2842,224126.58
2843,147241.75
2844,156607.32
2845,124341.5
2846,209985.63
2847,199194.2
2848,222997.37
2849,210771.0
2850,281113.35
2851,241979.66
2852,231145.55
2853,238347.33
2854,141536.0
2855,193108.65
2856,211350.41
2857,193399.2
2858,196157.6
2859,140401.78
2860,121577.0
2861,125586.13
2862,194522.5
2863,121075.5
2864,263614.96
2865,140983.5
2866,138423.0
2867,98104.0
2868,113450.76
2869,123738.88
2870,159967.52
2871,108154.87
2872,63177.59
2873,109175.77
2874,141371.98
2875,120785.95
2876,162788.3
2877,150388.72
2878,164266.95
2879,148901.79
2880,107178.2
2881,148105.61
2882,157943.5
2883,171524.25
2884,179283.56
2885,175161.67
2886,195496.0
2887,103546.25
2888,128650.0
2889,67080.15
2890,88820.23
2891,136083.32
2892,63770.75
2893,109951.54
2894,62388.81
2895,317701.12
2896,294169.18
2897,201138.0
2898,148743.11
2899,234406.51
2900,152138.12
2901,186784.72
2902,180715.67
2903,346055.89
2904,349494.58
2905,119223.22
2906,201379.27
2907,118098.5
2908,126539.0
2909,141282.68
2910,84223.0
2911,86118.0
2912,154695.25
2913,88675.33
2914,84405.93
2915,85914.0
2916,87038.5
2917,155319.15
2918,111771.75
2919,233136.71
