Id,SalePrice
1989,185983.52
1990,220334.05
1991,228280.4
1992,221060.89
1993,171673.17
1994,238437.88
1995,185725.28
1996,238302.08
1997,321121.72
1998,302709.25
1999,238551.94
2000,306342.9
2001,278653.25
2002,233230.11
2003,240229.72
2004,242227.16
2005,239839.89
2006,228454.56
2007,240554.27
2008,213152.45
2009,188395.4
2010,189318.52
2011,134175.69
2012,184260.36
2013,188441.53
2014,179187.98
2015,198229.02
2016,192483.83
2017,201563.4
2018,124083.05
2019,133941.45
2020,122010.195
2021,114798.984
2022,180575.3
2023,144706.39
2024,219761.22
2025,426610.84
2026,172068.66
2027,146992.84
2028,147914.2
2029,174026.48
2030,268507.1
2031,273413.44
2032,283055.97
2033,257539.1
2034,161553.5
2035,210908.98
2036,171018.6
2037,176131.19
2038,311314.75
2039,213521.16
2040,385937.72
2041,275076.44
2042,209581.58
2043,170551.44
2044,171969.84
2045,222291.23
2046,134308.86
2047,149192.19
2048,131348.8
2049,130454.195
2050,181293.48
2051,101871.53
2052,129702.3
2053,145327.27
2054,76286.59
2055,160587.3
2056,131236.36
2057,120965.94
2058,234043.19
2059,122732.66
2060,164654.12
2061,175511.6
2062,133004.95
2063,113812.96
2064,141250.4
2065,117479.05
2066,162948.94
2067,121564.23
2068,137470.61
2069,80944.11
2070,109696.77
2071,102224.336
2072,136670.78
2073,139144.42
2074,185240.42
2075,153648.89
2076,124432.94
2077,148714.8
2078,128311.484
2079,128681.875
2080,119228.21
2081,124217.445
2082,129966.016
2083,145260.31
2084,114942.05
2085,126007.414
2086,117804.49
2087,119475.555
2088,114409.31
2089,89139.53
2090,133643.44
2091,122572.56
2092,133335.06
2093,129063.53
2094,144212.23
2095,154090.56
2096,77091.445
2097,103156.61
2098,151290.14
2099,58320.2
2100,98016.625
2101,120571.52
2102,137516.23
2103,105567.555
2104,128327.34
2105,125854.8
2106,79492.734
2107,242251.9
2108,117892.31
2109,116450.34
2110,138566.78
2111,137213.5
2112,134016.27
2113,117237.76
2114,109594.99
2115,149707.39
2116,122415.38
2117,142749.56
2118,116998.14
2119,107320.16
2120,109353.4
2121,108218.95
2122,110677.664
2123,86302.87
2124,169910.22
2125,126679.26
2126,141349.72
2127,148494.75
2128,137006.45
2129,105649.97
2130,139987.92
2131,151630.67
2132,117140.87
2133,118027.91
2134,114115.46
2135,106585.57
2136,87564.86
2137,111012.945
2138,139696.1
2139,152667.69
2140,139836.98
2141,144505.94
2142,136478.33
2143,143751.17
2144,123798.055
2145,134390.14
2146,175358.94
2147,137243.2
2148,126451.83
2149,143107.6
2150,242673.02
2151,126693.74
2152,178345.39
2153,152107.45
2154,116674.17
2155,134052.45
2156,217737.22
2157,228894.2
2158,235847.64
2159,216013.11
2160,171721.58
2161,249188.97
2162,403444.22
2163,332074.1
2164,262655.22
2165,177421.22
2166,144693.11
2167,207445.36
2168,209438.9
2169,189278.45
2170,221168.67
2171,148050.7
2172,134578.4
2173,158959.98
2174,246111.08
2175,303589.3
2176,303096.66
2177,245334.8
2178,222888.9
2179,142829.75
2180,190531.53
2181,190392.6
2182,229075.78
2183,193514.81
2184,131881.48
2185,125773.85
2186,152301.64
2187,155494.64
2188,158899.36
2189,188014.14
2190,79028.67
2191,85142.52
2192,92435.34
2193,101857.79
2194,103202.664
2195,108133.41
2196,104172.99
2197,103840.38
2198,156654.42
2199,180474.27
2200,130397.79
2201,121483.29
2202,197832.12
2203,153345.17
2204,173330.78
2205,110526.4
2206,140449.22
2207,212444.89
2208,224472.81
2209,185484.28
2210,127505.24
2211,110521.664
2212,112365.11
2213,107188.086
2214,140557.3
2215,104443.945
2216,153716.45
2217,79046.69
2218,87399.555
2219,66285.02
2220,72259.92
2221,332379.53
2222,240283.39
2223,263825.78
2224,213619.78
2225,139820.98
2226,175185.38
2227,196570.34
2228,277442.3
2229,240631.45
2230,161926.61
2231,213010.33
2232,172937.06
2233,178836.02
2234,277187.44
2235,193501.4
2236,267701.03
2237,364993.4
2238,198405.47
2239,101582.2
2240,163817.39
2241,147492.27
2242,129175.21
2243,128854.484
2244,98006.79
2245,97491.625
2246,148268.75
2247,105211.16
2248,130797.93
2249,126509.38
2250,139210.05
2251,127529.695
2252,182876.78
2253,162377.2
2254,173524.28
2255,188184.94
2256,173668.2
2257,189629.17
2258,174693.94
2259,173015.6
2260,157430.88
2261,183754.98
2262,197199.33
2263,315582.53
2264,425046.8
2265,171597.05
2266,277403.62
2267,391400.4
2268,392336.94
2269,151681.39
2270,188068.3
2271,242524.45
2272,198576.84
2273,164520.11
2274,176639.94
2275,170510.67
2276,184174.62
2277,179410.69
2278,151166.88
2279,124559.63
2280,121095.05
2281,172530.5
2282,178741.19
2283,99045.45
2284,105006.29
2285,149504.9
2286,127853.64
2287,338591.9
2288,257027.73
2289,351940.25
2290,452302.34
2291,313300.2
2292,429762.12
2293,453882.78
2294,400186.0
2295,438706.2
2296,311617.97
2297,313403.53
2298,333780.06
2299,382942.2
2300,308191.53
2301,276482.94
2302,229670.0
2303,237340.53
2304,231806.44
2305,184103.17
2306,185200.73
2307,192762.67
2308,196356.28
2309,277522.28
2310,230578.94
2311,188857.38
2312,175695.88
2313,172709.7
2314,167800.31
2315,175025.53
2316,176230.08
2317,181183.94
2318,177329.67
2319,176510.34
2320,196590.45
2321,250417.3
2322,168504.6
2323,187238.06
2324,161809.73
2325,221680.02
2326,167066.6
2327,216992.9
2328,221402.16
2329,180840.69
2330,175877.3
2331,369312.03
2332,400464.47
2333,319764.72
2334,255560.53
2335,272914.88
2336,319495.1
2337,213851.84
2338,298823.53
2339,228818.1
2340,389337.53
2341,209266.62
2342,245871.14
2343,225405.1
2344,234251.77
2345,233672.9
2346,225852.66
2347,200696.84
2348,237297.31
2349,169081.19
2350,273398.66
2351,229822.19
2352,217904.77
2353,219181.2
2354,119476.09
2355,149979.05
2356,153295.53
2357,196846.2
2358,197354.55
2359,121699.055
2360,120182.89
2361,140833.67
2362,269202.3
2363,139338.31
2364,152449.45
2365,250988.47
2366,182070.11
2367,190817.7
2368,198213.73
2369,198430.61
2370,172621.61
2371,172157.58
2372,189256.7
2373,260466.86
2374,304646.4
2375,252820.22
2376,267793.16
2377,322692.38
2378,138448.69
2379,184951.77
2380,149123.05
2381,157524.1
2382,194499.03
2383,203502.34
2384,236809.98
2385,162910.92
2386,140613.31
2387,137240.34
2388,101114.32
2389,128024.69
2390,136702.73
2391,141894.33
2392,118672.69
2393,156548.64
2394,147556.53
2395,190528.88
2396,147806.19
2397,225016.7
2398,119041.95
2399,56686.08
2400,61317.637
2401,119239.12
2402,144231.72
2403,133924.73
2404,151443.78
2405,165877.97
2406,138806.44
2407,128041.14
2408,144273.22
2409,131912.12
2410,162964.4
2411,120423.58
2412,165100.53
2413,136287.55
2414,137930.81
2415,129212.16
2416,129755.59
2417,133937.31
2418,128593.016
2419,122129.0
2420,126265.57
2421,144521.33
2422,118308.18
2423,120557.63
2424,155709.75
2425,168456.9
2426,113067.68
2427,141849.14
2428,156662.75
2429,117675.98
2430,129505.414
2431,101085.58
2432,134668.34
2433,145944.47
2434,134745.14
2435,145146.52
2436,103487.28
2437,115126.72
2438,120811.43
2439,107861.4
2440,118655.87
2441,107075.87
2442,101029.055
2443,126747.43
2444,131803.89
2445,82844.3
2446,132695.8
2447,215436.81
2448,137478.34
2449,108553.85
2450,145459.97
2451,121272.805
2452,216200.31
2453,97473.484
2454,140786.8
2455,112819.25
2456,137085.39
2457,124195.45
2458,110586.43
2459,111081.85
2460,138054.2
2461,117203.375
2462,136861.84
2463,114963.71
2464,163903.98
2465,125986.29
2466,104034.445
2467,154279.78
2468,73002.836
2469,71246.73
2470,173680.28
2471,195143.5
2472,163529.92
2473,117902.32
2474,98085.62
2475,240572.45
2476,115866.83
2477,127420.79
2478,170085.84
2479,112771.49
2480,148658.12
2481,130757.44
2482,131769.05
2483,118417.91
2484,122406.2
2485,124075.68
2486,152127.9
2487,178160.78
2488,158802.28
2489,153313.95
2490,155911.39
2491,86771.69
2492,174842.72
2493,149597.52
2494,162489.5
2495,86059.0
2496,211675.3
2497,148763.08
2498,114369.914
2499,91715.11
2500,138881.14
2501,142297.6
2502,143723.45
2503,99693.93
2504,177663.52
2505,224834.5
2506,261414.4
2507,295021.22
2508,258155.9
2509,231147.67
2510,218255.92
2511,186125.14
2512,229286.14
2513,219253.25
2514,213270.75
2515,151618.33
2516,160444.56
2517,137464.95
2518,147371.08
2519,225967.02
2520,210846.75
2521,189447.9
2522,223449.69
2523,125757.07
2524,139042.36
2525,145648.92
2526,139656.03
2527,116469.36
2528,128155.57
2529,131142.92
2530,124565.69
2531,218206.0
2532,226742.31
2533,197547.77
2534,253433.7
2535,342101.38
2536,227015.72
2537,222582.53
2538,182892.88
2539,194631.55
2540,175095.78
2541,178710.78
2542,163602.61
2543,124317.36
2544,133582.05
2545,134269.52
2546,140149.81
2547,142826.53
2548,158335.02
2549,167009.8
2550,343645.1
2551,141194.12
2552,127573.9
2553,76448.805
2554,118159.49
2555,117560.94
2556,107449.55
2557,113180.625
2558,156513.67
2559,130517.11
2560,126303.305
2561,136010.12
2562,118756.97
2563,128653.42
2564,171397.6
2565,124289.76
2566,164159.7
2567,129299.984
2568,199440.22
2569,198296.06
2570,124097.15
2571,155109.25
2572,166765.62
2573,226911.06
2574,319507.53
2575,127479.98
2576,130516.94
2577,155628.83
2578,92980.11
2579,68371.305
2580,127077.336
2581,124900.92
2582,108583.06
2583,316329.16
2584,172485.39
2585,185736.78
2586,206835.2
2587,198922.33
2588,155042.28
2589,152611.58
2590,222483.39
2591,207870.28
2592,211149.64
2593,289125.62
2594,177968.75
2595,205478.1
2596,328740.66
2597,178377.78
2598,256796.23
2599,317546.7
2600,150609.7
2601,146642.52
2602,78814.1
2603,85106.29
2604,86424.17
2605,81317.95
2606,144068.36
2607,181486.72
2608,195397.36
2609,161314.81
2610,116417.15
2611,127705.85
2612,145295.64
2613,131506.92
2614,131480.83
2615,155256.92
2616,150508.33
2617,168766.67
2618,184067.11
2619,215809.58
2620,185291.0
2621,182115.31
2622,181065.52
2623,246470.7
2624,271633.22
2625,328474.9
2626,168087.69
2627,186350.64
2628,411421.7
2629,528776.7
2630,334643.44
2631,450819.7
2632,383149.72
2633,302575.7
2634,374204.1
2635,154905.38
2636,189490.44
2637,175139.28
2638,247609.97
2639,183382.42
2640,152803.53
2641,111312.58
2642,186768.45
2643,107572.87
2644,124511.79
2645,98796.625
2646,92635.58
2647,103208.64
2648,144418.55
2649,147979.98
2650,149690.03
2651,149860.45
2652,463018.8
2653,229997.89
2654,229035.86
2655,332953.9
2656,301800.62
2657,375319.84
2658,289843.1
2659,299291.44
2660,341483.3
2661,318410.56
2662,258049.38
2663,270781.25
2664,279542.6
2665,299381.38
2666,279979.25
2667,166123.92
2668,176439.94
2669,169725.12
2670,286118.34
2671,178300.53
2672,181848.14
2673,210169.3
2674,196202.6
2675,171908.44
2676,192052.44
2677,197605.25
2678,247392.97
2679,265951.4
2680,267344.62
2681,402270.8
2682,313300.38
2683,463921.84
2684,304629.78
2685,356209.28
2686,259246.34
2687,328501.06
2688,235503.86
2689,222475.44
2690,439309.28
2691,189877.77
2692,128130.21
2693,194986.75
2694,121318.58
2695,194462.94
2696,187780.67
2697,185247.81
2698,196475.36
2699,172904.56
2700,159987.14
2701,152697.77
2702,114742.375
2703,130198.47
2704,141302.92
2705,123022.04
2706,121976.01
2707,127906.49
2708,134978.48
2709,122467.48
2710,125607.31
2711,298295.44
2712,340678.78
2713,173726.34
2714,149016.84
2715,173569.78
2716,159861.16
2717,175190.0
2718,215027.7
2719,154868.58
2720,151560.61
2721,137436.64
2722,162051.78
2723,142153.19
2724,126581.72
2725,133261.88
2726,144105.27
2727,173319.3
2728,173790.73
2729,152104.69
2730,143309.33
2731,131719.89
2732,123448.914
2733,160144.69
2734,142103.14
2735,136956.58
2736,140700.47
2737,126562.71
2738,129932.93
2739,157425.95
2740,140829.3
2741,147015.97
2742,156668.11
2743,159786.8
2744,150753.42
2745,136864.0
2746,136610.38
2747,157961.67
2748,118578.71
2749,129500.78
2750,142461.77
2751,136085.45
2752,203935.52
2753,155814.0
2754,219375.73
2755,124702.12
2756,108573.92
2757,78959.81
2758,90234.375
2759,165798.27
2760,129989.28
2761,150785.4
2762,147389.8
2763,190153.92
2764,162225.89
2765,270836.84
2766,134273.81
2767,89439.945
2768,125627.92
2769,116246.86
2770,162845.28
2771,122659.55
2772,119953.14
2773,142659.38
2774,143821.02
2775,124768.01
2776,148412.4
2777,155826.03
2778,133894.2
2779,119072.98
2780,109066.625
2781,95644.25
2782,98708.15
2783,122435.016
2784,129776.625
2785,135420.55
2786,66659.91
2787,118711.555
2788,69835.12
2789,199504.31
2790,94194.45
2791,114328.31
2792,69315.836
2793,174930.56
2794,100583.016
2795,119856.52
2796,100909.69
2797,184768.06
2798,113980.945
2799,117503.21
2800,74662.555
2801,106736.93
2802,130072.375
2803,144145.58
2804,136621.11
2805,95023.54
2806,79310.625
2807,160428.67
2808,149160.17
2809,136229.02
2810,138229.23
2811,156557.88
2812,147064.14
2813,146187.83
2814,160109.27
2815,99623.016
2816,249899.97
2817,150582.33
2818,133391.67
2819,172630.62
2820,134892.73
2821,108603.45
2822,197878.86
2823,241844.7
2824,176797.62
2825,151579.14
2826,131131.97
2827,137446.61
2828,203972.55
2829,177355.89
2830,228957.14
2831,180958.33
2832,225302.81
2833,333176.84
2834,225038.56
2835,221147.9
2836,193100.1
2837,158615.36
2838,147358.97
2839,182587.19
2840,197101.62
2841,204263.34
2842,236174.05
2843,156024.77
2844,164255.42
2845,126444.55
2846,212747.92
2847,197009.34
2848,227415.97
2849,206899.05
2850,264601.7
2851,233342.33
2852,221946.05
2853,235139.22
2854,143062.84
2855,194822.34
2856,212978.02
2857,189098.52
2858,196626.61
2859,123165.0
2860,124745.59
2861,127492.22
2862,199964.16
2863,121192.01
2864,257299.33
2865,142021.7
2866,133196.23
2867,89385.17
2868,110292.555
2869,105718.98
2870,146483.2
2871,106789.4
2872,53921.098
2873,99962.516
2874,132205.55
2875,116783.63
2876,162869.94
2877,152111.2
2878,153006.03
2879,136233.3
2880,102276.81
2881,135555.17
2882,164229.12
2883,188419.31
2884,172442.55
2885,191730.36
2886,204418.34
2887,97996.83
2888,126400.305
2889,55446.508
2890,73502.32
2891,120931.86
2892,43151.64
2893,108929.016
2894,45418.1
2895,326424.72
2896,267172.25
2897,218247.58
2898,139616.1
2899,214519.81
2900,157863.56
2901,208040.75
2902,178827.97
2903,366461.9
2904,344409.7
2905,104198.32
2906,202852.4
2907,118514.29
2908,130934.695
2909,149621.0
2910,78421.47
2911,78686.87
2912,152965.52
2913,78688.31
2914,75196.58
2915,77178.64
2916,77684.35
2917,153228.98
2918,119678.93
2919,220102.83
